start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-06 00:00:00,2023-06-06 00:14:59,5.018,5.044,4.854,5.054,5.163995962438273,4.9925,4.854,5.163995962438273,True,0.04706757754373925,-0.02970785127870788,0,5.288565668211435,5.283078072108326,-35.61294496772934,-35.61294496772934,5.291621033347598,5.291389541464201,2.842170943040401e-14,7.164639252247677e-14,0,-2
2023-06-06 00:15:00,2023-06-06 00:29:59,5.045,5.034,4.992,5.061,5.078247981219136,5.033,4.992,5.078247981219136,True,0.04863417914775787,-0.03274710634372847,0,5.2858218701598805,5.278342642633758,-36.25495316227784,-36.25495316227784,5.2890476897321985,5.288828451499383,9.211356758090286,3.0704522526968243,0,-2
2023-06-06 00:30:00,2023-06-06 00:44:59,5.033,5.013,5.001,5.036,5.055623990609568,5.02075,5.001,5.055623990609568,True,0.04766030920863225,-0.034495297993763344,0,5.282082256396819,5.272847046236911,-37.14142004506902,-37.14142004506902,5.286378060978644,5.286083889792922,17.8602980049087,9.023884920999715,0,-2
2023-06-06 00:45:00,2023-06-06 00:59:59,5.012,5.019,4.981,5.02,5.038186995304784,5.007999999999999,4.981,5.038186995304784,True,0.047041715693729926,-0.033422539961015976,0,5.2774646513168655,5.266703192152691,-36.65170496765358,-36.65170496765358,5.283608130023633,5.283426338650703,25.92820918278296,17.666621315260695,0,-2
2023-06-06 01:00:00,2023-06-06 01:14:59,5.019,5.007,4.991,5.021,5.0230934976523915,5.0095,4.991,5.0230934976523915,True,0.045824450287034954,-0.03175383455121957,0,5.272083921734779,5.260101405200259,-36.709541415078824,-36.709541415078824,5.280880685943796,5.280675827818358,25.133360508295066,22.973955898662286,0,-2
2023-06-06 01:15:00,2023-06-06 01:29:59,5.008,5.015,5.0,5.024,5.016296748826196,5.01175,5.0,5.024,True,0.04426556098081817,-0.028351480819639514,0,5.266092663467519,5.253199817152288,-34.99765157315417,-34.99765157315417,5.278202768670723,5.278032287243051,25.456426868656603,25.50599885324492,0,-1
2023-06-06 01:30:00,2023-06-06 01:44:59,5.016,5.044,4.999,5.045,5.014023374413098,5.026,4.999,5.045,True,0.04438944948218832,-0.022494740984177197,0,5.259646240309904,5.246207315981399,-28.192599621835654,-28.192599621835654,5.275693288385442,5.275703607767996,29.91506639561319,26.834951257521666,0,-1
2023-06-06 01:45:00,2023-06-06 01:59:59,5.045,5.063,5.036,5.065,5.020011687206549,5.05225,5.036,5.065,True,0.043290203090603496,-0.015963109242353155,0,5.2529267781456515,5.239371317179747,-20.626589452102642,-20.626589452102642,5.2734699720831,5.273587153959359,40.05174469646507,31.80774598691167,0,-1
2023-06-06 02:00:00,2023-06-06 02:14:59,5.062,5.035,5.029,5.063,5.036130843603274,5.04725,5.029,5.063,True,0.042626617155560376,-0.012485191082143424,0,5.2461490476626995,5.23267113069831,-18.538671878503003,-18.538671878503003,5.271219027087248,5.271213152427425,49.167561420276634,39.71145750411835,0,-1
2023-06-06 02:15:00,2023-06-06 02:29:59,5.036,5.04,5.027,5.041,5.041690421801637,5.0360000000000005,5.027,5.041690421801637,True,0.04058185878730608,-0.008854502532779404,0,5.239410089180505,5.2260466536523875,-16.26816180206498,-16.26816180206498,5.268878539255534,5.268912524045063,62.41162940097615,50.54364517257267,0,-1
