start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-14 00:00:00,2023-06-14 00:29:59,4.896,4.923,4.887,4.929,4.921157839356373,4.9087499999999995,4.887,4.929,True,0.04466149682313595,-0.02057088302115642,0,5.012039945900425,5.009287192675737,-27.40471280512045,-27.40471280512045,5.220695817770287,5.219499719869462,1.7933014581654014,0.5977671527218058,0,-2
2023-06-14 00:30:00,2023-06-14 00:59:59,4.922,4.933,4.907,4.939,4.914953919678187,4.92525,4.907,4.939,True,0.043757104192911955,-0.017834007163711283,0,5.010663569288082,5.007253609415486,-22.769524402232353,-22.769524402232353,5.217756058389488,5.216648976388173,7.665911686370592,3.153071048178683,0,-1
2023-06-14 01:00:00,2023-06-14 01:29:59,4.93,4.947,4.93,4.957,4.920101959839093,4.941,4.93,4.957,True,0.04256016817913254,-0.014221712953818313,0,5.008958589351784,5.005197984794358,-16.99705495295558,-16.99705495295558,5.215002266763722,5.213965901996251,17.143244715618803,8.867485953384964,0,-1
2023-06-14 01:30:00,2023-06-14 01:59:59,4.946,4.946,4.93,4.948,4.930550979919547,4.9425,4.93,4.948,True,0.04080587045205169,-0.011210970923923168,0,5.007078287073071,5.003149402220987,-13.308305963656856,-13.308305963656856,5.21229080142279,5.211299574613204,25.16819407250092,16.659116824830136,0,-1
2023-06-14 02:00:00,2023-06-14 02:29:59,4.946,4.959,4.93,4.975,4.936525489959774,4.9525,4.93,4.975,True,0.041105451134047996,-0.007746023340031955,0,5.0051138446470285,5.001189029991036,-8.172574018469277,-8.172574018469277,5.209705818324055,5.208789131084714,33.00268653048597,25.104708439535262,0,-1
2023-06-14 02:30:00,2023-06-14 02:59:59,4.959,4.958,4.939,4.961,4.944512744979887,4.95425,4.939,4.961,True,0.03974077605304459,-0.005090340467707767,0,5.0031514373190324,4.999323563484156,-4.975883343315708,-4.975883343315708,5.207163969385507,5.206293716845066,41.895663040960336,33.35551454798244,0,-1
2023-06-14 03:00:00,2023-06-14 03:29:59,4.957,4.981,4.955,4.986,4.949381372489944,4.9697499999999994,4.955,4.986,True,0.039116434906398524,-0.001423081700366008,0,5.001237500401594,4.997651962488281,1.4504687579392268,0.0,5.204801641331921,5.204051988319244,65.41074555924611,46.7696983768975,0,-1
2023-06-14 03:30:00,2023-06-14 03:59:59,4.98,4.982,4.975,4.988,4.9595656862449715,4.98125,4.975,4.988,True,0.037250975270227256,0.0012272913853852221,0,4.999444731444937,4.996223364362965,5.897116346527959,5.897116346527959,5.202577246890807,5.2018425157986545,85.03697620638921,64.11446160219857,0,-1
2023-06-14 04:00:00,2023-06-14 04:29:59,4.982,4.979,4.966,4.986,4.970407843122485,4.97825,4.966,4.986,True,0.03601876275092528,0.002824930950885103,0,4.997834047903951,4.994975302618587,7.850034898371611,7.850034898371611,5.200345134981446,5.1996251773329965,98.861637079342,83.10311961499247,0,-1
2023-06-14 04:30:00,2023-06-14 04:59:59,4.98,4.99,4.974,5.008,4.974328921561243,4.988,4.974,5.008,True,0.03587456541157346,0.004625603180840716,0,4.996404675261269,4.99394483683618,11.330203493348641,11.330203493348641,5.1982322480662075,5.1975393546729665,98.861637079342,94.25341678835777,0,-1
