start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-12 00:00:00,2023-06-12 00:00:59,0.01048,0.0105,0.01048,0.01051,0.01049051271344386,0.0104925,0.01048,0.01051,True,1.5764981457999714e-05,1.295605468496944e-06,0,0.010550425554095029,0.010546407901358695,-10.06960846600549,-0.0,0.010569612193301157,0.010568789142382044,68.91135729205695,69.91941499125424,0,-1
2023-06-12 00:01:00,2023-06-12 00:01:59,0.0105,0.01051,0.0105,0.01052,0.010491506356721931,0.010507500000000001,0.0105,0.01052,True,1.606748278242825e-05,2.9789611720900912e-06,0,0.010548416727726861,0.010544582403540061,-2.389335228153378,-0.0,0.010568994161527016,0.010568204175791178,84.55943843025211,73.0805916678559,0,-1
2023-06-12 00:02:00,2023-06-12 00:02:59,0.0105,0.01049,0.01049,0.01051,0.010499503178360965,0.0104975,0.01049,0.01051,True,1.6348376869397726e-05,2.725425491793473e-06,0,0.010546499565633461,0.010542822140910707,-3.6858814525430077,-0.0,0.010568282776835204,0.01056742602478828,87.80100162318904,80.42393244849937,0,-1
2023-06-12 00:03:00,2023-06-12 00:03:59,0.0105,0.01051,0.0105,0.01051,0.010498501589180483,0.010505,0.0105,0.01051,True,1.660920709301224e-05,3.969420942427906e-06,0,0.010544660853272084,0.010541176773654248,0.484552237116759,0.0,0.010567653097463709,0.010566854621556557,93.73062162764923,88.69702056036346,0,-1
2023-06-12 00:04:00,2023-06-12 00:04:59,0.01052,0.01053,0.01052,0.01053,0.010501750794590241,0.010525,0.01052,0.01053,True,1.685140658636845e-05,6.119282567779098e-06,0,0.010542918813463167,0.010539770374571347,6.6082906823863325,6.6082906823863325,0.010567228688533721,0.010566487908904253,93.73062162764923,91.75408162616249,0,-1
2023-06-12 00:05:00,2023-06-12 00:05:59,0.01052,0.01052,0.01051,0.01053,0.01051337539729512,0.01052,0.01051,0.01053,True,1.7076306115913502e-05,6.6911564836169045e-06,0,0.010541344594017257,0.010538527460888092,7.763864185502321,7.763864185502321,0.010566758751334381,0.0105660253426465,97.36533195635326,94.94219173721723,0,2
2023-06-12 00:06:00,2023-06-12 00:06:59,0.01053,0.01056,0.01053,0.01056,0.01051668769864756,0.010544999999999999,0.01053,0.01056,True,1.8713712821919687e-05,9.634784159231651e-06,1,0.010539936027452674,0.010537593314705988,13.587376150075308,13.587376150075308,0.010566542246345978,0.010565965388988326,97.5713444024524,96.22243266215162,0,2
2023-06-12 00:07:00,2023-06-12 00:07:59,0.01057,0.01057,0.01055,0.01059,0.01053084384932378,0.01057,0.01055,0.01059,True,2.0234161906068284e-05,1.1906787253022613e-05,0,0.01053876467107933,0.010537080199171838,18.313899328294866,18.313899328294866,0.010566576651854974,0.010566005534371526,97.5713444024524,97.50267358708601,1,2
2023-06-12 00:08:00,2023-06-12 00:08:59,0.01057,0.01056,0.01056,0.01058,0.01055042192466189,0.010567499999999999,0.01056,0.01058,True,2.0217436055634902e-05,1.225168796847202e-05,0,0.010537922435125585,0.010536884931887341,18.631600156747794,18.631600156747794,0.010566585839398705,0.010565945777810615,98.96445246032992,98.03571375507823,0,2
2023-06-12 00:09:00,2023-06-12 00:09:59,0.01057,0.01056,0.01056,0.01057,0.010558960962330943,0.010564999999999998,0.01056,0.01057,True,1.9487619194518092e-05,1.2000884194996151e-05,0,0.010537403683506462,0.010536924095847661,18.843400709049746,18.843400709049746,0.0105665700599022,0.01056588661584235,96.69462577887896,97.7434742138871,0,2
2023-06-12 00:10:00,2023-06-12 00:10:59,0.01057,0.01058,0.01057,0.01058,0.01056198048116547,0.010575,0.01057,0.01058,True,1.9524217823481154e-05,1.2728035102272864e-05,0,0.010537163889677062,0.010537216171103914,21.43729053405572,21.43729053405572,0.010566653939903173,0.01056602704752551,96.69462577887896,97.45123467269595,0,2
2023-06-12 00:11:00,2023-06-12 00:11:59,0.01059,0.01058,0.01058,0.01059,0.010568490240582734,0.010585,0.01058,0.01059,True,1.884391655037533e-05,1.2662607019387756e-05,0,0.010537190030390487,0.010537773971889857,23.16655041739304,23.16655041739304,0.010566836487764833,0.01056616608187849,97.73017331854898,97.0398082921023,0,2
2023-06-12 00:12:00,2023-06-12 00:12:59,0.01058,0.01057,0.01056,0.01058,0.010576745120291367,0.0105725,0.01056,0.01058,True,1.8926493939634302e-05,1.1381302014307033e-05,0,0.010537482001140172,0.01053845138985416,20.563854147455444,20.563854147455444,0.010566892841120407,0.01056620423031751,93.93614486751989,96.12031465498261,0,1
2023-06-12 00:13:00,2023-06-12 00:13:59,0.01057,0.01057,0.01056,0.01057,0.010574622560145684,0.0105675,0.01056,0.010574622560145684,True,1.8288887229660395e-05,1.003855590626643e-05,0,0.010537966695497166,0.010539184030139235,18.82872330083039,18.82872330083039,0.010566898882502293,0.010566241999170074,85.1774864917855,92.28126822595145,0,1
2023-06-12 00:14:00,2023-06-12 00:14:59,0.01057,0.01057,0.01056,0.01057,0.010571061280072843,0.0105675,0.01056,0.010571061280072843,True,1.7696823856113194e-05,8.699983325232308e-06,0,0.0105385753628182,0.010539955120654315,17.671969403080354,17.671969403080354,0.010566904863770927,0.010566279392213157,74.98421535771854,84.69928223900797,0,1
2023-06-12 00:15:00,2023-06-12 00:15:59,0.01057,0.01058,0.01057,0.01059,0.010569280640036422,0.0105775,0.01057,0.01059,True,1.7861336437819458e-05,8.09571846558479e-06,0,0.010539265241736259,0.010540819803439572,19.24027093717065,19.24027093717065,0.010567010288012012,0.010566415915673723,74.46310096164258,78.20826760371553,0,2
