start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-04 00:00:00,2023-06-04 00:14:59,0.0005803,0.0005788,0.0005785,0.000581,0.0005795052051774886,0.00057965,0.0005785,0.000581,True,1.5547673859416201e-06,-1.8210556270148802e-07,0,0.0005801477272768831,0.0005801068940625537,-6.545133629223692,-6.545133629223692,0.0005822651267740511,0.0005822627933767899,64.36412989653492,42.1115701817889,0,-2
2023-06-04 00:15:00,2023-06-04 00:29:59,0.0005788,0.0005795,0.0005781,0.0005795,0.0005795776025887443,0.000578975,0.0005781,0.0005795776025887443,True,1.5437125726600782e-06,-1.423239011256156e-07,0,0.0005801273106697185,0.0005800834847342469,-4.626236705186216,-4.626236705186216,0.0005822323891942098,0.0005822353028954287,60.44501032652254,55.99029495537079,0,-1
2023-06-04 00:30:00,2023-06-04 00:44:59,0.0005795,0.0005778,0.0005778,0.0005795,0.0005792763012943721,0.00057865,0.0005778,0.0005795,True,1.5548759603272221e-06,-2.25803252447515e-07,0,0.0005801053977019828,0.0005800552191757051,-8.516582278996808,-8.516582278996808,0.0005821967435305857,0.00058219117052831,46.30205546614268,57.03706522973339,0,-2
2023-06-04 00:45:00,2023-06-04 00:59:59,0.0005779,0.0005776,0.0005771,0.0005783,0.0005789631506471861,0.000577725,0.0005771,0.0005789631506471861,True,1.5295276774467085e-06,-2.820007681674707e-07,0,0.0005800803084388441,0.0005800169777210336,-11.588680496714261,-11.588680496714261,0.0005821522485700824,0.0005821454872394712,25.09967021266266,43.948912001775966,0,-2
2023-06-04 01:00:00,2023-06-04 01:14:59,0.0005777,0.0005744,0.0005738,0.0005777,0.000578344075323593,0.0005759000000000001,0.0005738,0.000578344075323593,True,1.6988471290576606e-06,-5.232904645422281e-07,0,0.0005800486430799389,0.000579958623109407,-18.4757165147996,-18.4757165147996,0.0005820900371415244,0.0005820684177147003,10.209953776898196,27.203893151901184,0,-2
2023-06-04 01:15:00,2023-06-04 01:29:59,0.0005743,0.0005744,0.000574,0.0005753,0.0005771220376617965,0.0005744999999999999,0.000574,0.0005771220376617965,True,1.670358048410691e-06,-6.531315836508175e-07,0,0.000580003633094673,0.0005798752281537049,-23.06707386018983,-23.06707386018983,0.0005820145143838973,0.0005819921150508725,1.1842378929335004e-14,11.769874663186961,0,-2
2023-06-04 01:30:00,2023-06-04 01:44:59,0.0005745,0.0005743,0.0005727,0.000575,0.0005758110188308983,0.000574125,0.0005727,0.0005758110188308983,True,1.715332473524213e-06,-7.108789901773467e-07,0,0.000579939430624189,0.0005797701180382984,-26.24538849789195,-26.24538849789195,0.0005819360117532117,0.0005819155765926548,1.1842378929335004e-14,3.4033179256327455,0,-2
2023-06-04 01:45:00,2023-06-04 01:59:59,0.0005742,0.000575,0.0005732,0.0005751,0.0005749680094154491,0.000574375,0.0005732,0.0005751,True,1.7285230111296335e-06,-6.634051022513018e-07,0,0.0005798547743312437,0.0005796503478579814,-24.430428778747938,-24.430428778747938,0.0005818607778054185,0.0005818467648852653,2.8307329236146543,0.9435776412048984,0,-2
2023-06-04 02:00:00,2023-06-04 02:14:59,0.0005749,0.0005736,0.0005718,0.0005749,0.0005746715047077245,0.0005738000000000001,0.0005718,0.0005749,True,1.8336285103346574e-06,-6.929507967131549e-07,0,0.0005797525610946126,0.0005795159123447782,-25.70571001696663,-25.70571001696663,0.000581780571061086,0.0005817647075232229,3.606390131050581,2.1457076848884213,0,-2
2023-06-04 02:15:00,2023-06-04 02:29:59,0.0005736,0.0005754,0.000573,0.0005755,0.0005742357523538623,0.000574375,0.000573,0.0005755,True,1.8812264738821747e-06,-5.50405547878846e-07,0,0.0005796342367196955,0.0005793747981939389,-19.18376991412727,-19.18376991412727,0.0005817068837868463,0.0005817013771001062,10.876952326877921,5.771358460514391,0,-1
