start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-16 00:00:00,2023-06-16 00:29:59,0.1479,0.148,0.1475,0.148,0.14769872353910996,0.14785,0.1475,0.148,True,0.000794786165710999,0.0004346808028721942,0,0.148590996916296,0.14848031134848214,23.2891505335936,23.2891505335936,0.150090688093257,0.1501096790775171,100.0,100.00000000000001,1,2
2023-06-16 00:30:00,2023-06-16 00:59:59,0.1481,0.1478,0.1474,0.1481,0.147774361769555,0.14785,0.1474,0.1481,True,0.0007880157253030708,0.00040345536842377905,0,0.14853565413238906,0.14843858301470902,21.136864066139452,21.136864066139452,0.15006839268934402,0.15008669719614878,100.0,100.00000000000001,0,2
2023-06-16 01:00:00,2023-06-16 01:29:59,0.1478,0.1467,0.1464,0.1479,0.1478121808847775,0.1472,0.1464,0.1479,True,0.0008388717449242802,0.0002941370235749177,0,0.14848711857354904,0.14839723200740082,9.265320855890842,9.265320855890842,0.15003985146855453,0.15005299871658512,87.39423192513964,95.7980773083799,-1,1
2023-06-16 01:30:00,2023-06-16 01:59:59,0.1466,0.1478,0.1463,0.1479,0.14750609044238874,0.14715,0.1463,0.1479,True,0.0008932380488582595,0.00028961431128313576,0,0.14844217529047493,0.14835611873058424,9.085511225105826,9.085511225105826,0.1500110967275739,0.15003058081890766,73.93180821769077,87.10868004761016,1,2
2023-06-16 02:00:00,2023-06-16 02:29:59,0.1478,0.1479,0.1471,0.1481,0.14732804522119436,0.147725,0.1471,0.1481,True,0.0009008639025112411,0.00028400397575761057,0,0.1483991470105296,0.14831941981294933,9.485356230009863,9.485356230009863,0.14998834949645376,0.1500093810097643,70.06700251846344,77.13101422043131,0,2
2023-06-16 02:30:00,2023-06-16 02:59:59,0.1479,0.1499,0.1478,0.1499,0.14752652261059718,0.148875,0.1478,0.1499,True,0.0009865164809032966,0.0004077643854576144,1,0.14835928341173946,0.14829433836793007,16.046873587774115,16.046873587774115,0.14997727139201145,0.15000829264150795,82.67277059332382,75.5571937764927,0,2
2023-06-16 03:00:00,2023-06-16 03:29:59,0.1498,0.1496,0.1491,0.1501,0.14820076130529858,0.14965,0.1491,0.1501,True,0.000987479589410204,0.00045123032896512364,0,0.14832681088983476,0.14828389285037338,18.34054187884469,18.34054187884469,0.14997401496025015,0.1500042300281596,96.1351943007727,82.95832247085333,0,2
2023-06-16 03:30:00,2023-06-16 03:59:59,0.1496,0.1502,0.1496,0.1503,0.1489253806526493,0.149925,0.1496,0.1503,True,0.0009669453330237592,0.0005018094930642153,0,0.14830535187010407,0.14828692876124813,21.30552101463104,21.30552101463104,0.14997352724920288,0.15000617798807842,100.00000000000001,92.9359882980322,0,2
2023-06-16 04:00:00,2023-06-16 04:29:59,0.1503,0.1489,0.1489,0.1504,0.14942519032632465,0.149625,0.1489,0.1504,True,0.001005020666379205,0.0004236116756914226,0,0.14829614031567612,0.1482984995469197,15.74819221734353,15.74819221734353,0.149970059316375,0.14999517124192838,94.2194445026339,96.78487960113556,0,1
2023-06-16 04:30:00,2023-06-16 04:59:59,0.149,0.1496,0.1487,0.1499,0.1495250951631623,0.1493,0.1487,0.1499,True,0.0010189477616378336,0.0004021177663010235,0,0.1482973199312979,0.14831448066602015,14.448025936236803,14.448025936236803,0.14996339205949563,0.1499912391897699,82.501707261513,92.24038392138232,0,2
