start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-19 00:00:00,2023-06-19 00:29:59,0.10132,0.10131,0.10084,0.10153,0.10139093993590471,0.10124999999999999,0.10084,0.10153,True,0.0006039304074724113,-3.6399670788198e-05,0,0.10129199604269197,0.10129833658682492,-2.1357987128401206,-0.0,0.09957237533932888,0.09958153544854734,66.7966496047818,73.55010021552204,0,-1
2023-06-19 00:30:00,2023-06-19 00:59:59,0.10131,0.10145,0.10117,0.10145,0.10132046996795235,0.10134499999999999,0.10117,0.10145,True,0.0005807925212243821,-2.3171939116686203e-05,0,0.10129516631475845,0.10130067379179235,-0.7194703878573492,-0.0,0.09959001339565396,0.09960012713562647,57.3147445461607,69.82022638349,0,-1
2023-06-19 01:00:00,2023-06-19 01:29:59,0.10145,0.10127,0.10118,0.10165,0.10133273498397617,0.1013875,0.10118,0.10165,True,0.0005728787697083548,-2.5615779808294067e-05,0,0.1012979200532754,0.10130310960982473,-2.245483491098412,-0.0,0.09960789883450318,0.09961674278601824,61.954054987233,62.02181637939182,0,-2
2023-06-19 01:30:00,2023-06-19 01:59:59,0.10127,0.10133,0.10102,0.10149,0.10136011749198809,0.10127749999999999,0.10102,0.10149,True,0.0005655302861577578,-2.1583083776599624e-05,0,0.10130051483155007,0.10130485163733342,-2.2707851447742016,-0.0,0.09962451178142354,0.09963379012148076,64.6325684713871,61.30045600159358,0,-1
2023-06-19 02:00:00,2023-06-19 02:29:59,0.10133,0.10107,0.10101,0.10148,0.10131880874599404,0.1012225,0.10101,0.10148,True,0.0005587066942893464,-3.545178776884543e-05,0,0.10130268323444175,0.1013056581280318,-5.76290742757228,-5.76290742757228,0.09964041216170788,0.09964808076703816,55.19443342283957,60.59368562715321,0,-2
2023-06-19 02:30:00,2023-06-19 02:59:59,0.10108,0.10134,0.10099,0.10135,0.10127065437299702,0.10118999999999999,0.10099,0.10135,True,0.0005445133589829644,-2.387088076014891e-05,0,0.10130417068123677,0.10130549954607371,-3.6120703426365353,-3.6120703426365353,0.0996558309461685,0.09966491578428156,39.99901415300349,53.27533868241003,0,-1
2023-06-19 03:00:00,2023-06-19 03:29:59,0.10134,0.10119,0.10104,0.10134,0.1012303271864985,0.1012275,0.10104,0.10134,True,0.0005270481190556095,-2.5117007393267107e-05,0,0.10130483511365523,0.10130483953354702,-4.289000084883419,-4.289000084883419,0.09967146944421658,0.09968009075160214,36.43641230395958,43.876619959934196,0,-1
2023-06-19 03:30:00,2023-06-19 03:59:59,0.1012,0.10132,0.10102,0.10135,0.10122891359324926,0.10122249999999999,0.10102,0.10135,True,0.00051297325340878,-1.5359248038378804e-05,0,0.10130483732360113,0.10130375496427782,-2.60760340661772,-0.0,0.09968690258407512,0.09969640825656133,37.37716870931778,37.93753172209359,0,-1
2023-06-19 04:00:00,2023-06-19 04:29:59,0.10132,0.09944,0.09746,0.1014,0.10122570679662463,0.099905,0.09746,0.1014,True,0.0007577608781652956,-0.00013672873812509525,-1,0.10130429614393947,0.10129330412868319,-12.756976986607057,-12.756976986607057,0.09968907270761666,0.0996938569306254,27.354223555240726,33.722601522839334,0,-2
2023-06-19 04:30:00,2023-06-19 04:59:59,0.09942,0.09957,0.09908,0.10017,0.10056535339831231,0.09956,0.09908,0.10056535339831231,True,0.0007814922440106312,-0.0001993749646417772,0,0.10129880013631133,0.10127318380269233,-18.07303535325667,-18.07303535325667,0.09968778840206824,0.09969262452335549,13.457613981542908,26.063002082033776,0,-2
