start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-22 00:00:00,2023-06-22 00:29:59,0.4982,0.5079,0.495,0.5086,0.49857587517269264,0.502425,0.495,0.5086,True,0.006695995143755787,-0.00021042483419998412,0,0.49215836210519415,0.4926927450724724,5.903675418484653,0.0,0.45482152021133726,0.4548133191552441,64.16066721071202,50.856313514242856,0,-1
2023-06-22 00:30:00,2023-06-22 00:59:59,0.5079,0.4956,0.4945,0.5098,0.5005004375863463,0.50195,0.4945,0.5098,True,0.007310566919201805,-0.0005972948463188825,0,0.4924255535888333,0.49296702717994034,1.04578827615763,0.0,0.4552904603087369,0.45521915677558994,72.04980344987068,59.8362518996632,0,-2
2023-06-22 01:00:00,2023-06-22 01:29:59,0.4956,0.4985,0.4851,0.5047,0.5012252187931732,0.49597500000000005,0.4851,0.5047,True,0.008188383567830252,-0.0006370490818102658,0,0.49269629038438684,0.4932036093044824,-0.02711093305543244,-0.0,0.4556952815991972,0.45564981193205173,62.654766264403285,66.2884123083286,0,-2
2023-06-22 01:30:00,2023-06-22 01:59:59,0.4985,0.5036,0.498,0.5045,0.4986001093965866,0.50115,0.498,0.5045,True,0.00806778474155666,-0.0002987002346855547,0,0.49294994984443463,0.4934443927657978,2.551977100699453,0.0,0.4561475673544291,0.4561269282312353,52.51610372725785,62.40689114717722,0,-1
2023-06-22 02:00:00,2023-06-22 02:29:59,0.5035,0.5058,0.5007,0.5059,0.4998750546982933,0.5039750000000001,0.5007,0.5059,True,0.007862942974302612,7.054318820188263e-05,0,0.49319717130511626,0.49370621444277996,5.530207762121265,0.0,0.4566234622066238,0.45662118765182,56.52800412952123,57.23295804039407,0,-1
2023-06-22 02:30:00,2023-06-22 02:59:59,0.5058,0.502,0.4989,0.5059,0.5019250273491467,0.50315,0.4989,0.5059,True,0.007801304190423854,3.163887996189725e-05,0,0.49345169287394813,0.4939771429024089,4.314563507054494,0.0,0.45708641283143353,0.4570727181229462,85.94017615817125,64.99476133831672,0,-1
2023-06-22 03:00:00,2023-06-22 03:29:59,0.5021,0.4976,0.4951,0.5026,0.5025375136745733,0.49935000000000007,0.4951,0.5026,True,0.00777978246253644,-0.0003105932191838842,0,0.49371441788817855,0.49422731029753764,0.4202109778917418,0.0,0.4575069460370909,0.4574759746590363,75.52127442322127,72.66315157030454,0,-2
2023-06-22 03:30:00,2023-06-22 03:59:59,0.4975,0.4997,0.4972,0.5012,0.5009437568372868,0.4989,0.4972,0.5012,True,0.007509798000926695,-0.00038734912119171025,0,0.4939708640928581,0.4944563284676473,-0.40401723785598875,-0.0,0.45791881722080147,0.45789611421466775,53.125739419784075,71.52906333372549,0,-2
2023-06-22 04:00:00,2023-06-22 04:29:59,0.4997,0.5003,0.4951,0.5012,0.4999218784186434,0.49907499999999994,0.4951,0.5012,True,0.007409098143717645,-0.0003912450877007912,0,0.49421359628025274,0.49466832508207226,-0.41922958686823364,-0.0,0.4583283314773109,0.4583180434264621,35.44328518698733,54.69676634333084,0,-2
2023-06-22 04:30:00,2023-06-22 04:59:59,0.5003,0.4972,0.4932,0.5023,0.4994984392093217,0.49824999999999997,0.4932,0.5023,True,0.007529876847737809,-0.000600935472782517,0,0.49444096068116256,0.4948598056064166,-3.0771420040711064,-3.0771420040711064,0.45872556200987497,0.4587049285664973,30.666505263846712,39.74517662353933,0,-2
