start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-08 00:00:00,2023-06-08 00:29:59,26.26,25.85,25.77,26.28,26.38104139572805,26.04,25.77,26.38104139572805,True,0.28543216873773275,-0.15788718343856295,0,26.88261963323694,26.86409494288479,-30.39772640001661,-30.39772640001661,26.894379915654156,26.893901681087925,0.6722703859207729,0.5704134685738552,0,-2
2023-06-08 00:30:00,2023-06-08 00:59:59,25.84,25.94,25.79,26.03,26.210520697864027,25.9,25.79,26.210520697864027,True,0.28218701382789485,-0.1604577382114558,0,26.873357288060863,26.84754663903056,-30.192381843503867,-30.192381843503867,26.88448558813521,26.884410122072126,0.3055707520407201,0.550037174627417,0,-2
2023-06-08 01:00:00,2023-06-08 01:29:59,25.93,25.88,25.78,25.98,26.055260348932013,25.892500000000002,25.78,26.055260348932013,True,0.27631651284018804,-0.15834210969916018,0,26.86045196354571,26.827965407426422,-30.515759767997505,-30.515759767997505,26.87461508477068,26.874415991504243,-1.7763568394002505e-14,0.32594704598715335,0,-2
2023-06-08 01:30:00,2023-06-08 01:59:59,25.88,26.0,25.87,26.01,25.973880174466007,25.94,25.87,26.01,True,0.26657961906588895,-0.14069033276801476,0,26.844208685486066,26.806456579062775,-26.921393830741543,-26.921393830741543,26.8653154321859,26.86571533487236,2.975540126581621,1.093703626207436,0,-1
2023-06-08 02:00:00,2023-06-08 02:29:59,25.99,25.94,25.9,26.02,25.956940087233004,25.9625,25.9,26.02,True,0.2561096462754684,-0.12589964768825268,0,26.82533263227442,26.783732087578787,-25.311220227225725,-25.311220227225725,26.856332194054694,26.85650423701293,7.395291607388496,3.456943911323361,0,-1
2023-06-08 02:30:00,2023-06-08 02:59:59,25.93,25.93,25.89,25.99,25.9597200436165,25.935,25.89,25.99,True,0.24495895725579192,-0.10998869577608933,0,26.804532359926604,26.76001773090389,-24.380511985399533,-24.380511985399533,26.847164709536738,26.847285289380963,11.845744494133038,7.405525409367713,0,-1
2023-06-08 03:00:00,2023-06-08 03:29:59,25.92,25.9,25.82,25.94,25.94736002180825,25.895,25.82,25.94736002180825,True,0.23603331745180683,-0.09525968152299008,0,26.782275045415247,26.735412309570453,-24.23953660894751,-24.23953660894751,26.837690433819954,26.837859565108516,12.22833445078299,10.489790184101503,0,-1
2023-06-08 03:30:00,2023-06-08 03:59:59,25.9,26.03,25.88,26.05,25.921180010904123,25.965,25.88,26.05,True,0.23131665191953504,-0.07082917424691615,0,26.758843677492848,26.71075444056474,-18.87098074590872,-18.87098074590872,26.829006946916273,26.829821161475596,18.035527990609015,14.03653564517501,0,-1
2023-06-08 04:00:00,2023-06-08 04:29:59,26.03,25.95,25.87,26.05,25.943090005452063,25.975,25.87,26.05,True,0.22765117678242539,-0.05550759519736548,0,26.734799059028795,26.68629306897661,-17.196032041916816,-17.196032041916816,26.820509365354916,26.821066722057928,27.674900552946976,19.31292099811299,0,-1
2023-06-08 04:30:00,2023-06-08 04:59:59,25.96,26.09,25.96,26.14,25.959045002726032,26.037499999999998,25.96,26.14,True,0.22496180701225224,-0.031586785790867045,0,26.710546064002703,26.66258304867668,-11.339605602216025,-11.339605602216025,26.812718227391183,26.81379242631606,55.02272373923245,33.57771742759615,0,-1
