start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-01 00:00:00,2023-06-01 00:14:59,0.06766,0.06842,0.06764,0.06845,0.06771418085153315,0.06804249999999999,0.06764,0.06845,True,0.0008012885449407115,9.916657745379337e-05,0,0.0693418639478824,0.0692336211468511,-0.8257440043355047,-0.0,0.0711450356683144,0.07113679285477631,77.01908028682134,71.56060921418788,0,-1
2023-06-01 00:15:00,2023-06-01 00:29:59,0.06842,0.06691,0.06603,0.06854,0.06787834042576657,0.06747500000000001,0.06603,0.06854,True,0.0009233393631592321,3.278695214153004e-05,0,0.06928774254736675,0.0691804148898209,-5.989352095237173,-0.0,0.07110851790047047,0.07109473521443027,72.43909742960561,72.86286216829227,0,-2
2023-06-01 00:30:00,2023-06-01 00:44:59,0.06692,0.06622,0.06607,0.06709,0.06767667021288329,0.066575,0.06607,0.06767667021288329,True,0.0009302436943621435,-5.430932126932635e-05,0,0.06923407871859381,0.06912064931257192,-11.725992455340297,-11.725992455340297,0.07106340826962002,0.07104623038642599,47.952572654925575,65.80358345711748,0,-2
2023-06-01 00:45:00,2023-06-01 00:59:59,0.06623,0.06676,0.06622,0.06684,0.06712583510644164,0.0665125,0.06622,0.06712583510644164,True,0.0009080834304791329,-6.645757150789994e-05,0,0.06917736401558286,0.06905570077533768,-11.622021808201346,-11.622021808201346,0.07101812560027056,0.07100358132785459,14.619239321592241,45.00363646870778,0,-2
2023-06-01 01:00:00,2023-06-01 01:14:59,0.06676,0.06694,0.06663,0.06707,0.06681916755322082,0.06684999999999999,0.06663,0.06707,True,0.000874648899730624,-5.4181410923135514e-05,0,0.06911653239546027,0.0689894328822127,-10.314106838793172,-10.314106838793172,0.0709766517137007,0.0709631476828013,13.012259314727949,25.194690430415232,0,-1
2023-06-01 01:15:00,2023-06-01 01:29:59,0.06695,0.06853,0.06695,0.06958,0.0668345837766104,0.0680025,0.06695,0.06958,True,0.0010007454068927226,7.01088781202069e-05,0,0.06905298263883648,0.06893048829478007,-1.927097745509542,-0.0,0.07094705816431064,0.07093893725809682,46.345592648061285,24.659030428127135,0,-1
2023-06-01 01:30:00,2023-06-01 01:44:59,0.06853,0.069,0.06832,0.0695,0.0674185418883052,0.0688375,0.06832,0.0695,True,0.0010135493064003852,0.00018432488641706923,0,0.06899173546680827,0.06888344280796928,5.0906468362219215,5.0906468362219215,0.07092606753581004,0.07091964435005606,79.67892598139461,46.345592648061256,0,2
2023-06-01 01:45:00,2023-06-01 01:59:59,0.06899,0.06919,0.06896,0.06964,0.0681280209441526,0.06919499999999999,0.06896,0.06964,True,0.0009897243559432148,0.0002673985595462986,0,0.06893758913738877,0.06884854117901897,10.34298220524267,10.34298220524267,0.07090884298321493,0.07090243395851321,100.00000000000007,75.34150620981863,0,2
2023-06-01 02:00:00,2023-06-01 02:14:59,0.06919,0.06912,0.06907,0.06964,0.0686615104720763,0.069255,0.06907,0.06964,True,0.0009597440448044128,0.00030834278076207074,0,0.06889306515820387,0.06882385162086413,13.276374782813441,13.276374782813441,0.07089238683412821,0.07088469829723447,100.00000000000007,93.2263086604649,0,2
2023-06-01 02:15:00,2023-06-01 02:29:59,0.06912,0.06862,0.06829,0.06939,0.06895825523603816,0.068855,0.06829,0.06939,True,0.0009697623273183826,0.0002902215785951191,0,0.068858458389534,0.06880462706910336,11.291701974058576,11.291701974058576,0.07087211432831599,0.0708621639858192,95.05530049936272,98.35176683312092,1,2
