start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-20 00:00:00,2023-06-20 00:00:59,0.002654,0.002647,0.002645,0.002657,0.0026542992463108703,0.00265075,0.002645,0.002657,True,2.421075931735517e-06,-9.40447411080151e-07,0,0.0026566104448554873,0.002656482949109217,-27.80796456433569,-27.80796456433569,0.0026653861573353046,0.002665318196485427,-5.0922229396140515e-14,-3.556675050932942e-15,0,-2
2023-06-20 00:01:00,2023-06-20 00:01:59,0.002648,0.002648,0.00264,0.002652,0.002652524623155435,0.002647,0.00264,0.002652524623155435,True,3.1052847937543984e-06,-1.1027695667753811e-06,0,0.002656546696982352,0.002656353222487026,-29.051945745118505,-29.051945745118505,0.002665203210496147,0.002665145876122388,-5.0922229396140515e-14,-7.452810762439494e-15,0,-2
2023-06-20 00:02:00,2023-06-20 00:02:59,0.002647,0.002665,0.002647,0.002667,0.0026497623115777176,0.0026565,0.002647,0.002667,True,4.312050165629088e-06,1.1528350921584918e-08,1,0.0026564499597346893,0.0026562520948548926,-10.953052593965523,-10.953052593965523,0.002665116611386733,0.0026651444246186826,33.33333333333328,11.111111111111098,0,2
2023-06-20 00:03:00,2023-06-20 00:03:59,0.002665,0.002669,0.002665,0.002672,0.002653131155788859,0.00266775,0.002665,0.002672,True,4.504046582369872e-06,1.0097231306204973e-06,0,0.002656351027294791,0.002656251364215838,2.4688113345179517,0.0,0.0026651428142585067,0.002665182788552825,66.66666666666661,33.33333333333332,1,2
2023-06-20 00:04:00,2023-06-20 00:04:59,0.002669,0.002638,0.002636,0.002671,0.0026604405778944294,0.0026535,0.002636,0.002671,True,6.682328969343474e-06,-5.136117586108105e-07,-1,0.0026563011957553145,0.0026562319116940724,-4.563674743643894,-4.563674743643894,0.002665026965360412,0.0026649123130448368,85.43571668271039,61.81190556090346,-1,-2
2023-06-20 00:05:00,2023-06-20 00:05:59,0.002638,0.002637,0.002634,0.00264,0.002656970288947215,0.00263725,0.002634,0.002656970288947215,True,6.633591185818935e-06,-1.5408167338567012e-06,0,0.0026562665537246937,0.002656086360486068,-9.491084565629919,-9.491084565629919,0.002664750577645383,0.0026646345785866794,62.31359398885445,71.47199244607718,0,-2
2023-06-20 00:06:00,2023-06-20 00:06:59,0.002637,0.002636,0.002626,0.002638,0.0026471101444736074,0.00263425,0.002626,0.0026471101444736074,True,7.0169061011176034e-06,-2.1986235058512296e-06,0,0.002656176457105381,0.002655821946341268,-13.048881633236185,-13.048881633236185,0.002664447089310603,0.0026643496574067123,38.044667488314275,61.93132605329308,0,-2
2023-06-20 00:07:00,2023-06-20 00:07:59,0.002637,0.002635,0.002634,0.002638,0.0026406800722368036,0.002636,0.002634,0.0026406800722368036,True,6.801412808180638e-06,-2.5844792603386126e-06,0,0.0026559992017233247,0.0026554777715937067,-15.729536545331108,-15.729536545331108,0.002664164033695572,0.0026640576210146057,29.753437263694796,43.370566246954546,0,-2
2023-06-20 00:08:00,2023-06-20 00:08:59,0.002635,0.002636,0.002633,0.00264,0.002638340036118402,0.002636,0.002633,0.00264,True,6.815597607596311e-06,-2.6358238059418533e-06,0,0.0026557384866585155,0.0026550731621674535,-16.665428257770117,-16.665428257770117,0.0026638837945543226,0.002663778440706003,30.02004641564172,32.60605038921697,0,-2
2023-06-20 00:09:00,2023-06-20 00:09:59,0.002635,0.002639,0.002635,0.002642,0.002637170018059201,0.00263775,0.002635,0.002642,True,6.828769207053691e-06,-2.327145106600944e-06,0,0.0026554058244129845,0.0026546357550056698,-14.673355602912565,-14.673355602912565,0.0026636237567975634,0.002663531889057187,32.96066367805673,30.91138245246445,0,-1
