start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-07 00:00:00,2023-06-07 00:02:59,0.657,0.658,0.657,0.659,0.6568051732823815,0.6577500000000001,0.657,0.659,True,0.002452042794295239,0.0002190481929335222,0,0.6545232273771678,0.6546316564860168,9.396723662096832,0.0,0.6562489049368883,0.6563064714611848,93.75024624247665,87.84900581745698,0,2
2023-06-07 00:03:00,2023-06-07 00:05:59,0.658,0.658,0.658,0.66,0.6572775866411908,0.6585000000000001,0.658,0.66,True,0.0024197540232741505,0.0002624739839876595,0,0.6545774419315924,0.6547082477155953,10.785936270391488,10.785936270391488,0.6562713038927401,0.6563233224914218,99.99999999999999,92.88287728247462,0,2
2023-06-07 00:06:00,2023-06-07 00:08:59,0.658,0.658,0.656,0.659,0.6578887933205955,0.6577500000000001,0.656,0.659,True,0.0024612001644688545,0.0002752267736305699,0,0.6546428448235939,0.6547894181847448,11.71207800925459,11.71207800925459,0.6562860172868422,0.6563400058497161,92.60060794876547,95.45028473041408,0,2
2023-06-07 00:09:00,2023-06-07 00:11:59,0.658,0.659,0.656,0.659,0.6578193966602978,0.6580000000000001,0.656,0.659,True,0.002499685867006794,0.0003356980333995485,0,0.6547161315041694,0.6548753522715383,14.67376612166268,14.67376612166268,0.656303071841202,0.6563664734532015,86.93075064218151,93.17711953031572,0,2
2023-06-07 00:12:00,2023-06-07 00:14:59,0.659,0.659,0.657,0.659,0.6579096983301489,0.6585000000000001,0.657,0.659,True,0.0024639940193634515,0.0003551862017284462,0,0.6547957418878539,0.6549678777205127,16.64822486326807,16.64822486326807,0.6563249318228815,0.6563926776974482,84.4323204360097,87.98789300898562,0,2
2023-06-07 00:15:00,2023-06-07 00:17:59,0.659,0.657,0.656,0.659,0.6582048491650745,0.6577500000000001,0.656,0.659,True,0.002502280160837491,0.00020957981488833822,0,0.6548818098041833,0.6550598119747103,9.556803336200481,0.0,0.6563391116057384,0.6563987207054338,79.79075500693718,83.71794202837619,0,1
2023-06-07 00:18:00,2023-06-07 00:20:59,0.657,0.658,0.656,0.659,0.6579774245825373,0.6575,0.656,0.659,True,0.0025378315779205273,0.00016914428841765486,0,0.6549708108894469,0.6551489347444837,8.043526193540956,0.0,0.6563506627340395,0.6564146538327429,70.31482531212988,78.17930025169231,0,1
2023-06-07 00:21:00,2023-06-07 00:23:59,0.658,0.659,0.657,0.66,0.6577387122912686,0.6585000000000001,0.657,0.66,True,0.002570843608069061,0.00019824426136871376,0,0.6550598728169653,0.655242093599283,9.65574568725551,0.0,0.6563720491744969,0.6564403786702281,66.97991725080645,72.36183252329123,0,2
2023-06-07 00:24:00,2023-06-07 00:26:59,0.659,0.659,0.658,0.66,0.6581193561456343,0.659,0.658,0.66,True,0.0025300690646355567,0.00020209944126418802,0,0.6551509832081241,0.6553412214551247,10.730558683065212,10.730558683065212,0.6563981979389297,0.656465847539181,76.58333647237174,71.29269301176942,0,2
2023-06-07 00:27:00,2023-06-07 00:29:59,0.66,0.66,0.658,0.66,0.6585596780728171,0.6595000000000001,0.658,0.66,True,0.00249220698859016,0.0002577014702398342,0,0.6552461023316245,0.6554477991566872,13.935339006814068,13.935339006814068,0.6564290616410299,0.6565010132353086,91.72912347376301,78.43079239898047,0,2
