start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-28 00:00:00,2023-06-28 00:00:59,0.997,0.996,0.995,0.997,0.9968779522967656,0.99625,0.995,0.997,True,0.0021117205083786904,-0.0001304377278195266,0,1.003168507229332,1.0027738776543558,-19.88598220145308,-19.88598220145308,1.008234373784855,1.008248509388359,-6.370966517470525e-14,2.6251173369623424,0,-2
2023-06-28 00:01:00,2023-06-28 00:01:59,0.995,0.998,0.994,0.998,0.9965639761483828,0.9962500000000001,0.994,0.998,True,0.00224659761492307,-1.1481400201520612e-05,0,1.0029711924418439,1.0025704229566719,-12.800736131170055,-12.800736131170055,1.008115126284508,1.0081465341705644,2.338757090436851e-12,7.692236152491156e-13,0,-1
2023-06-28 00:02:00,2023-06-28 00:02:59,0.997,0.999,0.997,0.999,0.9964069880741915,0.998,0.997,0.999,True,0.002228983499571422,0.00014752239077977332,0,1.0027708076992579,1.0023788836804048,-5.430666615317044,-0.0,1.0080144782617766,1.0080555238803102,33.33333333333567,11.111111111112676,0,2
2023-06-28 00:03:00,2023-06-28 00:03:59,0.998,1.0,0.998,1.0,0.9972034940370957,0.999,0.998,1.0,True,0.0022126275353163203,0.00032503829416780615,0,1.0025748456898314,1.0022049007258111,1.7047412233733539,0.0,1.0079247819606645,1.0079753694138394,66.666666666669,33.333333333335695,0,2
2023-06-28 00:04:00,2023-06-28 00:04:59,1.0,1.001,0.999,1.001,0.9981017470185478,1.0002499999999999,0.999,1.001,True,0.0021974398542222895,0.0005060220683733394,0,1.0023898732078214,1.0020545100241616,8.324983203810469,8.324983203810469,1.0078484159710062,1.0079059627530051,99.99999999999993,66.66666666666822,0,2
2023-06-28 00:05:00,2023-06-28 00:05:59,1.001,1.001,1.0,1.001,0.9991758735092738,1.00075,1.0,1.001,True,0.002111908436063547,0.0006117245380640702,0,1.0022221916159915,1.0019271560410503,12.738477857435207,12.738477857435207,1.0077777849663194,1.0078372467057115,99.99999999999993,88.88888888888964,0,2
2023-06-28 00:06:00,2023-06-28 00:06:59,1.0,1.001,1.0,1.001,0.999962936754637,1.0005,1.0,1.001,True,0.0020324864049161427,0.0006630107807467729,0,1.002074673828521,1.0018170975463465,15.680807626518373,15.680807626518373,1.0077053691955102,1.007769214400182,98.14410762192749,99.38136920730913,0,2
2023-06-28 00:07:00,2023-06-28 00:07:59,1.001,1.0,1.0,1.001,1.0002314683773186,1.0005,1.0,1.001,True,0.0019587373759935535,0.0006071587240831966,0,1.0019458856874337,1.001721411029615,12.367508061039025,12.367508061039025,1.0076336739796345,1.0076919087842597,96.28821524385502,98.14410762192749,0,2
2023-06-28 00:08:00,2023-06-28 00:08:59,1.001,1.0,1.0,1.001,1.0003657341886592,1.0005,1.0,1.001,True,0.001890256134851149,0.0005521262695305095,0,1.0018336483585244,1.0016376961834776,10.158641684052789,10.158641684052789,1.0075626921489915,1.0076153723784462,94.43232286578257,96.28821524385502,0,2
2023-06-28 00:09:00,2023-06-28 00:09:59,1.001,1.001,1.0,1.001,1.0004328670943297,1.00075,1.0,1.001,True,0.001826666410933202,0.0005677645556579351,0,1.0017356722710011,1.0015656963565291,12.2491015525285,12.2491015525285,1.0074949041674095,1.0075495477776657,96.09175936658266,95.60409915874008,1,2
