start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-06 00:00:00,2023-06-06 00:14:59,0.958,0.9858,0.88,0.9882,1.0301379195296554,0.953,0.88,1.0301379195296554,True,0.026444912302233215,-0.01754200536192327,0,1.1237655691613238,1.1197455367887035,-35.540719685785405,-35.540719685785405,1.1145462045418315,1.1141941358336163,-1.1842378929335004e-14,-6.315935428978669e-15,0,-2
2023-06-06 00:15:00,2023-06-06 00:29:59,0.985,0.9746,0.9626,0.9922,0.9915689597648276,0.9786,0.9626,0.9922,True,0.026670275709216557,-0.018425181586518825,0,1.1217555529750136,1.1167151354042184,-33.88369041236005,-33.88369041236005,1.1131935059891764,1.1128051394571623,13.63283850385317,4.544279501284388,0,-2
2023-06-06 00:30:00,2023-06-06 00:44:59,0.9746,0.9613,0.9567,0.9746,0.9850844798824139,0.9668000000000001,0.9567,0.9850844798824139,True,0.02604382744427252,-0.018935045408475466,0,1.119235344189616,1.1133007018242949,-33.483773779532115,-33.483773779532115,1.111736854188289,1.111297625631718,25.98763720022136,13.206825234691513,0,-2
2023-06-06 00:45:00,2023-06-06 00:59:59,0.9611,0.9635,0.9433,0.9635,0.975942239941207,0.9578499999999999,0.9433,0.975942239941207,True,0.02562641119825305,-0.018086887986420046,0,1.1162680230069553,1.1095459371236394,-32.6344439734095,-32.6344439734095,1.1102056417088035,1.1098270024911039,37.414703054415746,25.67839291949677,0,-2
2023-06-06 01:00:00,2023-06-06 01:14:59,0.9635,0.9646,0.9555,0.9726,0.9668961199706034,0.9640500000000001,0.9555,0.9726,True,0.02501738182694926,-0.016444707753738227,0,1.1129069800652973,1.1055915276106112,-31.730272113461055,-31.730272113461055,1.1087513567166762,1.1083819576901974,38.33055333675653,33.910964530464554,0,-1
2023-06-06 01:15:00,2023-06-06 01:29:59,0.9645,0.9599,0.955,0.9693,0.9654730599853018,0.962175,0.955,0.9693,True,0.02425185455359575,-0.014733763791484333,0,1.1092492538379541,1.1014942032934203,-31.53140431167072,-31.53140431167072,1.107292885505565,1.1069045252753695,40.28424802052353,38.67650147056528,0,-1
2023-06-06 01:30:00,2023-06-06 01:44:59,0.9602,0.9737,0.952,0.9737,0.9638240299926508,0.9649,0.952,0.9737,True,0.024069579228338914,-0.011762553312103699,0,1.1053717285656872,1.0973311695459684,-26.656437440598914,-26.656437440598914,1.105876040873669,1.1055791071134256,44.65911559001092,41.091305649096995,0,-1
2023-06-06 01:45:00,2023-06-06 01:59:59,0.9736,0.9706,0.9677,0.9768,0.9643620149963255,0.972175,0.9677,0.9768,True,0.023000323569171848,-0.009249596210826959,0,1.1013514490558278,1.093194879377419,-23.904361726665034,-23.904361726665034,1.1045456822580106,1.1042360314207547,49.92424386487994,44.955869158471465,0,-1
2023-06-06 02:00:00,2023-06-06 02:14:59,0.9705,0.964,0.9594,0.9708,0.9682685074981627,0.966175,0.9594,0.9708,True,0.022171729028516714,-0.00737063921045393,0,1.0972731642166236,1.0890668575851827,-23.158703802627333,-23.158703802627333,1.1031688595489757,1.1028406480235333,54.35145681591246,49.64493875693444,0,-1
2023-06-06 02:15:00,2023-06-06 02:29:59,0.9642,0.9642,0.9584,0.9663,0.9672217537490814,0.963275,0.9584,0.9672217537490814,True,0.021152319812194093,-0.00550762460723607,0,1.0931700109009033,1.0849537710792183,-22.572118428277903,-22.572118428277903,1.1017768808469959,1.1014611390879758,67.34503302883003,57.206911236540805,0,-1
