start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-08 00:00:00,2023-06-08 00:29:59,0.1422,0.1408,0.1403,0.1422,0.14300127935631518,0.141375,0.1403,0.14300127935631518,True,0.0018643675674408805,-0.0006338812937196597,-1,0.14319610222145163,0.14324840654940071,-20.414739650616674,-20.414739650616674,0.1504179433769273,0.15041810090274524,0.17456730597762737,0.17456730597767564,-1,-2
2023-06-08 00:30:00,2023-06-08 00:59:59,0.1407,0.14,0.1391,0.1414,0.14218813967815758,0.1403,0.1391,0.14218813967815758,True,0.0018954841697665318,-0.0007517127781618593,0,0.14322225438542616,0.14323628905122007,-24.854624083911467,-24.854624083911467,0.15031726732342554,0.15031443820719553,-2.3684757858670005e-15,0.11637820398513238,0,-2
2023-06-08 01:00:00,2023-06-08 01:29:59,0.14,0.1406,0.1395,0.1409,0.14124406983907878,0.14025,0.1395,0.14124406983907878,True,0.0018600924433546354,-0.0007560230874272182,0,0.14322927171832311,0.1432062597409803,-24.328883584749324,-24.328883584749324,0.1502170955092621,0.15021777713050702,-2.3684757858670005e-15,0.058189101992589136,0,-2
2023-06-08 01:30:00,2023-06-08 01:59:59,0.1406,0.1422,0.1406,0.1423,0.14074703491953938,0.141425,0.1406,0.1423,True,0.0018486572688293048,-0.0006169392057338173,0,0.1432177657296517,0.14317039611771448,-17.004262384341246,-17.004262384341246,0.1501296119718565,0.15013799825358656,9.391098283401035,3.1303660944670586,0,-1
2023-06-08 02:00:00,2023-06-08 02:29:59,0.1422,0.1405,0.1404,0.1423,0.14108601745976967,0.14135,0.1404,0.1423,True,0.0018523246067700695,-0.000616669639013735,0,0.14319408092368308,0.14312967058160836,-16.359752674899553,-16.359752674899553,0.15004225264875345,0.15004209777345137,19.226772346835574,9.539290210078917,0,-2
2023-06-08 02:30:00,2023-06-08 02:59:59,0.1406,0.1406,0.1399,0.141,0.14121800872988483,0.140525,0.1399,0.14121800872988483,True,0.001798587134857921,-0.0005817245003348157,0,0.1431618757526457,0.14307973627046058,-15.52901448064646,-15.52901448064646,0.14994755361742257,0.14994814655182498,24.448819197225728,17.68889660915416,0,-2
2023-06-08 03:00:00,2023-06-08 03:29:59,0.1406,0.1414,0.1399,0.1415,0.14087150436494242,0.14085,0.1399,0.1415,True,0.001784402339510926,-0.00047697975401124893,0,0.14312080601155314,0.14302512427406494,-11.765846202901749,-11.765846202901749,0.14985703069585618,0.1498630903672297,23.204157814569417,22.293249786210286,0,-1
2023-06-08 03:30:00,2023-06-08 03:59:59,0.1414,0.1411,0.1405,0.1416,0.1408607521824712,0.14115,0.1405,0.1416,True,0.0017355164581172877,-0.0004064600789409101,0,0.14307296514280904,0.14296926251859005,-10.226090066553994,-10.226090066553994,0.1497703935745044,0.14977589543820252,24.226676966322326,23.959884659372538,0,-1
2023-06-08 04:00:00,2023-06-08 04:29:59,0.1411,0.1404,0.14,0.1412,0.1410053760912356,0.140675,0.14,0.1412,True,0.0016972652825374798,-0.00038799911277141155,0,0.14302111383069954,0.14290954108490678,-11.356766388129948,-11.356766388129948,0.14967989214590235,0.1496826029462801,27.500862924513672,24.97723256846852,0,-2
2023-06-08 04:30:00,2023-06-08 04:59:59,0.1404,0.1406,0.1403,0.1411,0.1408401880456178,0.1406,0.1403,0.1411,True,0.001633174905213374,-0.0003416768015923232,0,0.14296532745780316,0.1428466760722134,-11.066620580975652,-11.066620580975652,0.149589544960371,0.14959222878761066,30.851859923069384,27.526466604635175,0,-1
2023-06-08 05:00:00,2023-06-08 05:29:59,0.1406,0.141,0.1399,0.1411,0.14072009402280888,0.14065,0.1399,0.1411,True,0.0016022338405552762,-0.0002651489298124784,0,0.14290600176500828,0.1427821104716729,-8.742795255971963,-8.742795255971963,0.1495005942642479,0.1495067339738036,37.3907289988153,31.9144839487995,0,-1
2023-06-08 05:30:00,2023-06-08 05:59:59,0.1409,0.1383,0.138,0.141,0.14068504701140444,0.13955,0.138,0.141,True,0.0017020742805156119,-0.00038466671606730135,0,0.14284405611834058,0.14270910180523244,-14.250224507286582,-14.250224507286582,0.14940158337604642,0.14939522418301948,31.000289387152197,33.08095943634567,0,-2
2023-06-08 06:00:00,2023-06-08 06:29:59,0.1383,0.1387,0.1381,0.1397,0.14011752350570222,0.1387,0.1381,0.14011752350570222,True,0.0016947832604787816,-0.0004123684610872812,0,0.1427765789617865,0.14262411486678114,-16.020813056742803,-16.020813056742803,0.14929509995936935,0.1492888040418949,19.502855487851757,29.2979579579398,0,-2
