start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-21 00:00:00,2023-06-21 00:29:59,3.952,3.944,3.92,3.954,3.9363141092778475,3.9425,3.92,3.954,True,0.027638402488359536,-0.007081337820087215,0,3.956924249769274,3.9563709316453077,-9.324745313021438,-9.324745313021438,3.9610275407379705,3.961183544940558,28.905828020282684,20.625023798131377,0,-1
2023-06-21 00:30:00,2023-06-21 00:59:59,3.944,3.947,3.932,3.959,3.9394070546389237,3.9455,3.932,3.959,True,0.02759280231061958,-0.0057277904461932715,0,3.956647590707291,3.956017186717577,-6.655433992582594,-6.655433992582594,3.9608730378450554,3.9610424151401546,33.79101228821225,28.26620821157624,0,-1
2023-06-21 01:00:00,2023-06-21 01:29:59,3.947,3.963,3.939,3.97,3.942453527319462,3.95475,3.939,3.97,True,0.02783617357414676,-0.003504396575188605,0,3.956332388712434,3.9557299865997404,-1.0218199822407854,-0.0,3.960812112095353,3.9610618935964714,39.75872500913668,34.15185510587718,0,-1
2023-06-21 01:30:00,2023-06-21 01:59:59,3.963,4.008,3.949,4.019,3.948601763659731,3.98475,3.949,4.019,True,0.030847875461707724,0.0011758467292505791,0,3.9560311876560874,3.9557029800808965,8.457984290343816,0.0,3.961050300034703,3.961528939431332,58.777100635774445,44.10894597770777,1,2
2023-06-21 02:00:00,2023-06-21 02:29:59,4.009,4.024,4.005,4.042,3.9666758818298655,4.02,4.005,4.042,True,0.0312873129287286,0.005243893850895227,1,3.955867083868492,3.9561228635929497,15.949277390026694,15.949277390026694,3.961636864213462,3.9621505420240553,80.3308535807811,59.62222640856405,0,2
2023-06-21 02:30:00,2023-06-21 02:59:59,4.024,4.094,4.013,4.11,3.9933379409149325,4.06025,4.013,4.11,True,0.035981076290962304,0.01242778606954825,0,3.9559949737307214,3.9571678637261587,23.80142756950042,23.80142756950042,3.962618089445169,3.9634624769292883,96.4621489148338,78.52336771046309,0,2
2023-06-21 03:00:00,2023-06-21 03:29:59,4.094,4.123,4.051,4.125,4.026793970457466,4.09825,4.051,4.125,True,0.038696713698750704,0.01847190659241771,0,3.9565814187284403,3.958958573170821,29.675286520102574,29.675286520102574,3.963967660694471,3.965049914969793,100.00000000000004,92.26433416520496,0,2
2023-06-21 03:30:00,2023-06-21 03:59:59,4.124,4.183,4.106,4.2,4.062521985228733,4.15325,4.106,4.2,True,0.042646948434554244,0.025603317217325203,0,3.957769995949631,3.961701457120078,34.483342432835414,34.483342432835414,3.96585106705572,3.9672185725322824,100.00000000000004,98.82071630494461,0,2
2023-06-21 04:00:00,2023-06-21 04:29:59,4.183,4.198,4.172,4.208,4.107885992614366,4.190250000000001,4.172,4.208,True,0.042172166403514684,0.02998999277448611,0,3.9597357265348547,3.9654290350004016,37.85707798430931,37.85707798430931,3.9680838922591457,3.9695149051439014,100.00000000000004,100.00000000000004,0,2
2023-06-21 04:30:00,2023-06-21 04:59:59,4.199,4.176,4.176,4.205,4.149067996307183,4.189,4.176,4.205,True,0.0412312973746922,0.02981905419707607,0,3.9625823807676284,3.9698977178598644,35.9773027922685,35.9773027922685,3.9702820624854227,3.971569483202171,99.7500674766589,99.91668915888631,0,2
2023-06-21 05:00:00,2023-06-21 05:29:59,4.178,4.167,4.155,4.185,4.1690339981535915,4.17125,4.155,4.185,True,0.04042906184792843,0.02755189775744931,0,3.9662400493137464,3.9747974340880874,33.06896617109342,33.06896617109342,3.972281743455717,3.9735140654588657,95.57831166889106,98.44279304851665,0,2
2023-06-21 05:30:00,2023-06-21 05:59:59,4.169,4.172,4.157,4.175,4.170141999076796,4.16825,4.157,4.175,True,0.038826986001647815,0.024946280307037,0,3.970518741700917,3.97998230546442,31.423553353837903,31.423553353837903,3.974231676356655,3.9754890498821607,90.38338362891669,95.23725425815553,0,1
2023-06-21 06:00:00,2023-06-21 06:29:59,4.173,4.193,4.167,4.198,4.169195999538397,4.18275,4.167,4.198,True,0.03826791557295873,0.023295238594271656,0,3.9752505235826687,3.985455593182909,31.516401107997908,31.516401107997908,3.9763064855471364,3.9776533379430346,85.97076322793161,90.64415284191311,0,2
2023-06-21 06:30:00,2023-06-21 06:59:59,4.192,4.186,4.182,4.202,4.175972999769199,4.1905,4.182,4.202,True,0.0369630644606045,0.02037745467842822,0,3.980353058382789,3.991171573783346,29.909130695464455,29.909130695464455,3.978437764297911,3.9797264390580294,86.06685217657447,87.47366634447424,0,1
2023-06-21 07:00:00,2023-06-21 07:29:59,4.186,4.183,4.17,4.19,4.1832364998845994,4.18225,4.17,4.19,True,0.03575141699913279,0.017012702094157908,0,3.9857623160830675,3.996982806717252,28.056423943932785,28.056423943932785,3.9804657467427083,3.9817490615549644,84.58924052604783,85.54228531018462,0,1
2023-06-21 07:30:00,2023-06-21 07:59:59,4.183,4.17,4.165,4.184,4.1827432499423,4.1755,4.165,4.184,True,0.034554887213480455,0.01279655098135827,0,3.99137256140016,4.002782849066813,23.423166059848498,23.423166059848498,3.9824063860786016,3.983622205221084,79.66570858881114,83.44060043047779,0,1
2023-06-21 08:00:00,2023-06-21 08:29:59,4.17,4.156,4.135,4.172,4.179121624971151,4.15825,4.135,4.179121624971151,True,0.034729538126803274,0.008129777480515202,0,3.9970777052334867,4.008415933187193,17.115387216446592,17.115387216446592,3.984156073779312,3.9853374071591827,63.09970312293041,75.78488407926311,0,1
2023-06-21 08:30:00,2023-06-21 08:59:59,4.155,4.18,4.144,4.188,4.168685812485576,4.16675,4.144,4.188,True,0.035391713974888724,0.005973632597023715,0,4.00274681921034,4.013937240011387,16.49609003608427,0.0,3.9859729287665826,3.9872743483814794,42.352069940219366,61.705827217320284,0,1
2023-06-21 09:00:00,2023-06-21 09:29:59,4.181,4.188,4.171,4.231,4.167717906242788,4.19275,4.171,4.231,True,0.037149448690968076,0.004430596748910928,0,4.008342029610863,4.019511049397767,17.08382490397652,17.08382490397652,3.9880304120624377,3.9892716185468378,28.669025538922437,44.70693286735738,0,1
2023-06-21 09:30:00,2023-06-21 09:59:59,4.188,4.169,4.143,4.191,4.180233953121395,4.17275,4.143,4.191,True,0.03792448807018465,0.001494571622568261,0,4.013926539504315,4.024950730891348,12.979890765083688,0.0,3.9898684179125627,3.9910599606508494,15.977364530594803,28.999486669912176,0,1
2023-06-21 10:00:00,2023-06-21 10:29:59,4.169,4.185,4.166,4.189,4.176491976560698,4.17725,4.166,4.189,True,0.03685845320802857,0.0001873177046720076,0,4.019438635197831,4.030278365337296,12.753130424866512,0.0,3.9917329112666664,3.9929897122861644,11.38453305867486,18.67697437606401,0,1
2023-06-21 10:30:00,2023-06-21 10:59:59,4.186,4.187,4.173,4.197,4.176870988280349,4.1857500000000005,4.173,4.197,True,0.035939992264597966,-0.0009684985583965078,0,4.024858500267563,4.035539550156064,12.90805116502058,0.0,3.9936634295625204,3.9949201629101827,5.165250086061137,10.842382558443576,0,1
2023-06-21 11:00:00,2023-06-21 11:29:59,4.187,4.184,4.175,4.19,4.181310494140175,4.184,4.175,4.19,True,0.03444427853141244,-0.0023157878710903246,0,4.030199025211814,4.040700314532033,12.12624333369397,0.0,3.995557325785779,3.9968015543240116,7.898268084467989,8.14935040973464,0,1
2023-06-21 11:30:00,2023-06-21 11:59:59,4.185,4.199,4.183,4.203,4.1826552470700875,4.1925,4.183,4.203,True,0.0334125443505973,-0.002488313238774159,0,4.035449669871923,4.045804927894711,14.251086327587643,0.0,3.9975169543849254,3.9988134791566083,14.027515607143604,9.030344592557553,0,1
2023-06-21 12:00:00,2023-06-21 12:29:59,4.2,4.17,4.166,4.203,4.187577623535043,4.18475,4.166,4.203,True,0.033668791182697486,-0.004906652021847507,0,4.040627298883317,4.050777136851641,8.399081179382236,0.0,3.99937996976418,4.000516827622712,10.182594509283819,10.70279273363178,0,1
2023-06-21 12:30:00,2023-06-21 12:59:59,4.17,4.181,4.169,4.186,4.186163811767521,4.1765,4.169,4.186163811767521,True,0.03247816324107626,-0.005917531448084129,0,4.045702217867479,4.055554384473981,6.746443518414424,0.0,4.001142358124735,4.002312680084177,7.449576510876969,10.553228875768106,0,1
2023-06-21 13:00:00,2023-06-21 13:29:59,4.182,4.185,4.172,4.19,4.181331905883761,4.182250000000001,4.172,4.19,True,0.031444008723856574,-0.006443397615584143,0,4.050628301170731,4.060184811782315,6.456897511805792,0.0,4.002944424213046,4.004130464361947,2.561034587929857,6.73106853603019,0,1
2023-06-21 13:30:00,2023-06-21 13:59:59,4.185,4.206,4.169,4.208,4.181790952941881,4.192,4.169,4.208,True,0.03198372238643829,-0.005455843427684334,0,4.055406556476523,4.064734772138054,9.910641779508332,0.0,4.0048255742208765,4.006139116457848,10.890671252521718,6.96709411710949,0,1
2023-06-21 14:00:00,2023-06-21 14:29:59,4.206,4.188,4.178,4.209,4.186895476470941,4.19525,4.178,4.209,True,0.03191345650169268,-0.0061995340332570495,0,4.060070664307289,4.0692124611856215,7.687047666783542,0.0,4.006720344626639,4.007948677488118,23.177079191851544,12.20959501076768,0,1
2023-06-21 14:30:00,2023-06-21 14:59:59,4.188,4.164,4.152,4.189,4.19107273823547,4.17325,4.152,4.19107273823547,True,0.032276781037286054,-0.00843044408785601,0,4.064641562746456,4.073451585419054,1.8502941185393667,0.0,4.0083773561228915,4.009501426965848,20.616044603921715,18.227931682764968,0,1
2023-06-21 15:00:00,2023-06-21 15:29:59,4.164,4.17,4.157,4.174,4.182161369117735,4.16625,4.157,4.182161369117735,True,0.031185582391765644,-0.009451816887310852,0,4.069046574082755,4.077425773551934,-0.6736747257812183,-0.0,4.009948228201271,4.011098427692556,12.286407939329854,18.693177245034345,0,1
2023-06-21 15:30:00,2023-06-21 15:59:59,4.17,4.176,4.165,4.18,4.174205684558867,4.17275,4.165,4.18,True,0.03002946936378236,-0.009629897732629775,0,4.073236173817345,4.081208705385183,-0.944336221126548,-0.0,4.011568146328622,4.012739239357306,3.4919392647188903,12.131463935990128,0,1
2023-06-21 16:00:00,2023-06-21 16:29:59,4.175,4.131,4.127,4.18,4.173477842279434,4.15325,4.127,4.18,True,0.03167022155208361,-0.012736189623144059,0,4.077222439601265,4.084681314115751,-7.694250022860672,-7.694250022860672,4.012977916016894,4.013915963343801,3.4919392647188903,6.423428822922521,0,-2
