start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-08 00:00:00,2023-06-08 00:02:59,0.0708,0.0707,0.0703,0.0708,0.07080566871967225,0.07065,0.0703,0.07080566871967225,True,0.00030835102625300693,-2.19859976184499e-05,0,0.0716746111372024,0.07162165404875563,-25.24094798390402,-25.24094798390402,0.07267587526946437,0.07268025563609265,4.677739677087326e-14,1.4994268931101011,0,-2
2023-06-08 00:03:00,2023-06-08 00:05:59,0.0707,0.0707,0.0706,0.0709,0.07072783435983612,0.070725,0.0706,0.0709,True,0.0003077545243777928,-2.4659553680440752e-05,0,0.07164813259297902,0.07159379120892832,-27.43446995291705,-27.43446995291705,0.07265646357524085,0.07266055159991262,5.836009145319433,1.945336381773152,0,-2
2023-06-08 00:06:00,2023-06-08 00:08:59,0.0707,0.0707,0.0706,0.0708,0.07072641717991807,0.0707,0.0706,0.0708,True,0.0003000577726365223,-2.350901273331029e-05,0,0.07162096190095367,0.07156572224097558,-28.89681793225907,-28.89681793225907,0.07263699627598472,0.07264104362379409,10.708152339947603,5.514720495089004,0,-2
2023-06-08 00:09:00,2023-06-08 00:11:59,0.0707,0.0707,0.0706,0.0708,0.07071320858995903,0.0707,0.0706,0.0708,True,0.0002929107888767711,-1.989935088447082e-05,0,0.07159334207096463,0.07153768356987059,-29.87171658515375,-29.87171658515375,0.0726177226811988,0.07262172975689067,15.580295534575773,10.70815233994758,0,-1
2023-06-08 00:12:00,2023-06-08 00:14:59,0.0707,0.0705,0.0703,0.0707,0.07070660429497952,0.07055,0.0703,0.07070660429497952,True,0.00030056001824271583,-2.8543655521967343e-05,0,0.0715655128204176,0.07150883196726908,-33.28139263403563,-33.28139263403563,0.072597148326162,0.07260061801801614,9.744286389256386,12.010911421259896,0,-2
2023-06-08 00:15:00,2023-06-08 00:17:59,0.0704,0.0706,0.0703,0.0707,0.07062830214748976,0.07050000000000001,0.0703,0.0707,True,0.0003076628740825217,-2.410438251952289e-05,0,0.07153717239384334,0.07147919523748664,-29.108782260340906,-29.108782260340906,0.072576281178638,0.07258071137107071,4.872143194628216,10.065575039486767,0,-1
2023-06-08 00:18:00,2023-06-08 00:20:59,0.0706,0.0705,0.0705,0.0707,0.07056415107374489,0.070575,0.0705,0.0707,True,0.00029997266879091346,-2.5080421973618994e-05,0,0.07150818381566498,0.07144965829079696,-28.322888791156025,-28.322888791156025,0.07255636793307942,0.07256000777533866,10.778055505485632,8.464828363123386,0,-2
2023-06-08 00:21:00,2023-06-08 00:23:59,0.0706,0.0707,0.0705,0.0707,0.07056957553687244,0.070625,0.0705,0.0707,True,0.0002928317638772772,-8.901428327023496e-06,0,0.07147892105323096,0.07142074561207697,-19.36810759597885,-19.36810759597885,0.07253715034170549,0.07254150023528555,34.83631744387872,16.828838714664162,0,-1
2023-06-08 00:24:00,2023-06-08 00:26:59,0.0706,0.0703,0.0701,0.0706,0.07059728776843621,0.07039999999999999,0.0701,0.0706,True,0.00031477235217175763,-2.3485908621793917e-05,0,0.07144983333265396,0.07139097905636378,-20.54388358542418,-20.54388358542418,0.07251588516417608,0.07251919675035734,39.50580484753829,28.373392598967524,0,-2
2023-06-08 00:27:00,2023-06-08 00:29:59,0.0703,0.0702,0.0699,0.0703,0.0704986438842181,0.07017500000000002,0.0699,0.0704986438842181,True,0.0003208600413023462,-3.669533024562962e-05,0,0.07142040619450887,0.07135920072823719,-22.384694260576087,-22.384694260576087,0.07249259277448278,0.07249612016577667,28.727749342052704,34.35662387782321,0,-2
2023-06-08 00:30:00,2023-06-08 00:32:59,0.0702,0.0703,0.07,0.0704,0.07033682194210905,0.07022500000000001,0.07,0.0704,True,0.0003265128954950356,-3.464846181461565e-05,0,0.07138980346137302,0.07132639960384086,-20.49057981401918,-20.49057981401918,0.07247002966229887,0.07247426822382864,13.300167938326323,27.17790737597241,0,-2
2023-06-08 00:33:00,2023-06-08 00:35:59,0.0704,0.0705,0.0704,0.0706,0.07028091097105453,0.070475,0.0704,0.0706,True,0.00032461911724538983,-1.591612327473096e-05,0,0.07135810153260694,0.0712947335412109,-14.157006479696996,-0.0,0.07245017862088296,0.07245462376389004,41.96401386800009,27.997310382793007,0,-1
2023-06-08 00:36:00,2023-06-08 00:38:59,0.0705,0.0704,0.0703,0.0705,0.07037795548552726,0.070425,0.0703,0.0705,True,0.0003157177517278614,-7.782604364993991e-06,0,0.07132641753690891,0.07126383533038413,-11.880982107477756,-0.0,0.0724300275898294,0.0724341797463389,72.28202496490302,42.515402257076445,0,-1
2023-06-08 00:39:00,2023-06-08 00:41:59,0.0704,0.0705,0.0704,0.0706,0.07040147774276363,0.070475,0.0704,0.0706,True,0.0003074521980330136,6.860266807289883e-06,0,0.07129512643364651,0.0712340967024407,-7.951775350629568,-0.0,0.07241057457898532,0.07241493417672358,96.98467776356965,70.41023886549088,0,-1
2023-06-08 00:42:00,2023-06-08 00:44:59,0.0705,0.0705,0.0704,0.0706,0.07043823887138181,0.0705,0.0704,0.0706,True,0.0002997770410306549,1.8185855158232194e-05,0,0.07126461156804359,0.07120564658745648,-5.332304179397447,-0.0,0.07239156388665711,0.07239588010531339,96.98467776356965,88.75046016401409,0,-1
2023-06-08 00:45:00,2023-06-08 00:47:59,0.0705,0.0708,0.0704,0.0708,0.0704691194356909,0.070625,0.0704,0.0708,True,0.0003069358238141793,4.7399960191512615e-05,0,0.07123512907775002,0.07117926375876424,2.3058027544181527,0.0,0.07237398613654113,0.07238000070128042,100.00000000000006,97.9897851757131,0,2
2023-06-08 00:48:00,2023-06-08 00:50:59,0.0708,0.0707,0.0706,0.0709,0.07054705971784545,0.07075000000000001,0.0706,0.0709,True,0.0003064404078274528,5.936192605354674e-05,0,0.07120719641825712,0.07115554716630318,4.611626538259948,4.611626538259948,0.07235782707050589,0.07236328427639206,100.00000000000006,98.99489258785655,0,2
2023-06-08 00:51:00,2023-06-08 00:53:59,0.0707,0.0705,0.0705,0.0707,0.07064852985892273,0.0706,0.0705,0.0707,True,0.0002988375215540637,5.267872767217264e-05,0,0.07118137179228014,0.0711330632819038,1.6302192819647132,0.0,0.07234033625388395,0.0723447441343384,93.4076335329443,97.80254451098143,0,2
2023-06-08 00:54:00,2023-06-08 00:56:59,0.0706,0.0705,0.0703,0.0706,0.07062426492946136,0.07050000000000001,0.0703,0.07062426492946136,True,0.00029892055572877305,4.7869201433547765e-05,0,0.07115721753709196,0.07111101807424182,-0.35738555556544327,-0.0,0.07232202445036272,0.07232638847131016,82.86763114952,92.09175489415475,0,2
2023-06-08 00:57:00,2023-06-08 00:59:59,0.0704,0.0704,0.0703,0.0705,0.07056213246473068,0.0704,0.0703,0.07056213246473068,True,0.0002918548017481458,3.755170284987377e-05,0,0.07113411780566689,0.07108878338708262,-3.836227424864454,-0.0,0.07230289982896608,0.07230722042681952,68.6460633893452,81.64044269060314,0,1
2023-06-08 01:00:00,2023-06-08 01:02:59,0.0704,0.0703,0.0702,0.0704,0.07048106623236534,0.070325,0.0702,0.07048106623236534,True,0.00028529374448042153,2.4075057261397964e-05,0,0.07111145059637475,0.07106603749522258,-8.05225998656416,-0.0,0.07228321923365298,0.0722872480842641,58.396963680697034,69.97021940652071,0,1
2023-06-08 01:03:00,2023-06-08 01:05:59,0.0702,0.07,0.0699,0.0702,0.07040303311618268,0.070075,0.0699,0.07040303311618268,True,0.0002934870484461055,-4.592591620914571e-06,0,0.07108874404579867,0.07104132992344789,-14.697018094992771,-0.0,0.07226124690296987,0.07226448939685848,44.61717073444698,57.220065934829705,0,-2
2023-06-08 01:06:00,2023-06-08 01:08:59,0.07,0.0702,0.0699,0.0702,0.07023901655809134,0.070075,0.0699,0.07023901655809134,True,0.0002939522592713834,-7.501357839521667e-06,0,0.07106503698462327,0.07101524742749869,-13.527161812863426,-0.0,0.0722394932024428,0.07224394721380516,34.51894316494744,45.84435919336378,0,-2
2023-06-08 01:09:00,2023-06-08 01:11:59,0.0702,0.0702,0.0701,0.0703,0.07015700827904567,0.0702,0.0701,0.0703,True,0.0002872413836091421,-7.327658811301146e-06,0,0.07104014220606097,0.07098911903067077,-12.747257624777198,-0.0,0.07221919973774188,0.07222360943058322,32.30487359981606,37.14699583307012,0,-2
2023-06-08 01:12:00,2023-06-08 01:14:59,0.0702,0.0701,0.0699,0.0702,0.07017850413952284,0.0701,0.0699,0.0702,True,0.00028815271335134584,-1.201402970425682e-05,0,0.07101463061836587,0.07096244765800062,-13.964448762938218,-0.0,0.07219811317318724,0.07220247898848786,28.83695890498502,31.886925223249474,0,-2
2023-06-08 01:15:00,2023-06-08 01:17:59,0.07,0.0702,0.07,0.0703,0.07013925206976142,0.07012499999999999,0.07,0.0703,True,0.00028899894811196356,-5.898275633175413e-06,0,0.07098853913818325,0.07093570331719856,-11.704609162143562,-0.0,0.07217748518141423,0.0721825538244233,27.36719625642566,29.50300958707555,0,-1
2023-06-08 01:18:00,2023-06-08 01:20:59,0.0702,0.0701,0.07,0.0702,0.0701321260348807,0.07012499999999999,0.07,0.0702,True,0.0002826418803896798,-6.777857848729355e-06,0,0.07096212122769091,0.07090908502269266,-12.235316024990553,-0.0,0.0721570624432907,0.07216183189582208,20.633174019027255,25.612443060145946,0,-2
2023-06-08 01:21:00,2023-06-08 01:23:59,0.07,0.0701,0.07,0.0702,0.07012856301744035,0.070075,0.07,0.0702,True,0.0002767388889332735,-5.2724389226157685e-06,0,0.07093560312519179,0.07088240554195685,-12.589120600221882,-0.0,0.07213634540405398,0.07214131615556514,20.170350094184442,22.72357345654575,0,-1
