start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-01 00:00:00,2023-06-01 00:14:59,0.6565,0.6594,0.6546,0.6597,0.6568303669730383,0.65755,0.6546,0.6597,True,0.004560182328115248,0.00155838538328517,0,0.6815587843274704,0.6797449538472657,-2.449899871949242,-0.0,0.6904910867153765,0.6903534594348164,97.00645398044787,98.0043026536319,0,-1
2023-06-01 00:15:00,2023-06-01 00:29:59,0.6594,0.6593,0.6574,0.6602,0.6571901834865191,0.659075,0.6574,0.6602,True,0.0044344550189641604,0.0017506725373819202,0,0.6806518690873681,0.6789148152122964,0.9875803319910261,0.0,0.6901784888376116,0.6900444697886988,97.00645398044787,97.00645398044783,0,-1
2023-06-01 00:30:00,2023-06-01 00:44:59,0.6594,0.6594,0.6581,0.6603,0.6581325917432596,0.6593,0.6581,0.6603,True,0.004274851089038147,0.0018748708749236585,0,0.6797833421498323,0.6781266627349376,3.4708748825321862,3.4708748825321862,0.6898712401924612,0.6897395496912988,100.00000000000004,98.0043026536319,0,-1
2023-06-01 00:45:00,2023-06-01 00:59:59,0.6594,0.6579,0.6559,0.66,0.6587162958716297,0.6583,0.6559,0.66,True,0.004262361725535422,0.0018366961569338223,0,0.6789550024423849,0.6773701127554395,1.2857224985643825,0.0,0.6895570984990038,0.6894227382515844,96.32855107466678,97.77833501837154,0,-1
2023-06-01 01:00:00,2023-06-01 01:14:59,0.6579,0.6587,0.6565,0.6592,0.6585081479358148,0.658075,0.6565,0.6592,True,0.004150764459425751,0.0018499718529802998,0,0.6781625575989122,0.6766420906428985,1.8116426285288938,0.0,0.689243843787571,0.689117039363509,91.81685594326211,96.04846900597629,0,2
2023-06-01 01:15:00,2023-06-01 01:29:59,0.6587,0.6601,0.658,0.6604,0.6582915739679074,0.6593,0.658,0.6604,True,0.0040257098551810516,0.0019340382599886546,0,0.6774023241209054,0.6759499285293,5.1551374660829055,5.1551374660829055,0.6889458950931673,0.688828312603673,91.81685594326211,93.32075432039697,0,2
2023-06-01 01:30:00,2023-06-01 01:44:59,0.6599,0.6635,0.6598,0.664,0.6587957869839537,0.6618,0.6598,0.664,True,0.004038159151239546,0.002194083862243035,0,0.6766761263251028,0.6753079008719092,11.924437925701774,11.924437925701774,0.6886757866842801,0.6885762895926912,95.48830486859538,93.0406722517065,0,2
2023-06-01 01:45:00,2023-06-01 01:59:59,0.6636,0.6639,0.6634,0.6649,0.6602978934919769,0.66395,0.6634,0.6649,True,0.0038568620690081546,0.002346933421057757,0,0.675992013598506,0.6747245007034185,16.829707037143265,16.829707037143265,0.6884297589560783,0.6883307543728635,100.00000000000004,95.76838693728581,0,2
2023-06-01 02:00:00,2023-06-01 02:14:59,0.664,0.6648,0.6635,0.6662,0.6621239467459885,0.664625,0.6635,0.6662,True,0.0037742290640790034,0.002454068809275625,0,0.6753582571509623,0.6741958923326623,20.99286692936593,20.99286692936593,0.6881928956828834,0.688096617513432,100.00000000000004,98.49610162286513,0,2
2023-06-01 02:15:00,2023-06-01 02:29:59,0.6649,0.6649,0.6625,0.6653,0.6633744733729943,0.6644000000000001,0.6625,0.6653,True,0.0037046412737876478,0.0024679746406908194,0,0.6747770747418123,0.6737125050058909,23.87212889229076,23.87212889229076,0.687956150452208,0.6878658053988704,99.1448006173323,99.71493353911076,0,2
2023-06-01 02:30:00,2023-06-01 02:44:59,0.6648,0.6634,0.663,0.6653,0.6638872366864972,0.664125,0.663,0.6653,True,0.0036043097542313852,0.0023072367341492334,0,0.6742447898738515,0.6732661502837439,20.13057454833229,20.13057454833229,0.6877190245770617,0.6876223645491304,97.18108490484929,98.7752951740605,0,2
2023-06-01 02:45:00,2023-06-01 02:59:59,0.6634,0.6615,0.6613,0.6636,0.6640061183432486,0.66245,0.6613,0.6640061183432486,True,0.003511144771786284,0.002009607620203459,0,0.6737554700787977,0.6728405217784259,12.523877792648051,12.523877792648051,0.6874675914966929,0.6873624405237659,88.70974013487903,95.01187521902017,0,1
2023-06-01 03:00:00,2023-06-01 03:14:59,0.6614,0.661,0.6592,0.6618,0.6632280591716243,0.66085,0.6592,0.6632280591716243,True,0.0034460630023729817,0.001729556097900568,0,0.6732979959286117,0.6724231537320199,6.321051087246282,6.321051087246282,0.6872027398400093,0.6871001276827334,75.48917101655259,87.1266653520936,0,1
2023-06-01 03:15:00,2023-06-01 03:29:59,0.6608,0.6619,0.6604,0.6625,0.6620390295858122,0.6614000000000001,0.6604,0.6625,True,0.0033499156450606253,0.0015666190034441686,0,0.6728605748303158,0.672018926376568,4.694745915946356,4.694745915946356,0.6869459961600093,0.6868493801436018,63.90129688274556,76.03340267805902,0,2
