start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-09 00:00:00,2023-06-09 00:29:59,1.2355,1.2316,1.2301,1.2365,1.2353529288216367,1.233425,1.2301,1.2365,True,0.00915331264285603,0.00037650684561542445,0,1.2327351518349332,1.232790538290154,2.6834028507887027,0.0,1.3142640403869355,1.3141036008916016,33.78701350892726,44.452949780043916,0,1
2023-06-09 00:30:00,2023-06-09 00:59:59,1.2316,1.2265,1.2193,1.2316,1.2343889644108184,1.22725,1.2193,1.2343889644108184,True,0.009378076025509172,-0.0002732346841431859,0,1.2327628450625436,1.2327797841364532,-2.65687657228127,-0.0,1.3133982290398019,1.3132319232707896,17.77351436917265,33.52795011460126,0,1
2023-06-09 01:00:00,2023-06-09 01:29:59,1.2265,1.2236,1.2191,1.2265,1.2308194822054093,1.223925,1.2191,1.2308194822054093,True,0.009236784880829935,-0.0008979649787558847,0,1.2327713145994985,1.2327105640796874,-7.702444678116983,-0.0,1.3125079481538338,1.3123400633377469,7.179186329448222,19.579904735849397,0,1
2023-06-09 01:30:00,2023-06-09 01:59:59,1.2232,1.223,1.2194,1.2255,1.2273722411027046,1.2227750000000002,1.2194,1.2273722411027046,True,0.00901272881791351,-0.0013192952779423018,0,1.232740939339593,1.2325878981064897,-11.380627675989771,-11.380627675989771,1.3116150829980742,1.31145110748364,4.7369515717340014e-14,8.317566899540326,0,1
2023-06-09 02:00:00,2023-06-09 02:29:59,1.2229,1.2328,1.2194,1.233,1.2250736205513524,1.2270250000000003,1.2194,1.233,True,0.009340391045205407,-0.0008749075743627452,0,1.2326644187230413,1.2324531549261746,-5.475907637010295,-0.0,1.3107733906299341,1.3106685093992256,9.193956302580476,5.457714210676268,0,2
2023-06-09 02:30:00,2023-06-09 02:59:59,1.2327,1.2305,1.227,1.2346,1.2260493102756764,1.2311999999999999,1.227,1.2346,True,0.009216077399119295,-0.0007190446465849981,0,1.232558786824608,1.232338472697239,-3.288614907429462,-0.0,1.3099816155987904,1.309870812788288,26.24357868480219,11.812511662460926,0,1
2023-06-09 03:00:00,2023-06-09 03:29:59,1.2304,1.2351,1.2298,1.2355,1.2286246551378381,1.2327,1.2298,1.2355,True,0.00896492901346792,-0.00028240293853779757,0,1.2324486297609236,1.2322506630336536,1.1486956680463152,0.0,1.3092126442993,1.30912682460134,45.93124266522356,27.122925884202093,0,2
2023-06-09 03:30:00,2023-06-09 03:59:59,1.2352,1.2378,1.2332,1.238,1.230662327568919,1.23605,1.2332,1.238,True,0.008667434083934491,0.00018634187637311364,0,1.2323496463972887,1.232207597360034,5.626299320781698,5.626299320781698,1.3084846577888591,1.3084171049535653,62.03849663581056,44.737772661945456,0,2
2023-06-09 04:00:00,2023-06-09 04:29:59,1.2377,1.2386,1.2357,1.2435,1.2333561637844594,1.2388750000000002,1.2357,1.2435,True,0.008605474506510601,0.0005242067011315529,0,1.2322786218786614,1.2322194369249884,9.071352501241542,9.071352501241542,1.3077920243780248,1.3077224073918383,74.65063760374497,60.87345896825972,0,2
2023-06-09 04:30:00,2023-06-09 04:59:59,1.239,1.2414,1.236,1.2423,1.2361155818922298,1.239675,1.236,1.2423,True,0.008440797756045556,0.0008985711740820395,0,1.232249029401825,1.2322799113891634,12.963622103586161,12.963622103586161,1.30711424304093,1.3070624829401782,85.83756120021259,74.1755651465894,0,2
2023-06-09 05:00:00,2023-06-09 05:29:59,1.2415,1.2456,1.2391,1.247,1.237895290946115,1.2433,1.2391,1.247,True,0.008402169344899447,0.0013742585311204078,0,1.2322644703954941,1.2324031328874476,17.528054382832707,17.528054382832707,1.3064792754484829,1.3064509159457487,93.8696842603785,84.78596102144539,0,2
2023-06-09 05:30:00,2023-06-09 05:59:59,1.2456,1.2438,1.238,1.2456,1.2405976454730574,1.24325,1.238,1.2456,True,0.00834487153454949,0.00148042458407584,0,1.2323338016414709,1.232574567083267,18.16634609614988,18.16634609614988,1.3058501284290949,1.3058275237472836,97.4158452353012,92.37436356529747,0,2
