start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-07 00:00:00,2023-06-07 00:04:59,19.934,20.025,19.918,20.025,19.912283651188588,19.9755,19.918,20.025,True,0.10960337231366403,0.005476677358951423,0,19.802056160159026,19.80965060055018,10.16029908727237,10.16029908727237,19.876585376903247,19.87709081714049,63.05801565236276,51.46739367053476,0,2
2023-06-07 00:05:00,2023-06-07 00:09:59,20.025,20.003,19.94,20.05,19.943891825594292,20.0045,19.94,20.05,True,0.10963170286268799,0.007710267120542735,0,19.805853380354602,19.814142554280984,11.644796784424607,11.644796784424607,19.87785815922262,19.878343644830636,79.6698984429674,64.33301266449199,0,2
2023-06-07 00:10:00,2023-06-07 00:14:59,20.002,19.989,19.978,20.03,19.974195912797146,19.99975,19.978,20.03,True,0.10551515265821024,0.007437026689983958,0,19.80999796731779,19.81895256550794,11.458909471886969,11.458909471886969,19.879071013359706,19.87944470309103,95.68846919911459,79.47212776481491,0,1
2023-06-07 00:15:00,2023-06-07 00:19:59,19.99,19.963,19.941,20.006,19.986972956398574,19.975,19.941,20.006,True,0.10262121318262388,0.004720312510948371,0,19.814475266412863,19.82381017252533,9.126771986279927,9.126771986279927,19.88002553063971,19.880276099080174,86.83429303109624,87.39755355772606,0,1
2023-06-07 00:20:00,2023-06-07 00:24:59,19.963,20.095,19.962,20.109,19.980986478199288,20.032249999999998,19.962,20.109,True,0.10579112652672232,0.01137237175724752,0,19.819142719469095,19.829064719576586,13.610874219981547,13.610874219981547,19.881540201976627,19.882412655308233,86.83429303109624,89.78568508710235,0,2
2023-06-07 00:25:00,2023-06-07 00:29:59,20.097,20.092,20.052,20.12,20.006618239099645,20.09025,20.052,20.12,True,0.10309176034624225,0.014507255942976846,0,19.824103719522842,19.83499367020818,16.340595393188323,16.340595393188323,19.88361691638482,19.88449810152407,88.65154991309028,87.44004532509423,0,2
2023-06-07 00:30:00,2023-06-07 00:34:59,20.092,20.004,19.993,20.113,20.048434119549825,20.0505,19.993,20.113,True,0.10429949175008216,0.009375172136810578,0,19.82954869486551,19.841140177342094,11.597436260834883,11.597436260834883,19.885277444579998,19.885687175140745,87.94663868461947,87.81082720960198,0,1
2023-06-07 00:35:00,2023-06-07 00:39:59,20.004,19.959,19.954,20.015,20.049467059774912,19.983,19.954,20.049467059774912,True,0.10120667091079058,0.002061925567773376,0,19.835344436103803,19.846952674880853,5.933406919949384,0.0,19.88624980831552,19.886416655985116,58.17543113745336,78.25787324505434,0,1
2023-06-07 00:40:00,2023-06-07 00:44:59,19.958,19.965,19.925,19.988,20.016233529887458,19.959,19.925,20.016233529887458,True,0.09847762298859117,-0.002839383203737736,0,19.841148555492328,19.85229765887874,2.573332918543052,0.0,19.886973690819843,19.88719857980616,24.842097804120026,56.9880558753976,0,1
2023-06-07 00:45:00,2023-06-07 00:49:59,19.962,19.925,19.901,19.973,19.98761676494373,19.94025,19.901,19.98761676494373,True,0.09658636420369174,-0.009110891579756836,0,19.846723107185532,19.85710924896367,-2.000543656583318,-0.0,19.887503803349,19.887574713340427,3.5621257861671984,28.85988490924684,0,1
