start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-26 00:00:00,2023-06-26 00:02:59,1.3139,1.3147,1.311,1.3168,1.314912649769017,1.3141,1.311,1.3168,True,0.005084530566834514,0.00018748885242005943,0,1.330589953992894,1.3295521279868148,-9.853659672850078,-0.0,1.3426067889928328,1.3425804687885088,27.427965006071958,35.21171894927767,0,-1
2023-06-26 00:03:00,2023-06-26 00:05:59,1.3146,1.3195,1.3106,1.3196,1.3145063248845084,1.316075,1.3106,1.3196,True,0.005364206954917771,0.000577960732624146,0,1.3300710409898544,1.3290511350461647,-3.3073637640171043,-0.0,1.3423427910924066,1.342350812382653,60.76129833940529,39.45855502099378,0,-1
2023-06-26 00:06:00,2023-06-26 00:08:59,1.3195,1.328,1.3194,1.3289,1.3152906624422542,1.32395,1.3194,1.3289,True,0.005659620743852221,0.001424075368892887,0,1.3295610880180095,1.3286217005694183,6.414090800835545,6.414090800835545,1.342159778245716,1.342208018229592,78.59568674615814,55.59498336387844,0,2
2023-06-26 00:09:00,2023-06-26 00:11:59,1.328,1.3271,1.3254,1.3295,1.319620331221127,1.3275000000000001,1.3254,1.3295,True,0.0055482192621484905,0.0018798917252193636,0,1.329091394293714,1.328275907727044,11.673131267203978,11.673131267203978,1.3420139098054602,1.342057689689994,100.00000000000007,79.78566169518781,0,2
2023-06-26 00:12:00,2023-06-26 00:14:59,1.3271,1.3249,1.3157,1.3273,1.3235601656105636,1.32375,1.3157,1.3273,True,0.005980489314852158,0.001970691003372026,0,1.328683651010379,1.3279726100502722,12.191548373525364,12.191548373525364,1.3418321793596348,1.3418869664094966,92.12837529859674,90.24135401491829,0,2
2023-06-26 00:15:00,2023-06-26 00:17:59,1.325,1.33,1.3186,1.3311,1.3236550828052818,1.326175,1.3186,1.3311,True,0.006446168649505571,0.0023187728380811103,0,1.3283281305303256,1.3277214881397417,15.683734279229341,15.683734279229341,1.3416763865301857,1.3417686881367652,88.02377673635608,93.38405067831759,1,2
2023-06-26 00:18:00,2023-06-26 00:20:59,1.3301,1.3384,1.3275,1.3403,1.324915041402641,1.334075,1.3275,1.3403,True,0.006900013745969469,0.003040067520306152,1,1.3280248093350335,1.3275673699416413,21.078488526439727,21.078488526439727,1.3416007508433183,1.3417351688518222,88.02377673635608,89.39197625710294,0,2
2023-06-26 00:21:00,2023-06-26 00:23:59,1.3384,1.3561,1.3362,1.3584,1.3294950207013203,1.3472750000000002,1.3362,1.3584,True,0.00799286990697165,0.004603021984302723,0,1.3277960896383374,1.3275812469009987,27.4539324194906,27.4539324194906,1.341657211033932,1.3418781024950877,95.89540143775942,90.64765163682382,0,2
2023-06-26 00:24:00,2023-06-26 00:26:59,1.3561,1.3536,1.3461,1.3578,1.3383850103506603,1.3534,1.3461,1.3578,True,0.008257664913616519,0.0052473038015028355,0,1.327688668269668,1.327769316432287,29.530421940267317,29.530421940267317,1.3417740547052361,1.3419947382911563,100.00000000000007,94.63972605803849,0,2
2023-06-26 00:27:00,2023-06-26 00:29:59,1.3536,1.3441,1.3421,1.3537,1.34589250517533,1.348375,1.3421,1.3537,True,0.00849640313407247,0.004780141664570784,0,1.3277289923509774,1.3280587617995805,23.998796419998797,23.998796419998797,1.3418397357529452,1.3420156861688564,94.7511082086636,96.882169882141,0,2
2023-06-26 00:30:00,2023-06-26 00:32:59,1.3439,1.3403,1.3395,1.3489,1.347133752587665,1.34315,1.3395,1.3489,True,0.008560945767353013,0.003998424443989486,0,1.3278938770752788,1.3283901861158574,18.07995758705259,18.07995758705259,1.3418527732081398,1.3419986146646887,84.7149055503649,93.15533791967617,0,1
2023-06-26 00:33:00,2023-06-26 00:35:59,1.3403,1.3403,1.3394,1.346,1.3451418762938325,1.3415,1.3394,1.346,True,0.008420878212542095,0.0033024786291173903,0,1.328142031595568,1.328741066075905,14.134065031755114,14.134065031755114,1.3418492630269643,1.3419817130262341,73.25753095955422,84.2411815728609,0,1
2023-06-26 00:36:00,2023-06-26 00:38:59,1.3404,1.3432,1.3367,1.3446,1.3433209381469162,1.3412250000000001,1.3367,1.3446,True,0.008383672625931945,0.002886698541495233,0,1.3284415488357364,1.3291029693989893,13.029798745144703,13.029798745144703,1.3418430514545567,1.3419938352846796,66.04902807046518,74.67382152679475,0,1
2023-06-26 00:39:00,2023-06-26 00:41:59,1.343,1.338,1.3371,1.3442,1.3422729690734583,1.340575,1.3371,1.3442,True,0.008291981724079672,0.0021105803018066434,0,1.3287722591173627,1.3294666087603955,8.567638815046955,8.567638815046955,1.3418304340271483,1.3419540956301057,62.97618411222616,67.42758104741516,0,1
2023-06-26 00:42:00,2023-06-26 00:44:59,1.3379,1.3369,1.334,1.3382,1.3414239845367293,1.3367500000000003,1.334,1.3414239845367293,True,0.007999697315216837,0.0014140355528464545,0,1.329119433938879,1.329802876396491,4.855277051268807,4.855277051268807,1.3417798824447886,1.3419038061213484,55.01525337586484,61.34682185285204,0,1
2023-06-26 00:45:00,2023-06-26 00:47:59,1.3368,1.3332,1.332,1.3371,1.3390869922683648,1.334775,1.332,1.3390869922683648,True,0.007792576078415625,0.0006196165955140252,0,1.329461155167685,1.3301017363268204,-0.030376787445291598,-0.0,1.3417101821219548,1.341817201085315,34.13931472295702,50.71025073701599,0,1
2023-06-26 00:48:00,2023-06-26 00:50:59,1.3334,1.336,1.3328,1.3368,1.3369309961341824,1.33475,1.3328,1.3369309961341824,True,0.007521677787100224,0.00024228942302385176,0,1.3297814457472525,1.330368922883791,-0.8629743617887513,-0.0,1.3416409265784528,1.3417593184874512,13.915028006161394,34.3565320349944,0,1
2023-06-26 00:51:00,2023-06-26 00:53:59,1.3361,1.3422,1.3359,1.3422,1.3358404980670913,1.3391000000000002,1.3359,1.3422,True,0.007434415088021634,0.0003843133601138917,0,1.3300751843155216,1.3306391852133181,2.858550218856216,0.0,1.341615643726926,1.3417637033781233,6.216162610643004,18.090168446587125,0,2
2023-06-26 00:54:00,2023-06-26 00:56:59,1.3423,1.3425,1.3399,1.3434,1.3374702490335457,1.342025,1.3399,1.3434,True,0.007153385438877219,0.0004505382241648849,0,1.3303571847644198,1.3309300834438493,5.524609851135359,5.524609851135359,1.341619716923673,1.3417710297126695,16.195899065546122,12.109029894116825,0,2
2023-06-26 00:57:00,2023-06-26 00:59:59,1.3425,1.3366,1.3365,1.3425,1.339747624516773,1.339525,1.3365,1.3425,True,0.007071000764671704,3.890487611964144e-05,0,1.3306436341041346,1.3312180799344813,2.268549322951884,0.0,1.3415988739692086,1.3417195766807026,21.442471616753803,14.618177764314296,0,1
2023-06-26 01:00:00,2023-06-26 01:02:59,1.3365,1.3362,1.3348,1.3382,1.3396363122583865,1.3364250000000002,1.3348,1.3396363122583865,True,0.006808786424338015,-0.0002861175981214159,0,1.330930857019308,1.331480546605943,-0.20395642431209637,-0.0,1.3415473926361816,1.3416646555197007,15.226309006110858,17.621559896136915,0,1
2023-06-26 01:03:00,2023-06-26 01:05:59,1.3364,1.3322,1.3316,1.3384,1.3380306561291935,1.33465,1.3316,1.3384,True,0.006808158822599595,-0.00078694065739735,0,1.3312057018126253,1.3317089342830906,-4.721039989117195,-0.0,1.3414787618636823,1.3415704798428878,5.24657255120774,13.971784391357454,0,1
2023-06-26 01:06:00,2023-06-26 01:08:59,1.3325,1.3393,1.3325,1.3393,1.3363403280645967,1.3359,1.3325,1.3393,True,0.0068290046209853305,-0.0006165105850588753,0,1.331457318047858,1.331917500675335,-1.5665948275069823,-0.0,1.341423251795387,1.341547888003655,2.5632941056167495,7.6787252209784365,0,2
2023-06-26 01:09:00,2023-06-26 01:11:59,1.3392,1.3381,1.335,1.3392,1.3361201640322984,1.337875,1.335,1.3392,True,0.0066483614337720905,-0.0005878830862471526,0,1.3316874093615965,1.3321225812436692,-0.4777094388515266,-0.0,1.3413879458073732,1.341513580660335,12.538500235194013,6.782788964006155,0,1
2023-06-26 01:12:00,2023-06-26 01:14:59,1.3381,1.3425,1.338,1.3432,1.3369975820161493,1.3404500000000001,1.338,1.3432,True,0.006544907045645504,-0.0002672607992682593,0,1.3319049953026327,1.3323411775659517,3.411541949846132,3.411541949846132,1.3413786130132699,1.3415233957781427,33.258118580003234,16.11997097360465,0,2
2023-06-26 01:15:00,2023-06-26 01:17:59,1.3424,1.3422,1.3389,1.343,1.3387237910080747,1.341625,1.3389,1.343,True,0.006370270828099396,-9.409959960114244e-05,0,1.3321230864342921,1.3325769768826994,5.681673830008442,5.681673830008442,1.3413810646250781,1.3415301281584597,56.17589457525843,33.990837796818546,0,2
2023-06-26 01:18:00,2023-06-26 01:20:59,1.3421,1.3428,1.3412,1.3436,1.3401743955040373,1.342425,1.3412,1.3436,True,0.006086680054663722,3.78168262428571e-05,0,1.3323500316584957,1.3328301912546656,7.680150071582794,7.680150071582794,1.341391452041744,1.3415427636991715,76.91127068238231,55.44842794588131,0,2
2023-06-26 01:21:00,2023-06-26 01:23:59,1.3428,1.3382,1.3369,1.3432,1.3412996977520186,1.340275,1.3369,1.3432,True,0.0061019171936163115,-0.00021948870541669673,0,1.3325901114565806,1.333080628015753,3.8355385631383214,3.8355385631383214,1.3413803430662044,1.3415095023688315,74.60001338459914,69.22905954741327,0,1
2023-06-26 01:24:00,2023-06-26 01:26:59,1.3385,1.3375,1.3365,1.3394,1.3407873488760094,1.3379750000000001,1.3365,1.3407873488760094,True,0.0058732088226437105,-0.00044909873396659864,0,1.3328353697361666,1.3333113792357805,0.596252985728789,0.0,1.3413464590555955,1.3414696068228729,55.12920581151593,68.88016329283244,0,1
2023-06-26 01:27:00,2023-06-26 01:29:59,1.3377,1.3339,1.3321,1.3382,1.3393811744380049,1.3354750000000002,1.3321,1.3393811744380049,True,0.005889408192454873,-0.0008486176706790144,0,1.3330733744859735,1.333507896033464,-4.701575807479962,-4.701575807479962,1.3412880365774302,1.3413942873519986,24.41862357481479,51.3826142569766,0,1
2023-06-26 01:30:00,2023-06-26 01:32:59,1.3339,1.3386,1.3322,1.3391,1.3374280872190025,1.3359500000000002,1.3322,1.3391,True,0.005961593321565232,-0.0007695219775172338,0,1.3332906352597187,1.3336793705206045,-2.779785338778389,-0.0,1.341234921785615,1.34136648349775,8.069990924670087,29.205940103666915,0,1
2023-06-26 01:33:00,2023-06-26 01:35:59,1.3386,1.3339,1.3339,1.3393,1.3366890436095014,1.336425,1.3339,1.3393,True,0.00592147951288199,-0.001027853576035835,0,1.3334850028901615,1.333833211528349,-5.4333692026844105,-5.4333692026844105,1.3411870618673503,1.341292190129613,6.271095388609832,12.919903296031547,0,1
2023-06-26 01:36:00,2023-06-26 01:38:59,1.3338,1.336,1.3334,1.3366,1.3365570218047507,1.33495,1.3334,1.3366,True,0.005727088119104711,-0.0010247798438934941,0,1.3336591072092552,1.333961993992228,-4.969659600203883,-4.969659600203883,1.3411250015502623,1.3412395315213583,6.271095388609832,6.870727233963227,0,1
2023-06-26 01:39:00,2023-06-26 01:41:59,1.3361,1.3331,1.3331,1.3363,1.3357535109023755,1.33465,1.3331,1.3363,True,0.005546581824882953,-0.0011940216004830148,0,1.3338105506007414,1.3340681057845976,-7.027486504497382,-7.027486504497382,1.3410605736741403,1.3411585411579616,4.2113669917284895,5.584519256316028,0,1
2023-06-26 01:42:00,2023-06-26 01:44:59,1.3332,1.3253,1.3234,1.3333,1.3352017554511877,1.3288,1.3234,1.3352017554511877,True,0.005857540265962744,-0.0018011225630007793,0,1.3339393281926695,1.3341155035368433,-12.709263741121227,-12.709263741121227,1.3409385779161886,1.3410007447285293,5.5067062021407764e-14,3.4941541267794354,-1,-2
2023-06-26 01:45:00,2023-06-26 01:47:59,1.3253,1.3282,1.3236,1.3305,1.3320008777255938,1.3269,1.3236,1.3320008777255938,True,0.005932001675536827,-0.0019274004177885656,0,1.3340274158647563,1.3341033140928182,-13.305378882125446,-13.305378882125446,1.340798890573739,1.3408733741342156,5.5067062021407764e-14,1.4037889972428432,0,-2
2023-06-26 01:48:00,2023-06-26 01:50:59,1.3283,1.3297,1.3277,1.3316,1.3294504388627968,1.329325,1.3277,1.3316,True,0.005786858698712753,-0.0018299950201918452,0,1.3340653649787872,1.3340609329415682,-12.10592465726625,-12.10592465726625,1.3406847225083285,1.340762196282134,6.821861162935332,2.2739537209784575,0,-2
2023-06-26 01:51:00,2023-06-26 01:53:59,1.3298,1.3306,1.3298,1.3343,1.3293877194313986,1.3311250000000001,1.3298,1.3343,True,0.005702083077376124,-0.0016304999662189092,0,1.3340631489601777,1.3340074223408993,-10.295973875214607,-10.295973875214607,1.3405896008913303,1.340661079901217,18.38858262556629,8.40348126283387,0,-2
2023-06-26 01:54:00,2023-06-26 01:56:59,1.3308,1.335,1.3308,1.3366,1.3302563597156993,1.3333,1.3308,1.3366,True,0.005723362857563544,-0.0011312957042344403,0,1.3340352856505384,1.3339604393990971,-4.754128955744136,-4.754128955744136,1.340517067549128,1.340604750747971,35.36707127865689,20.192505022386147,0,-1
2023-06-26 01:57:00,2023-06-26 01:59:59,1.3349,1.3337,1.3334,1.3365,1.3317781798578496,1.334625,1.3334,1.3365,True,0.0055359797963090126,-0.0008497436465402808,0,1.3339978625248177,1.3339280089910635,-2.472262712033036,-0.0,1.3404584400113257,1.340536046760429,48.681460078090346,34.14570466077115,0,-1
2023-06-26 02:00:00,2023-06-26 02:02:59,1.3335,1.3312,1.3287,1.3344,1.3332015899289247,1.33195,1.3287,1.3344,True,0.005547695525144086,-0.000802449892256841,0,1.3339629357579406,1.333888905057527,-3.5198043626505324,-3.5198043626505324,1.3403737789166856,1.340443150772763,53.694712025432814,45.914414460726654,0,-2
2023-06-26 02:03:00,2023-06-26 02:05:59,1.3313,1.3296,1.329,1.3329,1.3325757949644623,1.3306999999999998,1.329,1.3329,True,0.005430002987633796,-0.0008457102873628492,0,1.3339259204077338,1.333836238975669,-5.727633527595614,-5.727633527595614,1.340277522410052,1.3403352587252728,53.17181437491636,51.84932882614648,0,-2
2023-06-26 02:06:00,2023-06-26 02:08:59,1.3296,1.3308,1.3296,1.3333,1.331637897482231,1.330825,1.3296,1.3333,True,0.005306431345659955,-0.0007521936571716244,0,1.3338810796917013,1.3337741142973234,-5.513494037477578,-5.513494037477578,1.3401834674606983,1.3402403805290015,52.25120652882095,53.03924430972335,0,-1
