start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-08 00:00:00,2023-06-08 00:02:59,111.05,110.99,110.76,111.1,111.01786372240035,110.975,110.76,111.1,True,0.29882463640255047,0.05092950998463702,0,111.5423177991548,111.50268758676461,-0.7042901411853961,-0.0,112.37874866255243,112.37363298802201,67.15278377879984,71.40877385600736,0,2
2023-06-08 00:03:00,2023-06-08 00:05:59,111.0,110.97,110.94,111.1,110.99643186120016,111.0025,110.94,111.1,True,0.28890859094522525,0.04580446112463171,0,111.5225026929597,111.48412437119988,-1.9160722231933391,-0.0,112.36505464600961,112.35966649062875,66.39858973662136,68.15039129233416,0,2
2023-06-08 00:06:00,2023-06-08 00:08:59,110.96,111.12,110.93,111.12,110.99946593060008,111.0325,110.93,111.12,True,0.28184369159199474,0.05224673442584121,0,111.50331353207979,111.46641079756522,1.5141960971799477,0.0,112.35179539580056,112.34733150067225,68.80614278016662,67.4525054318626,0,2
2023-06-08 00:09:00,2023-06-08 00:11:59,111.11,110.96,110.9,111.11,111.01598296530004,111.02000000000001,110.9,111.11,True,0.2774262850497093,0.04453594703419833,0,111.4848621648225,111.44940192365686,-0.6834936375384473,-0.0,112.33854370031996,112.33352720713323,70.31336046818352,68.5060309949905,0,1
2023-06-08 00:12:00,2023-06-08 00:14:59,110.97,110.71,110.56,111.0,111.01799148265002,110.81,110.56,111.01799148265002,True,0.2890386932604442,0.02177683094355981,0,111.46713204423968,111.43162374043463,-6.666782310563811,-0.0,112.32333431026703,112.31737270755977,48.09825858234922,62.4059206102331,0,1
2023-06-08 00:15:00,2023-06-08 00:17:59,110.71,110.79,110.58,110.83,110.91399574132501,110.72749999999999,110.58,110.91399574132501,True,0.28625021517041244,0.012903364970061337,0,111.44937789233715,111.41279581408686,-8.280087910582282,-0.0,112.30745536190616,112.3021749691761,22.77215816281755,47.06125907111675,0,1
2023-06-08 00:18:00,2023-06-08 00:20:59,110.78,110.85,110.78,111.0,110.8207478706625,110.85249999999999,110.78,111.0,True,0.2815180569439543,0.012013302091557737,0,111.43108685321201,111.39412823012465,-7.603381860196485,-0.0,112.29297819412601,112.28772546699524,18.38973364807949,29.753383464415407,0,2
2023-06-08 00:21:00,2023-06-08 00:23:59,110.85,110.83,110.77,110.88,110.83662393533125,110.8325,110.77,110.88,True,0.26926676716224324,0.010819387870524472,0,111.41260754166834,111.37557774305921,-7.634316013434656,-0.0,112.27844607279143,112.27322073598036,33.23852971638023,24.80014050909241,0,1
2023-06-08 00:24:00,2023-06-08 00:26:59,110.83,110.57,110.54,110.86,110.83456196766562,110.7,110.54,110.86,True,0.27289056950779683,-0.0069921783969578155,0,111.39409264236377,111.35633763236406,-12.452606715888052,-0.0,112.26274014171888,112.2562732659706,36.43045254936752,29.352905304609067,0,-2
2023-06-08 00:27:00,2023-06-08 00:29:59,110.56,110.38,110.18,110.58,110.76728098383282,110.425,110.18,110.76728098383282,True,0.2819698145429536,-0.029936446639363956,0,111.37521513736391,111.33479979130311,-17.802718991951046,-17.802718991951046,112.24445417015949,112.23760388023956,18.826075461632552,29.498352575793422,0,-2
2023-06-08 00:30:00,2023-06-08 00:32:59,110.38,110.51,110.18,110.51,110.5961404919164,110.395,110.18,110.5961404919164,True,0.2854005420755997,-0.033177280038918205,0,111.35500746433351,111.31139487155664,-17.215971879554978,-17.215971879554978,112.22605164110317,112.22041379187897,3.1919228329871836,19.48281694799574,0,-2
2023-06-08 00:33:00,2023-06-08 00:35:59,110.51,110.58,110.49,110.71,110.49557024595819,110.57249999999999,110.49,110.71,True,0.28072907478448533,-0.027593851566977634,0,111.33320116794508,111.28789840903545,-14.777025892114018,-14.777025892114018,112.20959839094294,112.20409126658664,16.79685973948861,12.938286011369437,0,-1
2023-06-08 00:36:00,2023-06-08 00:38:59,110.58,110.56,110.49,110.61,110.53403512297909,110.56,110.49,110.61,True,0.26924842658559384,-0.02268232959348873,0,111.31054978849026,111.26440532167118,-13.56419739901365,-0.0,112.1931844766052,112.18773214950618,32.90858450596428,17.63245569281335,0,-1
2023-06-08 00:39:00,2023-06-08 00:41:59,110.56,110.54,110.44,110.62,110.54701756148955,110.54,110.44,110.62,True,0.2628735389723376,-0.01838870067806131,0,111.28747755508073,111.24093885788578,-13.218903387367419,-0.0,112.17673487982306,112.17133680473496,47.86801248834893,32.52448557793393,0,-1
2023-06-08 00:42:00,2023-06-08 00:44:59,110.53,110.56,110.46,110.59,110.54350878074479,110.535,110.46,110.59,True,0.2533825719028856,-0.01191445420424922,0,111.26420820648326,111.21762005461127,-12.131051083505213,-0.0,112.16039920937706,112.1553036026978,45.72628368401928,42.167626892777484,0,-1
