start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-24 00:00:00,2023-06-24 00:14:59,13.55,13.62,13.49,13.68,13.407120660204185,13.585,13.49,13.68,True,0.13720417215020048,0.0672586549731982,0,13.31970097976064,13.317524444352715,30.48902261913956,30.48902261913956,,,100.0,100.0,0,2
2023-06-24 00:15:00,2023-06-24 00:29:59,13.63,13.5,13.38,13.65,13.496060330102093,13.540000000000001,13.38,13.65,True,0.14668958842518615,0.06422557897621037,0,13.318612604303008,13.319635442404001,25.859741909933717,25.859741909933717,,,96.01555421641353,98.67185140547117,0,2
2023-06-24 00:30:00,2023-06-24 00:44:59,13.51,13.51,13.5,13.57,13.518030165051048,13.522499999999999,13.5,13.57,True,0.14121176068053,0.06018217956918962,0,13.319123935191412,13.322689312619996,23.05285459779374,23.05285459779374,,,90.51749424342036,95.51101615327796,0,2
2023-06-24 00:45:00,2023-06-24 00:59:59,13.52,13.55,13.51,13.6,13.520265082525523,13.545,13.51,13.6,True,0.13755377777477787,0.05762600176829314,0,13.320906551773081,13.326618933852691,22.34812725764357,22.34812725764357,,,85.94973363772256,90.8275940325188,0,2
2023-06-24 01:00:00,2023-06-24 01:14:59,13.56,13.56,13.52,13.57,13.53263254126276,13.5525,13.52,13.57,True,0.13129993650515093,0.053994899304181936,0,13.323762683795286,13.331262536614949,22.18089871377532,22.18089871377532,,,85.6839798230804,87.38373590140776,0,2
2023-06-24 01:15:00,2023-06-24 01:29:59,13.56,13.51,13.5,13.56,13.54256627063138,13.5325,13.5,13.56,True,0.12620708389764018,0.04562941357774641,0,13.32751256191799,13.336299180734017,18.289414981121013,18.289414981121013,,,84.73888342101395,85.45753229393897,0,1
2023-06-24 01:30:00,2023-06-24 01:44:59,13.51,13.56,13.5,13.57,13.537533135315691,13.535,13.5,13.57,True,0.1221922921906659,0.04136124323419796,0,13.331905831818354,13.34162786500111,17.79144550175893,17.79144550175893,,,80.54281472801738,83.65522599070391,0,1
2023-06-24 01:45:00,2023-06-24 01:59:59,13.57,13.62,13.56,13.64,13.536266567657846,13.5975,13.56,13.64,True,0.11917855703418977,0.04055193057691227,0,13.33676681608529,13.347578730556156,19.524067854818753,19.524067854818753,,,79.47648071414669,81.58605962105935,0,2
2023-06-24 02:00:00,2023-06-24 02:14:59,13.63,13.62,13.6,13.66,13.566883283828922,13.627500000000001,13.6,13.66,True,0.11495151724603339,0.0378347188359698,0,13.342172746873453,13.354184446452454,20.679149423525303,20.679149423525303,,,82.206544539997,80.74194666072036,0,2
2023-06-24 02:15:00,2023-06-24 02:29:59,13.63,13.57,13.56,13.64,13.597191641914462,13.600000000000001,13.56,13.64,True,0.11245498029988817,0.030515646796106397,0,13.348178575024278,13.361071729146435,16.999259482528316,16.999259482528316,,,80.58219151750846,80.7550722572174,0,1
2023-06-24 02:30:00,2023-06-24 02:44:59,13.58,13.54,13.5,13.6,13.598595820957232,13.555,13.5,13.6,True,0.11156533884989614,0.021871549704696208,0,13.354625134380985,13.367824689420795,12.232685434985306,12.232685434985306,,,58.5816020139548,73.79011269048677,0,1
2023-06-24 02:45:00,2023-06-24 02:59:59,13.54,13.56,13.51,13.57,13.576797910478616,13.545,13.51,13.576797910478616,True,0.10788210036061788,0.01615174844985126,0,13.361224897415495,13.374356953585885,10.397732657485264,10.397732657485264,,,28.961361229830782,56.04171825376469,0,1
2023-06-24 03:00:00,2023-06-24 03:14:59,13.56,13.58,13.56,13.6,13.560898955239308,13.575000000000001,13.56,13.6,True,0.10303337890628797,0.012553031174335441,0,13.367790913649003,13.380876475777022,10.511841930896132,10.511841930896132,,,11.862564379583569,33.1351758744564,0,1
2023-06-24 03:15:00,2023-06-24 03:29:59,13.58,13.57,13.56,13.6,13.567949477619655,13.5775,13.56,13.6,True,0.0985309946986959,0.00840959708202918,0,13.374333685016177,13.387358387925605,9.520901222686938,9.520901222686938,,,12.183176601208975,17.66903407020779,0,1
2023-06-24 03:30:00,2023-06-24 03:44:59,13.56,13.49,13.35,13.59,13.572724738809828,13.497499999999999,13.35,13.59,True,0.10863592364878906,-0.0007137113270000439,0,13.380846028537118,13.393217331535377,2.416731412228515,0.0,,,12.183176601208975,12.076305860667189,0,1
2023-06-24 03:45:00,2023-06-24 03:59:59,13.5,13.56,13.48,13.58,13.535112369404914,13.530000000000001,13.48,13.58,True,0.10801907195958982,-0.002360163469654619,0,13.387031673544978,13.398768593612125,3.0517028555266776,0.0,,,11.660569353741911,12.008974185386636,0,1
2023-06-24 04:00:00,2023-06-24 04:14:59,13.56,13.56,13.54,13.61,13.532556184702457,13.567499999999999,13.54,13.61,True,0.10530342396247629,-0.003894823483532761,0,13.392900128267513,13.404296818172638,3.475017151058786,0.0,,,16.384048460185245,13.40926480504539,0,1
2023-06-24 04:15:00,2023-06-24 04:29:59,13.57,13.61,13.56,13.63,13.550028092351228,13.592500000000001,13.56,13.63,True,0.10278175082229943,-0.001853373037228323,0,13.39859846887468,13.409940502221668,6.977431007954259,0.0,,,31.06826399221967,19.70429393538229,0,2
2023-06-24 04:30:00,2023-06-24 04:44:59,13.62,13.62,13.58,13.63,13.571264046175614,13.6125,13.58,13.63,True,0.0990116257635638,-0.0003313458921567758,0,13.40426948199285,13.415773587932847,9.89233344985275,9.89233344985275,,,43.27125538935223,30.24118928058573,0,2
2023-06-24 04:45:00,2023-06-24 04:59:59,13.62,13.63,13.62,13.67,13.591882023087807,13.635,13.62,13.67,True,0.09551079535188071,0.0007870632482052942,0,13.410021532053948,13.421870143661321,12.461644716001274,12.461644716001274,,,52.88092923192685,42.4068162044996,0,1
2023-06-24 05:00:00,2023-06-24 05:14:59,13.64,13.67,13.64,13.68,13.613441011543904,13.6575,13.64,13.68,True,0.09226002425531774,0.0036501645608535693,0,13.415945835477626,13.428286676259477,16.42341984032298,16.42341984032298,,,61.932008664557976,52.69473109527903,0,2
2023-06-24 05:15:00,2023-06-24 05:29:59,13.67,13.72,13.66,13.77,13.635470505771952,13.704999999999998,13.66,13.77,True,0.09352716537993785,0.008192470199328228,0,13.42211625392127,13.435237005174598,21.099813001600467,21.099813001600467,,,74.10429633254948,62.972411409678124,0,2
2023-06-24 05:30:00,2023-06-24 05:44:59,13.71,13.61,13.57,13.73,13.670235252885975,13.655000000000001,13.57,13.73,True,0.09827522499565658,0.002631688552526601,0,13.428676627954705,13.442216855863006,13.86910765732594,13.86910765732594,,,72.11618030560848,69.384161767572,0,1
2023-06-24 05:45:00,2023-06-24 05:59:59,13.6,13.51,13.4,13.63,13.662617626442987,13.535,13.4,13.662617626442987,True,0.10768413749596685,-0.00852996290363528,0,13.435446740605302,13.44834873243681,4.169636620052685,0.0,,,48.38088534094293,64.86712065970032,0,1
2023-06-24 06:00:00,2023-06-24 06:14:59,13.52,13.53,13.49,13.54,13.598808813221494,13.52,13.49,13.598808813221494,True,0.10356384196054057,-0.01456911487662893,0,13.441897735454512,13.453668005880425,-0.8533651112414162,-0.0,,,18.681859361382745,46.39297500264474,0,1
2023-06-24 06:15:00,2023-06-24 06:29:59,13.53,13.5,13.47,13.57,13.559404406610746,13.5175,13.47,13.57,True,0.10330928182050193,-0.020430053642327556,0,13.447782869794842,13.458293862633596,-5.593124680937414,-5.593124680937414,,,2.3684757858670007e-14,22.354248234108592,0,1
