start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-16 00:00:00,2023-06-16 00:02:59,0.0033,0.0033,0.0033,0.00332,0.0033077886225597116,0.0033049999999999998,0.0033,0.00332,True,1.7136266257912623e-05,-3.4499434315879504e-06,0,0.003322226172566987,0.003321683892792589,-12.65107456080132,-12.65107456080132,0.00330703127439961,0.00330737041111138,7.105427357601002e-15,3.2913225546560674,0,-2
2023-06-16 00:03:00,2023-06-16 00:05:59,0.00331,0.00332,0.0033,0.00332,0.003306394311279856,0.0033125000000000003,0.0033,0.00332,True,1.7340818668061724e-05,-1.901826738452953e-06,0,0.003321955032679788,0.0033213564573234115,-5.886168019271118,-5.886168019271118,0.003307085689579713,0.0033074960786625106,18.479519467410167,7.805501099798092,0,-1
2023-06-16 00:06:00,2023-06-16 00:08:59,0.00331,0.00332,0.00331,0.00332,0.003309447155639928,0.0033150000000000002,0.00331,0.00332,True,1.681647447748589e-05,-7.850789448289676e-07,0,0.0033216557450015997,0.0033210550530187012,-1.3762303249176497,-0.0,0.003307164438937129,0.003307620495790247,42.3024847835329,20.26066808364769,0,-1
2023-06-16 00:09:00,2023-06-16 00:11:59,0.00331,0.00332,0.00331,0.00332,0.003312223577819964,0.0033150000000000002,0.00331,0.00332,True,1.6329583443379756e-05,3.9177147766400266e-09,0,0.0033213553990101502,0.0033207762111869057,1.6303948046513312,0.0,0.003307242404718849,0.0033077436749366124,66.1254500996556,42.30248478353289,0,-1
2023-06-16 00:12:00,2023-06-16 00:14:59,0.00331,0.00332,0.00331,0.00332,0.003313611788909982,0.0033150000000000002,0.00331,0.00332,True,1.5877470340281202e-05,5.455824969534427e-07,0,0.003321065805098528,0.003320517046100213,3.6348115576973186,3.6348115576973186,0.0033073195947216465,0.00330786562841983,71.46889594836814,59.965610277185554,0,-1
2023-06-16 00:15:00,2023-06-16 00:17:59,0.00331,0.00333,0.00331,0.00333,0.003314305894454991,0.00332,0.00331,0.00333,True,1.6171936744546835e-05,1.5878435444880043e-06,0,0.0033207914255993704,0.00332030945611875,8.635853555028724,8.635853555028724,0.003307445767908496,0.0033080858709231154,80.97926396557874,72.85787000453416,0,-1
2023-06-16 00:18:00,2023-06-16 00:20:59,0.00332,0.00333,0.00332,0.00333,0.0033171529472274955,0.003325,0.00332,0.00333,True,1.573108411993635e-05,2.21865332464223e-06,0,0.0033205504408590604,0.003320178201185703,11.969881553249657,11.969881553249657,0.003307620436884531,0.0033083039219587063,90.48963198278938,80.97926396557875,0,-1
2023-06-16 00:21:00,2023-06-16 00:23:59,0.00333,0.00333,0.00332,0.00334,0.0033210764736137477,0.0033299999999999996,0.00332,0.00334,True,1.6036006682798043e-05,2.5515029020841567e-06,0,0.003320364321022382,0.003320142251238857,14.192566885396943,14.192566885396943,0.0033078431191045856,0.0033085198033322516,100.0,90.48963198278938,1,-1
2023-06-16 00:24:00,2023-06-16 00:26:59,0.00334,0.00333,0.00333,0.00334,0.003325538236806874,0.0033350000000000003,0.00333,0.00334,True,1.560486334831247e-05,2.672602101476131e-06,0,0.0033202532861306196,0.003320215887550078,15.67435710682848,15.67435710682848,0.003308113336824938,0.003308733536632428,100.0,96.82987732759646,0,2
2023-06-16 00:27:00,2023-06-16 00:29:59,0.00334,0.00335,0.00333,0.00335,0.003330269118403437,0.0033425,0.00333,0.00335,True,1.591880168057587e-05,4.018426231818516e-06,0,0.003320234586840349,0.0033204267546455336,22.081732925978628,22.081732925978628,0.003308455492677426,0.0033091441482082247,100.0,100.0,0,2
2023-06-16 00:30:00,2023-06-16 00:32:59,0.00334,0.00333,0.00333,0.00335,0.0033363845592017183,0.0033375,0.00333,0.00335,True,1.6210315846249026e-05,3.34622992598151e-06,0,0.0033203306707429415,0.003320709912412655,15.500314493895047,15.500314493895047,0.0033087444927502874,0.0033093516691215757,94.3605718920071,98.12019063066903,0,1
2023-06-16 00:33:00,2023-06-16 00:35:59,0.00334,0.00334,0.00333,0.00334,0.0033369422796008593,0.0033375,0.00333,0.00334,True,1.5766721857231238e-05,3.4511814989323932e-06,0,0.0033205202915777983,0.003321048042370559,14.084676408964597,14.084676408964597,0.0033090306172005334,0.003309656627637779,88.7211437840142,94.3605718920071,0,2
2023-06-16 00:36:00,2023-06-16 00:38:59,0.00333,0.00334,0.00333,0.00334,0.0033372211398004295,0.0033350000000000003,0.00333,0.00334,True,1.5354813153143296e-05,3.36252198656902e-06,0,0.0033207841669741786,0.0033214099797311005,13.140917685677628,13.140917685677628,0.0033092890190194336,0.0033099585517408856,80.26278757601503,87.78150108401212,0,2
2023-06-16 00:39:00,2023-06-16 00:41:59,0.00333,0.00334,0.00333,0.00334,0.003336110569900215,0.0033350000000000003,0.00333,0.00334,True,1.4972326499347349e-05,3.147177780032414e-06,0,0.00332109707335264,0.0033217881775519653,12.51174520348632,12.51174520348632,0.0033095448496759565,0.003310257471624061,77.44385947600877,82.142596945346,0,2
2023-06-16 00:42:00,2023-06-16 00:44:59,0.00333,0.00334,0.00333,0.00334,0.0033355552849501074,0.0033350000000000003,0.00333,0.00334,True,1.461716032082254e-05,2.854458306568932e-06,0,0.0033214426254523028,0.0033221765825083445,12.092296882025444,12.092296882025444,0.0033097981347538076,0.0033105534171800404,71.51293580521114,76.40652761907832,0,2
2023-06-16 00:45:00,2023-06-16 00:47:59,0.00334,0.00333,0.00331,0.00334,0.003335277642475054,0.0033300000000000005,0.00331,0.00334,True,1.5715934583620933e-05,1.8344812355713705e-06,0,0.003321809603980324,0.003322536053425917,6.106207413855664,6.106207413855664,0.003309999148338347,0.0033107469155165574,57.939718759073834,68.96550468009792,0,1
