start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish
2023-06-08 17:30:00,2023-06-08 17:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 17:35:00,2023-06-08 17:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 17:40:00,2023-06-08 17:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 17:45:00,2023-06-08 17:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 17:50:00,2023-06-08 17:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 17:55:00,2023-06-08 17:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:00:00,2023-06-08 18:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:05:00,2023-06-08 18:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:10:00,2023-06-08 18:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:15:00,2023-06-08 18:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:20:00,2023-06-08 18:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:25:00,2023-06-08 18:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:30:00,2023-06-08 18:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:35:00,2023-06-08 18:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:40:00,2023-06-08 18:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:45:00,2023-06-08 18:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:50:00,2023-06-08 18:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 18:55:00,2023-06-08 18:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 19:00:00,2023-06-08 19:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 19:05:00,2023-06-08 19:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 19:10:00,2023-06-08 19:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-08 19:15:00,2023-06-08 19:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
