start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish
2023-06-18 04:25:00,2023-06-18 04:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 04:30:00,2023-06-18 04:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 04:35:00,2023-06-18 04:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 04:40:00,2023-06-18 04:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 04:45:00,2023-06-18 04:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 04:50:00,2023-06-18 04:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 04:55:00,2023-06-18 04:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:00:00,2023-06-18 05:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:05:00,2023-06-18 05:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:10:00,2023-06-18 05:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:15:00,2023-06-18 05:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:20:00,2023-06-18 05:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:25:00,2023-06-18 05:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:30:00,2023-06-18 05:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:35:00,2023-06-18 05:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:40:00,2023-06-18 05:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:45:00,2023-06-18 05:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:50:00,2023-06-18 05:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 05:55:00,2023-06-18 05:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:00:00,2023-06-18 06:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:05:00,2023-06-18 06:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:10:00,2023-06-18 06:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:15:00,2023-06-18 06:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:20:00,2023-06-18 06:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:25:00,2023-06-18 06:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:30:00,2023-06-18 06:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:35:00,2023-06-18 06:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:40:00,2023-06-18 06:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:45:00,2023-06-18 06:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:50:00,2023-06-18 06:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 06:55:00,2023-06-18 06:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:00:00,2023-06-18 07:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:05:00,2023-06-18 07:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:10:00,2023-06-18 07:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:15:00,2023-06-18 07:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:20:00,2023-06-18 07:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:25:00,2023-06-18 07:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:30:00,2023-06-18 07:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:35:00,2023-06-18 07:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:40:00,2023-06-18 07:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:45:00,2023-06-18 07:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:50:00,2023-06-18 07:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 07:55:00,2023-06-18 07:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:00:00,2023-06-18 08:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:05:00,2023-06-18 08:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:10:00,2023-06-18 08:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:15:00,2023-06-18 08:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:20:00,2023-06-18 08:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:25:00,2023-06-18 08:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:30:00,2023-06-18 08:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:35:00,2023-06-18 08:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:40:00,2023-06-18 08:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:45:00,2023-06-18 08:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:50:00,2023-06-18 08:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 08:55:00,2023-06-18 08:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:00:00,2023-06-18 09:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:05:00,2023-06-18 09:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:10:00,2023-06-18 09:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:15:00,2023-06-18 09:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:20:00,2023-06-18 09:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:25:00,2023-06-18 09:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:30:00,2023-06-18 09:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:35:00,2023-06-18 09:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:40:00,2023-06-18 09:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:45:00,2023-06-18 09:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:50:00,2023-06-18 09:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 09:55:00,2023-06-18 09:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:00:00,2023-06-18 10:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:05:00,2023-06-18 10:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:10:00,2023-06-18 10:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:15:00,2023-06-18 10:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:20:00,2023-06-18 10:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:25:00,2023-06-18 10:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:30:00,2023-06-18 10:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:35:00,2023-06-18 10:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:40:00,2023-06-18 10:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:45:00,2023-06-18 10:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:50:00,2023-06-18 10:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 10:55:00,2023-06-18 10:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:00:00,2023-06-18 11:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:05:00,2023-06-18 11:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:10:00,2023-06-18 11:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:15:00,2023-06-18 11:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:20:00,2023-06-18 11:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:25:00,2023-06-18 11:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:30:00,2023-06-18 11:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:35:00,2023-06-18 11:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:40:00,2023-06-18 11:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:45:00,2023-06-18 11:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:50:00,2023-06-18 11:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 11:55:00,2023-06-18 11:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:00:00,2023-06-18 12:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:05:00,2023-06-18 12:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:10:00,2023-06-18 12:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:15:00,2023-06-18 12:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:20:00,2023-06-18 12:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:25:00,2023-06-18 12:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:30:00,2023-06-18 12:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:35:00,2023-06-18 12:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:40:00,2023-06-18 12:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:45:00,2023-06-18 12:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:50:00,2023-06-18 12:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 12:55:00,2023-06-18 12:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:00:00,2023-06-18 13:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:05:00,2023-06-18 13:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:10:00,2023-06-18 13:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:15:00,2023-06-18 13:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:20:00,2023-06-18 13:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:25:00,2023-06-18 13:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:30:00,2023-06-18 13:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:35:00,2023-06-18 13:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:40:00,2023-06-18 13:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:45:00,2023-06-18 13:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:50:00,2023-06-18 13:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 13:55:00,2023-06-18 13:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:00:00,2023-06-18 14:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:05:00,2023-06-18 14:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:10:00,2023-06-18 14:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:15:00,2023-06-18 14:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:20:00,2023-06-18 14:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:25:00,2023-06-18 14:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:30:00,2023-06-18 14:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:35:00,2023-06-18 14:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:40:00,2023-06-18 14:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:45:00,2023-06-18 14:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:50:00,2023-06-18 14:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 14:55:00,2023-06-18 14:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:00:00,2023-06-18 15:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:05:00,2023-06-18 15:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:10:00,2023-06-18 15:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:15:00,2023-06-18 15:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:20:00,2023-06-18 15:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:25:00,2023-06-18 15:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:30:00,2023-06-18 15:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:35:00,2023-06-18 15:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:40:00,2023-06-18 15:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:45:00,2023-06-18 15:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:50:00,2023-06-18 15:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 15:55:00,2023-06-18 15:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:00:00,2023-06-18 16:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:05:00,2023-06-18 16:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:10:00,2023-06-18 16:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:15:00,2023-06-18 16:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:20:00,2023-06-18 16:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:25:00,2023-06-18 16:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:30:00,2023-06-18 16:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:35:00,2023-06-18 16:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:40:00,2023-06-18 16:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:45:00,2023-06-18 16:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:50:00,2023-06-18 16:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 16:55:00,2023-06-18 16:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:00:00,2023-06-18 17:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:05:00,2023-06-18 17:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:10:00,2023-06-18 17:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:15:00,2023-06-18 17:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:20:00,2023-06-18 17:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:25:00,2023-06-18 17:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:30:00,2023-06-18 17:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:35:00,2023-06-18 17:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:40:00,2023-06-18 17:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:45:00,2023-06-18 17:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:50:00,2023-06-18 17:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 17:55:00,2023-06-18 17:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:00:00,2023-06-18 18:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:05:00,2023-06-18 18:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:10:00,2023-06-18 18:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:15:00,2023-06-18 18:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:20:00,2023-06-18 18:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:25:00,2023-06-18 18:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:30:00,2023-06-18 18:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:35:00,2023-06-18 18:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:40:00,2023-06-18 18:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:45:00,2023-06-18 18:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:50:00,2023-06-18 18:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 18:55:00,2023-06-18 18:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 19:00:00,2023-06-18 19:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 19:05:00,2023-06-18 19:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 19:10:00,2023-06-18 19:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-18 19:15:00,2023-06-18 19:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
