start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish
2023-06-23 04:05:00,2023-06-23 04:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 04:10:00,2023-06-23 04:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 04:15:00,2023-06-23 04:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 04:20:00,2023-06-23 04:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 04:25:00,2023-06-23 04:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 04:30:00,2023-06-23 04:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 04:35:00,2023-06-23 04:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 04:40:00,2023-06-23 04:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 04:45:00,2023-06-23 04:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 04:50:00,2023-06-23 04:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 04:55:00,2023-06-23 04:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:00:00,2023-06-23 05:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:05:00,2023-06-23 05:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:10:00,2023-06-23 05:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:15:00,2023-06-23 05:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:20:00,2023-06-23 05:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:25:00,2023-06-23 05:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:30:00,2023-06-23 05:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:35:00,2023-06-23 05:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:40:00,2023-06-23 05:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:45:00,2023-06-23 05:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:50:00,2023-06-23 05:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 05:55:00,2023-06-23 05:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:00:00,2023-06-23 06:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:05:00,2023-06-23 06:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:10:00,2023-06-23 06:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:15:00,2023-06-23 06:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:20:00,2023-06-23 06:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:25:00,2023-06-23 06:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:30:00,2023-06-23 06:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:35:00,2023-06-23 06:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:40:00,2023-06-23 06:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:45:00,2023-06-23 06:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:50:00,2023-06-23 06:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 06:55:00,2023-06-23 06:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:00:00,2023-06-23 07:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:05:00,2023-06-23 07:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:10:00,2023-06-23 07:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:15:00,2023-06-23 07:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:20:00,2023-06-23 07:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:25:00,2023-06-23 07:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:30:00,2023-06-23 07:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:35:00,2023-06-23 07:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:40:00,2023-06-23 07:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:45:00,2023-06-23 07:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:50:00,2023-06-23 07:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 07:55:00,2023-06-23 07:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:00:00,2023-06-23 08:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:05:00,2023-06-23 08:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:10:00,2023-06-23 08:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:15:00,2023-06-23 08:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:20:00,2023-06-23 08:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:25:00,2023-06-23 08:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:30:00,2023-06-23 08:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:35:00,2023-06-23 08:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:40:00,2023-06-23 08:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:45:00,2023-06-23 08:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:50:00,2023-06-23 08:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 08:55:00,2023-06-23 08:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:00:00,2023-06-23 09:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:05:00,2023-06-23 09:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:10:00,2023-06-23 09:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:15:00,2023-06-23 09:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:20:00,2023-06-23 09:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:25:00,2023-06-23 09:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:30:00,2023-06-23 09:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:35:00,2023-06-23 09:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:40:00,2023-06-23 09:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:45:00,2023-06-23 09:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:50:00,2023-06-23 09:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 09:55:00,2023-06-23 09:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:00:00,2023-06-23 10:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:05:00,2023-06-23 10:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:10:00,2023-06-23 10:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:15:00,2023-06-23 10:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:20:00,2023-06-23 10:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:25:00,2023-06-23 10:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:30:00,2023-06-23 10:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:35:00,2023-06-23 10:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:40:00,2023-06-23 10:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:45:00,2023-06-23 10:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:50:00,2023-06-23 10:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 10:55:00,2023-06-23 10:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:00:00,2023-06-23 11:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:05:00,2023-06-23 11:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:10:00,2023-06-23 11:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:15:00,2023-06-23 11:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:20:00,2023-06-23 11:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:25:00,2023-06-23 11:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:30:00,2023-06-23 11:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:35:00,2023-06-23 11:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:40:00,2023-06-23 11:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:45:00,2023-06-23 11:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:50:00,2023-06-23 11:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 11:55:00,2023-06-23 11:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:00:00,2023-06-23 12:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:05:00,2023-06-23 12:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:10:00,2023-06-23 12:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:15:00,2023-06-23 12:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:20:00,2023-06-23 12:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:25:00,2023-06-23 12:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:30:00,2023-06-23 12:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:35:00,2023-06-23 12:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:40:00,2023-06-23 12:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:45:00,2023-06-23 12:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:50:00,2023-06-23 12:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 12:55:00,2023-06-23 12:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:00:00,2023-06-23 13:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:05:00,2023-06-23 13:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:10:00,2023-06-23 13:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:15:00,2023-06-23 13:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:20:00,2023-06-23 13:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:25:00,2023-06-23 13:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:30:00,2023-06-23 13:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:35:00,2023-06-23 13:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:40:00,2023-06-23 13:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:45:00,2023-06-23 13:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:50:00,2023-06-23 13:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 13:55:00,2023-06-23 13:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:00:00,2023-06-23 14:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:05:00,2023-06-23 14:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:10:00,2023-06-23 14:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:15:00,2023-06-23 14:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:20:00,2023-06-23 14:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:25:00,2023-06-23 14:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:30:00,2023-06-23 14:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:35:00,2023-06-23 14:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:40:00,2023-06-23 14:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:45:00,2023-06-23 14:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:50:00,2023-06-23 14:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 14:55:00,2023-06-23 14:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:00:00,2023-06-23 15:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:05:00,2023-06-23 15:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:10:00,2023-06-23 15:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:15:00,2023-06-23 15:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:20:00,2023-06-23 15:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:25:00,2023-06-23 15:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:30:00,2023-06-23 15:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:35:00,2023-06-23 15:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:40:00,2023-06-23 15:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:45:00,2023-06-23 15:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:50:00,2023-06-23 15:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 15:55:00,2023-06-23 15:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:00:00,2023-06-23 16:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:05:00,2023-06-23 16:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:10:00,2023-06-23 16:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:15:00,2023-06-23 16:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:20:00,2023-06-23 16:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:25:00,2023-06-23 16:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:30:00,2023-06-23 16:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:35:00,2023-06-23 16:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:40:00,2023-06-23 16:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:45:00,2023-06-23 16:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:50:00,2023-06-23 16:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 16:55:00,2023-06-23 16:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:00:00,2023-06-23 17:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:05:00,2023-06-23 17:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:10:00,2023-06-23 17:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:15:00,2023-06-23 17:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:20:00,2023-06-23 17:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:25:00,2023-06-23 17:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:30:00,2023-06-23 17:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:35:00,2023-06-23 17:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:40:00,2023-06-23 17:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:45:00,2023-06-23 17:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:50:00,2023-06-23 17:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 17:55:00,2023-06-23 17:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:00:00,2023-06-23 18:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:05:00,2023-06-23 18:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:10:00,2023-06-23 18:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:15:00,2023-06-23 18:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:20:00,2023-06-23 18:24:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:25:00,2023-06-23 18:29:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:30:00,2023-06-23 18:34:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:35:00,2023-06-23 18:39:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:40:00,2023-06-23 18:44:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:45:00,2023-06-23 18:49:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:50:00,2023-06-23 18:54:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 18:55:00,2023-06-23 18:59:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 19:00:00,2023-06-23 19:04:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 19:05:00,2023-06-23 19:09:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 19:10:00,2023-06-23 19:14:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
2023-06-23 19:15:00,2023-06-23 19:19:59,1.454,1.454,1.454,1.454,1.454,1.454,1.454,1.454,True
