start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-23 00:00:00,2023-06-23 00:29:59,0.1702,0.1714,0.17,0.1715,0.16997812637629084,0.170775,0.17,0.1715,True,0.0017464762572995912,-0.0005855280136144073,0,0.17185729736457858,0.17183023900366592,-11.832681365012206,-11.832681365012206,0.1655854434175358,0.16562809336295847,9.760196623699395,5.319445299706978,0,-1
2023-06-23 00:30:00,2023-06-23 00:59:59,0.1715,0.1707,0.1698,0.172,0.17037656318814542,0.17099999999999999,0.1698,0.172,True,0.0017788708103496189,-0.0005001050885748015,0,0.17184376818412225,0.17180660921263116,-9.963354983726262,-9.963354983726262,0.16563931960243594,0.16567856009566537,19.674721381888272,10.238735966374362,0,-1
2023-06-23 01:00:00,2023-06-23 01:29:59,0.1708,0.1707,0.1705,0.1712,0.1706882815940727,0.1708,0.1705,0.1712,True,0.001701808609610359,-0.00042069580505651506,0,0.1718251886983767,0.17178109890227872,-8.717137396202297,-8.717137396202297,0.16569066965614304,0.1657285246718279,27.352616498229064,18.929178167938943,0,-1
2023-06-23 01:30:00,2023-06-23 01:59:59,0.1707,0.172,0.1707,0.172,0.17074414079703637,0.17135,0.1707,0.172,True,0.00167310799463819,-0.00025891013220619857,0,0.1718031438003277,0.17175805665860652,-3.275297591732496,-3.275297591732496,0.16574698140085803,0.1657909274114117,52.20704310139831,33.07812699383859,0,-1
2023-06-23 02:00:00,2023-06-23 02:29:59,0.172,0.1713,0.1711,0.1721,0.1710470703985182,0.171625,0.1711,0.1721,True,0.0016250288521640337,-0.00018784959518559083,0,0.17178060022946712,0.17173900242793763,-2.2814196658289134,-0.0,0.16580546914811317,0.1658457440540842,75.62585167654277,51.72850375872341,0,-1
2023-06-23 02:30:00,2023-06-23 02:59:59,0.1712,0.1708,0.1703,0.1715,0.1713360351992591,0.17095,0.1703,0.1715,True,0.001594669648438032,-0.00016461512993877665,0,0.17175980132870236,0.17171858750239943,-3.361932078435018,-3.361932078435018,0.16585665850982348,0.16589504013314804,91.43672060222688,73.08987179338935,0,-1
2023-06-23 03:00:00,2023-06-23 03:29:59,0.1709,0.1707,0.1703,0.1711,0.17114301759962955,0.17075,0.1703,0.17114301759962955,True,0.001537907530692458,-0.0001456475334050591,0,0.17173919441555088,0.1716958691476282,-4.447387120734646,-4.447387120734646,0.16590534847489985,0.16594285067908687,80.43218024891,82.49825084255991,0,-1
2023-06-23 03:30:00,2023-06-23 03:59:59,0.1707,0.171,0.1703,0.1711,0.17094650879981477,0.170775,0.1703,0.1711,True,0.0014851998499287105,-0.00010262384116794024,0,0.17171753178158952,0.17167166468548323,-3.6340731525054437,-3.6340731525054437,0.1659538027189307,0.1659931705728273,69.86902365761769,80.57930816958488,0,-1
2023-06-23 04:00:00,2023-06-23 04:29:59,0.1711,0.1703,0.1703,0.1713,0.1708607543999074,0.17075,0.1703,0.1713,True,0.0014505427177909456,-0.0001143827020684522,0,0.17169459823353636,0.17164628474231602,-6.062351999665623,-6.062351999665623,0.16600152607496124,0.16603602459697828,67.52518846140839,72.60879745597872,0,-2
2023-06-23 04:30:00,2023-06-23 04:59:59,0.1703,0.1707,0.1702,0.1708,0.1708053771999537,0.17049999999999998,0.1702,0.1708053771999537,True,0.0013897896665201648,-8.541689303535925e-05,0,0.17167044148792618,0.17161843820220796,-5.387700026259424,-5.387700026259424,0.16604628700953875,0.16608243231243122,64.07398787087244,67.15606666329951,0,-1
