start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish
2023-06-20 19:00:00,2023-06-20 19:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-20 19:30:00,2023-06-20 19:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-20 20:00:00,2023-06-20 20:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-20 20:30:00,2023-06-20 20:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-20 21:00:00,2023-06-20 21:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-20 21:30:00,2023-06-20 21:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-20 22:00:00,2023-06-20 22:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-20 22:30:00,2023-06-20 22:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-20 23:00:00,2023-06-20 23:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-20 23:30:00,2023-06-20 23:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
