start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-29 00:00:00,2023-06-29 00:14:59,1.011,1.012,1.01,1.014,1.010638751507298,1.01175,1.01,1.014,True,0.005703118465258314,0.0018660677746228354,0,1.0101766238246859,1.0099336253694158,11.78169511377591,11.78169511377591,1.023118518066039,1.0231975787120047,99.99999999999996,98.98978916321268,0,2
2023-06-29 00:15:00,2023-06-29 00:29:59,1.011,1.008,1.006,1.013,1.011194375753649,1.0095,1.006,1.013,True,0.005795752860596998,0.0015122200395361481,0,1.0100551245970508,1.0098678179337048,7.803105501247671,7.803105501247671,1.0229830104235909,1.023046359023328,94.2831443106022,98.09438143686738,0,1
2023-06-29 00:30:00,2023-06-29 00:44:59,1.008,1.004,1.003,1.01,1.0103471878768246,1.0062499999999999,1.003,1.0103471878768246,True,0.005881770513411507,0.0009494332259280102,0,1.0099614712653777,1.0097911851983254,1.8151325880492735,0.0,1.0228165128074358,1.0228568430131457,81.38883066674288,91.8906583257817,0,1
2023-06-29 00:45:00,2023-06-29 00:59:59,1.004,1.0,1.0,1.005,1.0082985939384121,1.00225,1.0,1.0082985939384121,True,0.005818786905310677,0.00027527878628542534,0,1.0098763282318515,1.0096791111565888,-4.754922081065438,-0.0,1.0226118708889538,1.022629411739383,61.22895704523349,78.96697734085954,0,1
2023-06-29 01:00:00,2023-06-29 01:14:59,1.0,0.995,0.99,1.001,1.0052742969692061,0.9965,0.99,1.0052742969692061,True,0.006188873554931336,-0.0005096309376117524,0,1.0097777196942201,1.0095004517573032,-11.548492259872347,-11.548492259872347,1.0223520512781183,1.0223544922195882,38.732090996209,60.449959569395155,-1,1
2023-06-29 01:15:00,2023-06-29 01:29:59,0.995,0.995,0.992,0.998,1.0008871484846031,0.9950000000000001,0.992,1.0008871484846031,True,0.006175382586721956,-0.0009872173051332503,0,1.0096390857257618,1.0092603034360317,-16.07753904574362,-16.07753904574362,1.0220798915639082,1.0220823082174033,18.293071306734983,39.418039782725856,0,-2
2023-06-29 01:30:00,2023-06-29 01:44:59,0.994,0.987,0.984,0.996,0.9979435742423016,0.99025,0.984,0.9979435742423016,True,0.006591426687670389,-0.001791626706880367,0,1.0094496945808968,1.0089408020754695,-21.930946049601488,-21.930946049601488,1.021763176224964,1.021733230523698,5.119611594911035,20.71492463261837,0,-2
2023-06-29 01:45:00,2023-06-29 01:59:59,0.986,0.987,0.984,0.988,0.9940967871211508,0.98625,0.984,0.9940967871211508,True,0.006406324781408218,-0.0022197243311556833,0,1.0091952483281832,1.008533573374269,-25.83321738550673,-25.83321738550673,1.0214098112874022,1.02138762623988,-4.618527782440651e-14,7.804227633882021,0,-2
2023-06-29 02:00:00,2023-06-29 02:14:59,0.987,0.989,0.985,0.989,0.9901733935605754,0.9874999999999999,0.985,0.9901733935605754,True,0.006234444439879061,-0.0022445372650186464,0,1.0088644108512261,1.0080686466721283,-25.378994450461352,-25.378994450461352,1.0210724002298162,1.0210653613021698,2.501761194749324,2.5404575965534675,0,-2
2023-06-29 02:15:00,2023-06-29 02:29:59,0.988,0.992,0.988,0.993,0.9888366967802877,0.99025,0.988,0.993,True,0.006146269837030557,-0.0019352642717803312,0,1.0084665287616772,1.007580351744219,-20.98573067210119,-20.98573067210119,1.0207657096802658,1.020776153727024,10.27389989265059,4.258553695799986,0,-1
2023-06-29 02:30:00,2023-06-29 02:44:59,0.992,0.992,0.99,0.993,0.9895433483901439,0.99175,0.99,0.993,True,0.00592153627724266,-0.00162643489635436,0,1.008023440252948,1.00708730066551,-18.056888153194418,-18.056888153194418,1.0204769961511089,1.0204898238391928,20.775706492655257,11.183789193351751,0,-1
2023-06-29 02:45:00,2023-06-29 02:59:59,0.991,0.987,0.986,0.992,0.9906466741950719,0.989,0.986,0.992,True,0.005927140828868185,-0.0016719598810617893,0,1.007555370459229,1.0065750199660428,-19.675217178110092,-19.675217178110092,1.0201637922093068,1.020156591761191,25.989961078876565,19.0131891547275,0,-2
2023-06-29 03:00:00,2023-06-29 03:14:59,0.987,0.988,0.985,0.988,0.989823337097536,0.987,0.985,0.989823337097536,True,0.005718059341091887,-0.0015303835264258566,0,1.007065195212636,1.0060373923143797,-19.20632920688022,-19.20632920688022,1.0198338042271247,1.019836625674015,24.043313956956485,23.602993842829463,0,-2
2023-06-29 03:15:00,2023-06-29 03:29:59,0.987,0.971,0.968,0.988,0.988411668548768,0.9785,0.968,0.988411668548768,True,0.006738197959585324,-0.0025059840466407184,0,1.0065512937635077,1.0054251784869852,-24.87043395112945,-24.87043395112945,1.019422522593024,1.0193506891001443,13.54150735695182,21.191594130928316,0,-2
2023-06-29 03:30:00,2023-06-29 03:44:59,0.97,0.948,0.934,0.97,0.983455834274384,0.9555,0.934,0.983455834274384,True,0.008899755248186366,-0.004567408312305963,0,1.0059882361252466,1.0046006384171362,-30.847622250616038,-30.847622250616038,1.0187864775920985,1.0186407319946702,5.8254915759811405,14.47010429662984,0,-2
2023-06-29 03:45:00,2023-06-29 03:59:59,0.948,0.954,0.946,0.956,0.969477917137192,0.951,0.946,0.969477917137192,True,0.008978344159030196,-0.00524226870463292,0,1.0052944372711914,1.003583714839556,-30.80274243234795,-30.80274243234795,1.0181119852777494,1.0179975406315391,-4.3816802038539514e-14,6.455666310977663,0,-2
2023-06-29 04:00:00,2023-06-29 04:14:59,0.954,0.95,0.949,0.957,0.960238958568596,0.9524999999999999,0.949,0.960238958568596,True,0.008908462433385183,-0.005667528732330288,0,1.0044390760553736,1.0024325951457869,-31.379579010166445,-31.379579010166445,1.0174591297028464,1.0173209481874441,2.6280254333057704,2.817839003095647,0,-2
2023-06-29 04:15:00,2023-06-29 04:29:59,0.95,0.956,0.95,0.957,0.9563694792842979,0.9532499999999999,0.95,0.957,True,0.008772143688143384,-0.0052173537822524565,0,1.0034358356005801,1.0011888656088688,-27.769204990119913,-27.769204990119913,1.0168202328898828,1.016710789499012,7.622047723199607,3.4166910521684692,0,-2
2023-06-29 04:30:00,2023-06-29 04:44:59,0.956,0.963,0.954,0.964,0.9548097396421489,0.95925,0.954,0.964,True,0.008859847710418856,-0.0041443056993516175,0,1.0023123506047242,0.9999219233792274,-21.38924528729917,-21.38924528729917,1.016247394751675,1.0161763537826038,25.542462112957367,11.93084508982094,0,-1
2023-06-29 04:45:00,2023-06-29 04:59:59,0.963,0.963,0.961,0.965,0.9570298698210744,0.963,0.961,0.965,True,0.008512715731103224,-0.0031899625241773796,0,1.0011171369919756,0.9986711271923967,-17.135938818752003,-17.135938818752003,1.0157175699282752,1.0156472358345183,48.09070963032169,27.08507315549291,0,-1
2023-06-29 05:00:00,2023-06-29 05:14:59,0.964,0.963,0.962,0.965,0.9600149349105371,0.9635,0.962,0.965,True,0.008118950321738708,-0.0023500056645178787,0,0.999894132092186,0.9974450552223711,-14.300401173053892,-14.300401173053892,1.0151979921180436,1.0151233827416375,69.23599733737353,47.623056360217554,0,-1
2023-06-29 05:15:00,2023-06-29 05:29:59,0.963,0.963,0.961,0.965,0.9617574674552686,0.963,0.961,0.965,True,0.007824739584471658,-0.0016178786643196424,0,0.9986695936572785,0.996243430427978,-12.410042742588487,-12.410042742588487,1.014678609111894,1.0146047421173425,76.97334705761742,64.76668467510423,0,-1
2023-06-29 05:30:00,2023-06-29 05:44:59,0.963,0.967,0.962,0.968,0.9623787337276343,0.965,0.962,0.968,True,0.007694401042723682,-0.0007114108285095379,0,0.9974565120426282,0.9950830196177922,-7.890030613555382,-0.0,1.0141842945933677,1.0141310630912994,81.67218461791347,75.96050967096816,0,-1
2023-06-29 05:45:00,2023-06-29 05:59:59,0.966,0.967,0.966,0.967,0.9636893668638171,0.9665,0.966,0.967,True,0.0072162295396719905,-6.049088624384899e-06,0,0.9962697658302101,0.993973310114625,-4.876689194199976,-0.0,1.0137098240003988,1.013662097289396,88.56531203817106,82.403614571234,0,-1
2023-06-29 06:00:00,2023-06-29 06:14:59,0.966,0.971,0.965,0.971,0.9650946834319085,0.9682499999999999,0.965,0.971,True,0.007129356001123991,0.0008119176916780175,0,0.9951215379724174,0.9929231387554273,0.2858378534703121,0.0,1.0132574874431808,1.0132375988089044,96.24088126150275,88.8261259725291,0,-1
2023-06-29 06:15:00,2023-06-29 06:29:59,0.971,0.97,0.967,0.971,0.9666723417159542,0.96975,0.967,0.971,True,0.006905830572472278,0.001321779315825668,0,0.9940223383639223,0.9919373390832258,2.6181152918250348,0.0,1.012824577120363,1.0128073739451342,99.69910408386988,94.83509912784791,0,-1
2023-06-29 06:30:00,2023-06-29 06:44:59,0.969,0.966,0.966,0.97,0.968211170857977,0.9677499999999999,0.966,0.97,True,0.006698271245867115,0.001401677485577936,0,0.992979838723574,0.9909952612000811,0.19002396589095127,0.0,1.012376073865434,1.0123416289307547,97.54128135645603,97.82708890060957,0,-1
2023-06-29 06:45:00,2023-06-29 06:59:59,0.967,0.968,0.965,0.968,0.9679805854289885,0.967,0.965,0.968,True,0.006434109014019465,0.001609143973543576,0,0.9919875499618275,0.9900889236474846,0.5982215807798354,0.0,1.0119245706428923,1.0119004186926377,94.15524452134999,97.13187665389198,0,-1
