start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-27 00:00:00,2023-06-27 00:00:59,1.352,1.352,1.35,1.352,1.3517902861227773,1.3515000000000001,1.35,1.352,True,0.0020754382831723425,-0.0007354236197736385,0,1.3572474678677757,1.3569694131435426,-26.792736242710166,-26.792736242710166,1.3633148645725797,1.3632996138262048,16.125831708341412,9.359008831723777,0,-1
2023-06-27 00:01:00,2023-06-27 00:01:59,1.351,1.347,1.347,1.351,1.3516451430613887,1.349,1.347,1.3516451430613887,True,0.0022843355486600403,-0.000977732068493612,0,1.3571084405056593,1.356796409510423,-31.17837140126685,-31.17837140126685,1.3631724281091708,1.3631374286140037,14.107968405117184,13.389043865688107,0,-2
2023-06-27 00:02:00,2023-06-27 00:02:59,1.348,1.349,1.347,1.349,1.3503225715306943,1.3482500000000002,1.347,1.3503225715306943,True,0.0022640258666128945,-0.0009457083870334088,0,1.3569524250080411,1.356601565075357,-27.218855063398884,-27.218855063398884,1.3630239462374378,1.362996757682521,6.192500224735693,12.142100112731441,0,-2
2023-06-27 00:03:00,2023-06-27 00:03:59,1.349,1.347,1.347,1.349,1.3492862857653471,1.3479999999999999,1.347,1.3492862857653471,True,0.002245166876140545,-0.001010500084025312,0,1.356776995041699,1.3563891467974893,-26.789432185636564,-26.789432185636564,1.3628744542350752,1.362837585964287,-2.960594732333751e-14,6.766822876617628,0,-2
2023-06-27 00:04:00,2023-06-27 00:04:59,1.347,1.349,1.347,1.351,1.3486431428826735,1.3484999999999998,1.347,1.351,True,0.0023705120992733634,-0.000859041361614432,0,1.3565830709195943,1.3561677804566126,-21.29346951679515,-21.29346951679515,1.3627314248397013,1.3626998985417567,4.682659075589518,3.625053100108406,0,-1
2023-06-27 00:05:00,2023-06-27 00:05:59,1.349,1.348,1.347,1.35,1.3485715714413367,1.3485,1.347,1.35,True,0.0024154755207538457,-0.0007788820798910476,0,1.3563754256881035,1.3559408880513142,-19.08410301689049,-19.08410301689049,1.3625898186223908,1.362553630894575,9.92250816410445,4.868389079897991,0,-1
2023-06-27 00:06:00,2023-06-27 00:06:59,1.348,1.348,1.346,1.348,1.3485357857206683,1.3475,1.346,1.3485357857206683,True,0.002385798697842857,-0.0006785759845834745,0,1.356158156869709,1.355704340596362,-17.61119201695405,-17.61119201695405,1.3624396711734117,1.3624088186468677,12.066426034188817,8.890531091294273,0,-1
2023-06-27 00:07:00,2023-06-27 00:07:59,1.348,1.347,1.347,1.349,1.3480178928603341,1.34775,1.347,1.349,True,0.0023582416479969387,-0.0006372114459405691,0,1.3559312487330355,1.3554635298858841,-18.238851077899735,-18.238851077899735,1.3622935052910892,1.3622554970682919,14.726811813513478,12.238582003935592,0,-2
2023-06-27 00:08:00,2023-06-27 00:08:59,1.347,1.347,1.346,1.349,1.347883946430167,1.34725,1.346,1.349,True,0.002404081530282864,-0.0005661998375931466,0,1.35569738930946,1.3552175843701846,-18.657290451863524,-18.657290451863524,1.3621438186712773,1.3621037010775625,15.073334686813176,13.955524178171835,0,-1
2023-06-27 00:09:00,2023-06-27 00:09:59,1.348,1.347,1.346,1.348,1.3475669732150837,1.34725,1.346,1.348,True,0.002375218563834088,-0.0004782843595135108,0,1.3554574868398224,1.354969283634015,-18.93625003450605,-18.93625003450605,1.3619956214705682,1.3619534154947013,18.51578877854344,16.105311759623376,0,-1
2023-06-27 00:10:00,2023-06-27 00:10:59,1.348,1.346,1.345,1.349,1.347408486607542,1.347,1.345,1.349,True,0.002491274380703082,-0.0004511777938804298,0,1.3552133852369188,1.3547191169574493,-21.06478038355834,-21.06478038355834,1.361846411306682,1.3617946750420178,14.475026059872144,16.021383175076263,0,-2
2023-06-27 00:11:00,2023-06-27 00:11:59,1.347,1.346,1.346,1.348,1.347204243303771,1.34675,1.346,1.348,True,0.0024561833535100045,-0.0003952950357413603,0,1.354966251097184,1.3544674823564655,-22.483800616259867,-22.483800616259867,1.3616961982588542,1.3616375140963262,9.875339904107813,14.28871824750781,0,-1
2023-06-27 00:12:00,2023-06-27 00:12:59,1.346,1.346,1.344,1.347,1.3469771216518853,1.3457500000000002,1.344,1.347,True,0.0024950273996878535,-0.0003226712303869301,0,1.3547168667268248,1.3542095574657667,-23.42981410472755,-23.42981410472755,1.3615375296194627,1.3614819169411387,4.2889679422931835,9.546444635424391,0,-1
2023-06-27 00:13:00,2023-06-27 00:13:59,1.345,1.347,1.345,1.347,1.3463635608259428,1.346,1.345,1.347,True,0.00245966829971015,-0.00017338624743188508,0,1.3544632120962958,1.3539501650906487,-17.829331840694515,-17.829331840694515,1.361382927334692,1.3613378182651075,8.381567033045062,7.515291626482029,0,-1
