start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-18 00:00:00,2023-06-18 00:29:59,0.903,0.905,0.899,0.906,0.9040330966555912,0.90325,0.899,0.906,True,0.006729789150803452,-0.0023444155538781875,0,0.9065355532574647,0.9067080392643104,-12.475548193099392,-12.475548193099392,0.8955822659649963,0.8957399326309041,14.747773390947707,9.236611291858667,0,-1
2023-06-18 00:30:00,2023-06-18 00:59:59,0.906,0.909,0.905,0.91,0.9036415483277955,0.9075,0.905,0.91,True,0.00660623278288892,-0.0018118176528696673,0,0.9066217962608876,0.9067431734484798,-7.517997840049148,-7.517997840049148,0.8957008503832551,0.8958718735997508,26.347821560363343,16.890029742556724,0,-1
2023-06-18 01:00:00,2023-06-18 01:29:59,0.91,0.912,0.909,0.913,0.9055707741638978,0.911,0.909,0.913,True,0.006420073298396854,-0.0011868412942930497,0,0.9066824848546836,0.9068000411958894,-1.92233154785621,-0.0,0.8958530807277003,0.896032352469405,42.252402036032585,27.7826656624478,0,-1
2023-06-18 01:30:00,2023-06-18 01:59:59,0.912,0.904,0.902,0.912,0.908285387081949,0.9075,0.902,0.912,True,0.0066757823485113655,-0.001282547612238111,0,0.9067412630252865,0.9068496160351304,-4.434518389705694,-4.434518389705694,0.8959689704717033,0.8961116325443363,57.28116130152324,41.96046163263964,0,-2
2023-06-18 02:00:00,2023-06-18 02:29:59,0.904,0.905,0.903,0.908,0.9078926935409745,0.905,0.903,0.908,True,0.006556083609331983,-0.001220663511484328,0,0.9067954395302084,0.9068759563217017,-5.212424685215922,-5.212424685215922,0.8960588314620346,0.8962000740115569,58.87603802295326,52.803200453502946,0,-2
2023-06-18 02:30:00,2023-06-18 02:59:59,0.906,0.909,0.905,0.91,0.9064463467704873,0.9075,0.905,0.91,True,0.0064449347800939845,-0.0008519636449418366,0,0.906835697925955,0.9069009758178413,-2.354265826390531,-0.0,0.8961726739350492,0.8963274364592031,60.47561639682181,58.87760524043269,0,-1
2023-06-18 03:00:00,2023-06-18 03:29:59,0.909,0.908,0.907,0.91,0.9069731733852436,0.9085000000000001,0.907,0.91,True,0.006198868010087272,-0.0006429180468609212,0,0.9068683368718982,0.9069316448494995,-1.3526841414591573,-0.0,0.8962953338958944,0.8964435813700568,66.72910017156126,62.026918197112025,0,-1
2023-06-18 03:30:00,2023-06-18 03:59:59,0.908,0.908,0.907,0.91,0.9077365866926219,0.90825,0.907,0.91,True,0.005970377437938182,-0.00047685845075735357,0,0.9068999908606988,0.9069648361121635,-0.6849630181715725,-0.0,0.8964142857974279,0.8965585706101556,77.57465646473253,68.25979101103844,0,-1
2023-06-18 04:00:00,2023-06-18 04:29:59,0.907,0.908,0.906,0.908,0.907993293346311,0.90725,0.906,0.908,True,0.005686779049514027,-0.00034526781338866806,0,0.9069324134864312,0.9069929243542117,-0.2398156026465159,-0.0,0.8965221038491947,0.8966724156787114,78.3240374384493,74.20926469158094,0,-1
2023-06-18 04:30:00,2023-06-18 04:59:59,0.907,0.907,0.904,0.909,0.9076216466731555,0.90675,0.904,0.909,True,0.005637723403120168,-0.00030987829009876075,0,0.9069626689203214,0.907013371705298,-1.3058836889244887,-0.0,0.896623873960148,0.896775177711759,74.77954512968384,76.89274634428848,0,-1
2023-06-18 05:00:00,2023-06-18 05:29:59,0.908,0.909,0.907,0.91,0.9071858233365777,0.9085000000000001,0.907,0.91,True,0.005449314588611585,-0.00013205443991184138,0,0.9069880203128097,0.9070396698996847,0.8741869122705239,0.0,0.8967420443685047,0.8968968177345276,76.53551649533661,76.54636635448985,0,-1
2023-06-18 05:30:00,2023-06-18 05:59:59,0.91,0.91,0.908,0.91,0.9078429116682889,0.9095000000000001,0.908,0.91,True,0.005202934975139329,6.151780539499037e-05,0,0.9070138451062472,0.9070772551340324,3.6516260644707046,3.6516260644707046,0.8968689892006588,0.8970271976575671,84.64437221187951,78.65314461229991,0,-1
2023-06-18 06:00:00,2023-06-18 06:29:59,0.91,0.914,0.91,0.917,0.9086714558341444,0.91275,0.91,0.917,True,0.005331296762629377,0.00046219471995279614,0,0.9070455501201398,0.9071457673159011,9.564880324024905,9.564880324024905,0.8970270092086124,0.8971960812629645,95.06667569915983,85.41552146879191,0,-1
2023-06-18 06:30:00,2023-06-18 06:59:59,0.915,0.914,0.914,0.916,0.9107107279170722,0.9147500000000001,0.914,0.916,True,0.005093346993870137,0.0007037412494543857,0,0.9070956587180204,0.9072518805615515,13.507049830394372,13.507049830394372,0.8972033573756909,0.8973632844344772,99.21599027455433,92.97567939519782,1,-1
2023-06-18 07:00:00,2023-06-18 07:29:59,0.914,0.915,0.912,0.917,0.9127303639585361,0.9145000000000001,0.912,0.917,True,0.005086679351450842,0.0008989826307225035,0,0.9071737696397859,0.9073851540735709,17.0610385449951,17.0610385449951,0.8973754632724502,0.8975387741415969,98.88283130410862,97.72183242594086,0,-1
2023-06-18 07:30:00,2023-06-18 07:59:59,0.914,0.914,0.912,0.915,0.9136151819792682,0.9137500000000001,0.912,0.915,True,0.00493763082634721,0.0009169097926990792,0,0.9072794618566784,0.9075337508586868,16.850495905411236,16.850495905411236,0.8975383939861572,0.8977025674337203,94.29349156097992,97.4641043798809,0,-1
2023-06-18 08:00:00,2023-06-18 08:29:59,0.914,0.904,0.902,0.915,0.9136825909896341,0.9087500000000001,0.902,0.915,True,0.005513514338750982,0.00020075313820794202,0,0.9074066063576826,0.9076590869151765,4.398729737619263,4.398729737619263,0.8976499522549517,0.8977652284542803,69.6721237709195,87.61614887866928,0,-2
2023-06-18 08:30:00,2023-06-18 08:59:59,0.904,0.904,0.901,0.905,0.9112162954948171,0.9035,0.901,0.9112162954948171,True,0.00540540617169734,-0.0002724706778521221,0,0.9075328466364295,0.9077292291146072,-3.9024477075753907,-3.9024477075753907,0.8977081616852507,0.8978272659820984,37.455959133477556,67.14052482179227,-1,-2
2023-06-18 09:00:00,2023-06-18 09:29:59,0.904,0.908,0.904,0.909,0.9073581477474085,0.90625,0.904,0.909,True,0.005376448588004673,-0.0002926536291966293,0,0.9076310378755184,0.9077743034766659,-3.7358189674054927,-3.7358189674054927,0.8977931551013179,0.8979284872161074,17.23848289375252,41.45552193271647,0,-2
2023-06-18 09:30:00,2023-06-18 09:59:59,0.908,0.91,0.907,0.911,0.9068040738737042,0.909,0.907,0.911,True,0.005278130831718625,-0.00015569067487836158,0,0.9077026706760921,0.9078182004205394,-1.3631334149375363,-0.0,0.8979046659958321,0.898048601771171,24.761957091891293,26.4854663730404,0,-1
2023-06-18 10:00:00,2023-06-18 10:29:59,0.911,0.907,0.907,0.911,0.9079020369368521,0.909,0.907,0.911,True,0.005186835772310152,-0.00026588039309296543,0,0.9077604355483158,0.9078608691950777,-3.0932685972634886,-3.0932685972634886,0.8980150673292069,0.8981376704102638,40.997396833302965,27.665945606315535,0,-2
2023-06-18 10:30:00,2023-06-18 10:59:59,0.907,0.906,0.906,0.907,0.908451018468426,0.9065000000000001,0.906,0.908451018468426,True,0.004887776074287998,-0.0003933376389467292,0,0.9078106523716968,0.9078851256114289,-5.250179525046697,-5.250179525046697,0.8980994945199611,0.8982159025454851,42.0299591834075,35.92977103620053,0,-2
2023-06-18 11:00:00,2023-06-18 11:29:59,0.907,0.908,0.906,0.909,0.907475509234213,0.9075,0.906,0.909,True,0.004752934926124571,-0.00031987983018040827,0,0.9078478889915629,0.9079015804873457,-3.857101729407944,-3.857101729407944,0.8981930318879217,0.8983132567490126,38.4296681304927,40.48567471573433,0,-1
2023-06-18 11:30:00,2023-06-18 11:59:59,0.909,0.908,0.908,0.909,0.9074877546171065,0.9085000000000001,0.908,0.909,True,0.004484868145687102,-0.00025644299820003696,0,0.9078747347394543,0.9079186413211303,-2.928383198982104,-0.0,0.8982955887845593,0.8984096422539976,37.919122008885466,39.459583107595165,0,-1
2023-06-18 12:00:00,2023-06-18 12:29:59,0.909,0.908,0.907,0.909,0.9079938773085533,0.90825,0.907,0.909,True,0.004307377563852309,-0.00020191453632322604,0,0.9078966880302923,0.9079343469084762,-2.309237512031544,-0.0,0.8983946376523746,0.8985050686992314,43.319184764722024,39.88932496803334,0,-1
2023-06-18 12:30:00,2023-06-18 12:59:59,0.909,0.908,0.906,0.911,0.9081219386542767,0.9085000000000001,0.906,0.911,True,0.0043568505950057155,-0.0001552641686934861,0,0.9079155174693843,0.9079505930096046,-1.8964737207311728,-0.0,0.8984951885215052,0.8985995456275973,46.49881177281282,42.579039515473376,0,-1
2023-06-18 13:00:00,2023-06-18 13:29:59,0.909,0.911,0.908,0.912,0.9083109693271384,0.91,0.908,0.912,True,0.004331361266791021,9.016604177221517e-05,0,0.9079330552394944,0.9079774447907014,3.6090594362847455,0.0,0.8986096642576097,0.8987229332332928,51.7326707227085,47.18355575341439,0,-1
2023-06-18 13:30:00,2023-06-18 13:59:59,0.911,0.908,0.908,0.914,0.9091554846635692,0.91025,0.908,0.914,True,0.00445054974773452,4.151840886402894e-05,0,0.9079552500150979,0.908014177532315,1.4770934586841022,0.0,0.8987254884938524,0.8988152423553496,59.21253033072899,52.48133760875004,0,-2
2023-06-18 14:00:00,2023-06-18 14:29:59,0.909,0.908,0.904,0.911,0.9097027423317846,0.908,0.904,0.911,True,0.0046326533371820544,1.057112782528629e-05,0,0.9079847137737064,0.9080430002051646,0.0557828069503401,0.0,0.8988177721904309,0.8989066329786795,58.64803012950856,56.53107706098195,0,-2
