start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-30 00:00:00,2023-06-30 00:29:59,0.4067,0.4077,0.4062,0.4096,0.4068454191502619,0.40755,0.4062,0.4096,True,0.003179323710347604,-9.441886678504085e-05,0,0.40616231454116913,0.4062746083190431,-1.5294482554226718,-0.0,0.4202426091043184,0.4202889257542512,10.631580443726007,5.228818018094768,0,1
2023-06-30 00:30:00,2023-06-30 00:59:59,0.4076,0.4059,0.405,0.408,0.40719770957513096,0.406625,0.405,0.408,True,0.0031665148738941997,-0.00023899406951783568,0,0.4062184614301061,0.4063163790817422,-4.402641217565829,-0.0,0.4201071105062655,0.42014575236366164,12.577679314225099,9.125253866105078,0,1
2023-06-30 01:00:00,2023-06-30 01:29:59,0.406,0.4073,0.4035,0.4078,0.40691135478756546,0.40615,0.4035,0.4078,True,0.003247478097187469,-0.00023517076709463373,0,0.4062674202559241,0.40634812395953274,-2.778130999376046,-0.0,0.4199682337848101,0.4200179339321824,8.411177473860873,10.5401457439373,0,1
2023-06-30 01:30:00,2023-06-30 01:59:59,0.4074,0.4048,0.4046,0.4079,0.40653067739378274,0.406175,0.4046,0.4079,True,0.003251229661674076,-0.0004026195659085599,0,0.4063077721077284,0.40637192911059233,-6.313062335099367,-6.313062335099367,0.41983098767749855,0.41986651170400147,2.0660925423461673,7.68498311014402,0,1
2023-06-30 02:00:00,2023-06-30 02:29:59,0.4048,0.4054,0.4036,0.4058,0.40635283869689137,0.4049,0.4036,0.40635283869689137,True,0.0031761418286973546,-0.0004600541452231186,0,0.40633985060916034,0.4063805720743899,-7.1218329250988575,-7.1218329250988575,0.4196824206359314,0.4197225663139119,0.1199936718470737,3.5324212293513444,0,1
2023-06-30 02:30:00,2023-06-30 02:59:59,0.4055,0.406,0.405,0.4065,0.4056264193484457,0.40575000000000006,0.405,0.4065,True,0.0030564174123618253,-0.00044303135964273615,0,0.4063602113417751,0.4063830503455486,-6.078772509295121,-6.078772509295121,0.41954378958482763,0.41958602336551476,3.8305348120035325,2.0055403420655646,0,1
2023-06-30 03:00:00,2023-06-30 03:29:59,0.4061,0.4041,0.4035,0.4064,0.40568820967422287,0.40502499999999997,0.4035,0.4064,True,0.003045244740050263,-0.0005493391516059046,0,0.4063716308436618,0.4063756838362513,-8.986302971394501,-8.986302971394501,0.4193993240168194,0.4194319335807833,4.741226195710488,2.8972515598536717,0,1
2023-06-30 03:30:00,2023-06-30 03:59:59,0.4042,0.4071,0.4041,0.4075,0.40535660483711144,0.405725,0.4041,0.4075,True,0.003070584401475241,-0.00039371405422488097,0,0.4063736573399565,0.40636541974857976,-4.271175633359107,-0.0,0.4192632610912789,0.4193092277740093,9.760349669034918,6.1107035589162875,0,2
2023-06-30 04:00:00,2023-06-30 04:29:59,0.407,0.4037,0.4011,0.4077,0.4055408024185557,0.404875,0.4011,0.4077,True,0.0033226855156555804,-0.0005139429192004743,0,0.4063695385442681,0.40634711289568864,-6.556066838638344,-6.556066838638344,0.4191200943142513,0.41915391207476543,7.097884124823197,7.199819996522842,0,1
2023-06-30 04:30:00,2023-06-30 04:59:59,0.4037,0.4039,0.4012,0.4044,0.40520790120927785,0.4033,0.4012,0.40520790120927785,True,0.0033139222645373234,-0.0005594255513388033,0,0.4063583257199783,0.40631179334670103,-7.66337195099792,-7.66337195099792,0.41896268044047763,0.41900213185511603,6.067199069269151,7.641810954375729,-1,1
2023-06-30 05:00:00,2023-06-30 05:29:59,0.4039,0.405,0.4032,0.4052,0.4042539506046389,0.404325,0.4032,0.4052,True,0.003220070674213229,-0.0004919127448834215,0,0.40633505953333965,0.40627035450215193,-6.031631906816635,-6.031631906816635,0.41881703187888086,0.41886280716004026,11.015724391244452,8.060269195112241,0,1
2023-06-30 05:30:00,2023-06-30 05:59:59,0.405,0.4044,0.4043,0.4067,0.40428947530231946,0.4051,0.4043,0.4067,True,0.0031614941974837138,-0.00047014442128437303,0,0.40630270701774573,0.40622969953190036,-6.0791811868365,-6.0791811868365,0.418680543999489,0.41871889863108464,26.964135214130554,14.682352891548026,0,1
2023-06-30 06:00:00,2023-06-30 06:29:59,0.4044,0.4056,0.4041,0.4058,0.4046947376511597,0.40497500000000003,0.4041,0.4058,True,0.0030571017548063043,-0.0003547325053404595,0,0.40626620327482305,0.4061890830147939,-3.3482215611156576,-3.3482215611156576,0.4185441704273548,0.4185883623262977,42.90191764073125,26.960592415368723,0,2
2023-06-30 06:30:00,2023-06-30 06:59:59,0.4056,0.4058,0.4053,0.4074,0.40483486882557984,0.40602499999999997,0.4053,0.4074,True,0.0029887373437487105,-0.00025195117325709155,0,0.40622764314480847,0.4061559795612587,-1.0700710330745267,-0.0,0.4184196015673811,0.4184611149399664,58.357077084402164,42.741043313087964,0,2
2023-06-30 07:00:00,2023-06-30 07:29:59,0.4059,0.4069,0.4046,0.4069,0.4054299344127899,0.406075,0.4046,0.4069,True,0.002939541819195229,-9.982493777419718e-05,0,0.40619181135303356,0.40612936137357825,2.915139015243845,0.0,0.4182967697109893,0.4183460789704145,74.69392399890465,58.65097290801267,0,2
2023-06-30 07:30:00,2023-06-30 07:59:59,0.4069,0.4059,0.4057,0.4082,0.40575246720639496,0.406675,0.4057,0.4082,True,0.002908145974966998,-6.646288970649247e-05,0,0.4061605863633059,0.40611214834846737,2.5707484354906285,0.0,0.4181811302113774,0.4182222373886193,92.0894749056373,75.04682532964802,0,2
2023-06-30 08:00:00,2023-06-30 08:29:59,0.406,0.4068,0.4041,0.4076,0.40621373360319746,0.40612499999999996,0.4041,0.4076,True,0.0029504212624693557,1.9010812812525317e-05,0,0.4061363673558866,0.4060986845887422,4.549990380411117,0.0,0.4180611687167369,0.41810858328524997,93.76827494184157,86.85055794879447,1,2
2023-06-30 08:30:00,2023-06-30 08:59:59,0.4068,0.4045,0.4035,0.4076,0.4061693668015987,0.4056,0.4035,0.4076,True,0.0030325340294358296,-8.512090910821625e-05,0,0.4061175259723144,0.4060846629694132,0.07862507647790551,0.0,0.41793717698821214,0.417973174496342,81.74930596848377,89.20235193865419,-1,1
2023-06-30 09:00:00,2023-06-30 09:29:59,0.4044,0.4049,0.4003,0.4055,0.40588468340079936,0.403775,0.4003,0.40588468340079936,True,0.0031873530273332728,-0.0001218812103207868,0,0.4061010944708638,0.40605777690569167,-1.7573594221798245,-0.0,0.41779625980424984,0.41784309315806994,52.317811521510606,75.94513081061196,0,1
2023-06-30 09:30:00,2023-06-30 09:59:59,0.405,0.4048,0.4031,0.4052,0.4048298417003997,0.404525,0.4031,0.4052,True,0.003109684953952324,-0.00014752008770624954,0,0.4060794356882777,0.40602609283901764,-3.236948890569373,-3.236948890569373,0.4176642074678891,0.4177133111365966,37.54672619491729,57.20461456163719,0,1
