start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-02 20:00:00,2023-06-02 20:04:59,1.6005,1.5946,1.5823,1.6549,1.59755,1.608075,1.5823,1.6549,True,,,0,,,,,,,,,0,0
2023-06-02 20:05:00,2023-06-02 20:09:59,1.5954,1.6324,1.589,1.6384,1.6028125,1.6138000000000001,1.589,1.6384,True,,,0,,,,,,,,,0,-2
2023-06-02 20:10:00,2023-06-02 20:14:59,1.6325,1.649,1.6203,1.6549,1.60830625,1.6391750000000003,1.6203,1.6549,True,,,0,,,,,,,,,0,-2
2023-06-02 20:15:00,2023-06-02 20:19:59,1.6495,1.6447,1.6275,1.6638,1.6237406250000002,1.646375,1.6275,1.6638,True,,,0,,,,,,,,,0,-2
2023-06-02 20:20:00,2023-06-02 20:24:59,1.6448,1.6734,1.6448,1.6802,1.6350578125,1.6608,1.6448,1.6802,True,,,0,,,,,,,,,0,-2
2023-06-02 20:25:00,2023-06-02 20:29:59,1.6747,1.6341,1.632,1.6826,1.64792890625,1.65585,1.632,1.6826,True,,,0,,,,,,,,,0,-2
2023-06-02 20:30:00,2023-06-02 20:34:59,1.6358,1.6258,1.6055,1.649,1.651889453125,1.629025,1.6055,1.651889453125,True,,,0,,,,,,,,,0,-2
2023-06-02 20:35:00,2023-06-02 20:39:59,1.6273,1.648,1.6254,1.6698,1.6404572265625,1.6426249999999998,1.6254,1.6698,True,,,0,,,,,,,,,0,-2
2023-06-02 20:40:00,2023-06-02 20:44:59,1.6479,1.6524,1.6346,1.66,1.6415411132812499,1.648725,1.6346,1.66,True,,,0,,,,,,,,,0,-2
2023-06-02 20:45:00,2023-06-02 20:49:59,1.6524,1.6517,1.6332,1.669,1.65205,1.6515750000000002,1.6332,1.669,True,,,0,,,,,,,,,0,-2
2023-06-02 20:50:00,2023-06-02 20:54:59,1.652,1.6536,1.6462,1.66,1.6518125000000001,1.6529500000000001,1.6462,1.66,True,,,0,,,17.29632482301949,0.0,,,,,0,-2
2023-06-02 20:55:00,2023-06-02 20:59:59,1.6536,1.6648,1.6534,1.6677,1.6523812500000001,1.659875,1.6534,1.6677,True,,,0,,,19.38975211723296,0.0,,,,,0,-2
2023-06-02 21:00:00,2023-06-02 21:04:59,1.663,1.6599,1.6525,1.672,1.656128125,1.6618499999999998,1.6525,1.672,True,,,0,,,19.1211874743517,0.0,,,,,0,-2
2023-06-02 21:05:00,2023-06-02 21:09:59,1.6599,1.6732,1.6541,1.6783,1.6589890625,1.666375,1.6541,1.6783,True,,,0,,,20.837661062748296,0.0,,,,,0,-2
2023-06-02 21:10:00,2023-06-02 21:14:59,1.6735,1.695,1.67,1.6969,1.66268203125,1.68385,1.67,1.6969,True,0.03244285714285714,,0,,,24.233748183801666,0.0,,,,,0,-2
2023-06-02 21:15:00,2023-06-02 21:19:59,1.6968,1.6957,1.669,1.7134,1.6732660156249999,1.6937250000000001,1.669,1.7134,True,0.0332969387755102,,0,,,26.561150440603782,0.0,,,,,0,-2
2023-06-02 21:20:00,2023-06-02 21:24:59,1.6957,1.7411,1.683,1.7485,1.6834955078125,1.717075,1.683,1.7485,True,0.035597157434402324,,0,,,30.855465761020298,0.0,,,,,0,-2
2023-06-02 21:25:00,2023-06-02 21:29:59,1.7412,1.7439,1.733,1.7553,1.7002852539062498,1.74335,1.733,1.7553,True,0.03464736047480216,,0,,,33.82883044393277,0.0,,,,,0,-2
2023-06-02 21:30:00,2023-06-02 21:34:59,1.7438,1.7468,1.7361,1.7596,1.721817626953125,1.7465749999999998,1.7361,1.7596,True,0.03385112044088772,,0,,,35.93908624335377,0.0,,,,,0,-2
2023-06-02 21:35:00,2023-06-02 21:39:59,1.7466,1.7822,1.7447,1.7867,1.7341963134765623,1.76505,1.7447,1.7867,True,0.034433183266538596,,0,,,38.51011607699654,0.0,,,,,0,-2
2023-06-02 21:40:00,2023-06-02 21:44:59,1.7821,1.799,1.7739,1.8066,1.7496231567382812,1.7904,1.7739,1.8066,True,0.03430938446178584,,0,,,40.579910164520854,0.0,,,,,0,-2
2023-06-02 21:45:00,2023-06-02 21:49:59,1.7989,1.7572,1.721,1.8092,1.7700115783691406,1.771575,1.721,1.8092,True,0.03815871414308684,,0,,,31.407108394118694,0.0,,,,,0,-2
2023-06-02 21:50:00,2023-06-02 21:54:59,1.7578,1.7773,1.7566,1.794,1.7707932891845704,1.7714249999999998,1.7566,1.794,True,0.038104520275723495,,0,,,27.282640253282267,0.0,,,,,0,-2
2023-06-02 21:55:00,2023-06-02 21:59:59,1.7772,1.7753,1.7513,1.7813,1.771109144592285,1.7712750000000002,1.7513,1.7813,True,0.037525625970314676,,0,,,24.097175963702384,0.0,,,,,0,-2
2023-06-02 22:00:00,2023-06-02 22:04:59,1.7743,1.7723,1.75,1.7848,1.7711920722961425,1.7703499999999999,1.75,1.7848,True,0.03733093840100648,,0,,,21.229288587346417,0.0,,,,,1,-2
2023-06-02 22:05:00,2023-06-02 22:09:59,1.773,1.8056,1.7666,1.8268,1.770771036148071,1.7930000000000001,1.7666,1.8268,True,0.038964442800934584,,0,,,22.827033896086903,0.0,,,,,0,-2
2023-06-02 22:10:00,2023-06-02 22:14:59,1.8042,1.8086,1.7773,1.8189,1.7818855180740356,1.8022500000000001,1.7773,1.8189,True,0.03915269688658211,,0,,,24.14742781627251,0.0,,,,,0,-2
2023-06-02 22:15:00,2023-06-02 22:19:59,1.8075,1.8095,1.7945,1.828,1.792067759037018,1.8098750000000001,1.7945,1.828,True,0.03874893282325482,,0,,,25.115628251521272,0.0,,,,,0,-2
2023-06-02 22:20:00,2023-06-02 22:24:59,1.8095,1.8201,1.8027,1.8249,1.8009713795185092,1.8142999999999998,1.8027,1.8249,True,0.03756686619302233,,0,,,26.819767129972533,0.0,,,,,0,-2
2023-06-02 22:25:00,2023-06-02 22:29:59,1.8201,1.8194,1.8128,1.8354,1.8076356897592545,1.821925,1.8128,1.8354,True,0.03649780432209216,,0,,,27.665738495615244,0.0,,,59.18552129551174,,0,-2
2023-06-02 22:30:00,2023-06-02 22:34:59,1.8202,1.8386,1.8155,1.8441,1.8147803448796274,1.8296000000000001,1.8155,1.8441,True,0.03593367544194274,,0,,,30.040194166895077,0.0,,,63.73121140549596,,0,-2
2023-06-02 22:35:00,2023-06-02 22:39:59,1.8386,1.8494,1.8277,1.85,1.8221901724398137,1.841425,1.8277,1.85,True,0.03495984148180397,,0,,,32.38786674803512,0.0,,,72.92335246956246,65.28002839019005,0,-2
2023-06-02 22:40:00,2023-06-02 22:44:59,1.8492,1.8441,1.8307,1.8565,1.8318075862199068,1.845125,1.8307,1.8565,True,0.03430556709024655,,0,,,31.585150403740627,0.0,,,80.84824515815131,72.50093634440324,0,-2
2023-06-02 22:45:00,2023-06-02 22:49:59,1.8444,1.8604,1.8282,1.878,1.8384662931099534,1.8527500000000001,1.8282,1.878,True,0.03541231229808607,,0,,,32.59414872892299,0.0,,,88.45804492742916,80.74321418504763,0,-2
2023-06-02 22:50:00,2023-06-02 22:54:59,1.8594,1.8731,1.859,1.88,1.8456081465549767,1.867875,1.859,1.88,True,0.03438286141965134,,0,,,34.17911459112217,0.0,,,93.91643935210901,87.74090981256315,0,-2
