start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-16 00:00:00,2023-06-16 00:14:59,1.578,1.613,1.577,1.618,1.5826867074877282,1.5965,1.577,1.618,True,0.013246091148448656,0.00030328830967439754,0,1.5900894711058389,1.5899434488920583,0.20018754968450736,0.0,1.624124958219173,1.6242042831621588,38.44003847563412,18.473411873255863,1,2
2023-06-16 00:15:00,2023-06-16 00:29:59,1.613,1.612,1.601,1.62,1.5895933537438642,1.6115000000000002,1.601,1.62,True,0.01365708463784519,0.0016631128164932185,0,1.5900164599989486,1.590045992655653,6.997627221325537,0.0,1.6239993367443555,1.624082847508804,65.35088817515818,38.11621338703882,0,2
2023-06-16 00:30:00,2023-06-16 00:44:59,1.612,1.6,1.595,1.612,1.6005466768719323,1.6047500000000001,1.595,1.612,True,0.013895864306570542,0.0016387567222745068,0,1.5900312263273009,1.5902276112094562,6.376805118147821,0.0,1.623807801055357,1.6238432171853334,86.57261219235932,63.45451294771717,0,2
2023-06-16 00:45:00,2023-06-16 00:59:59,1.599,1.593,1.579,1.6,1.6026483384359662,1.59275,1.579,1.6026483384359662,True,0.01440330257038694,0.0010607606572116104,0,1.5901294187683785,1.5903879070436893,3.520345571562025,0.0,1.623498768209035,1.6235363195018973,72.2268386850001,74.7167796841725,0,1
2023-06-16 01:00:00,2023-06-16 01:14:59,1.593,1.581,1.578,1.597,1.5976991692179832,1.58725,1.578,1.5976991692179832,True,0.014731638101073582,-0.00019381875041828579,0,1.590258662906034,1.5904925797019023,-1.80543512469265,-0.0,1.6231380839482485,1.6231130725416794,47.800789447321,68.86674677489344,0,1
2023-06-16 01:15:00,2023-06-16 01:29:59,1.58,1.579,1.576,1.586,1.5924745846089916,1.58025,1.576,1.5924745846089916,True,0.014393663950996897,-0.0011434712212258814,0,1.5903756213039681,1.5905047142324549,-5.871204771956364,-5.871204771956364,1.6227113368442858,1.6226741364964885,25.945041973559523,48.657556701960175,-1,1
2023-06-16 01:30:00,2023-06-16 01:44:59,1.579,1.585,1.578,1.589,1.5863622923044958,1.5827499999999999,1.578,1.589,True,0.01415125938306854,-0.0013029033146455342,0,1.5904401677682116,1.5904610622471955,-5.827719942813928,-5.827719942813928,1.622313711602054,1.6222992694666727,18.3510176213241,30.69894968073484,0,1
2023-06-16 01:45:00,2023-06-16 01:59:59,1.585,1.592,1.582,1.594,1.5845561461522477,1.5882500000000002,1.582,1.594,True,0.013997597998563645,-0.000873576950384598,0,1.5904506150077036,1.5904115244938117,-2.9548079123815683,-0.0,1.6219747691980535,1.6219977841983475,20.59303541578006,21.62969833688786,0,2
2023-06-16 02:00:00,2023-06-16 02:14:59,1.593,1.586,1.581,1.6,1.586403073076124,1.5899999999999999,1.581,1.6,True,0.014354912427237678,-0.0009728784209404981,0,1.5904310697507578,1.5903696995765246,-3.4330851480033715,-3.4330851480033715,1.6216566122906102,1.6216395972909012,29.86109725654651,22.935050097883522,0,1
2023-06-16 02:15:00,2023-06-16 02:29:59,1.585,1.582,1.58,1.586,1.588201536538062,1.58325,1.58,1.588201536538062,True,0.013758132968149274,-0.0012707643057434524,0,1.5904003846636412,1.5902879218143617,-5.243963729738745,-5.243963729738745,1.621274456944435,1.6212451734372604,30.728693888187863,27.06094218683811,0,-2
2023-06-16 02:30:00,2023-06-16 02:44:59,1.582,1.59,1.579,1.59,1.585725768269031,1.58525,1.579,1.59,True,0.013561123470424334,-0.0008587347650834578,0,1.5903441532390015,1.5901889721058022,-2.710681142326685,-0.0,1.6209160046365303,1.6209342761891283,28.41156682191833,29.66711932221753,0,-1
2023-06-16 02:45:00,2023-06-16 02:59:59,1.59,1.6,1.588,1.6,1.5854878841345155,1.5945,1.588,1.6,True,0.01344961465110831,0.00013232241783001956,0,1.590266562672402,1.5901406465403614,2.5095917895299493,0.0,1.6206531588192514,1.6207259749335152,31.435423509717697,30.191894739941258,0,2
2023-06-16 03:00:00,2023-06-16 03:14:59,1.6,1.604,1.599,1.607,1.5899939420672577,1.6025,1.599,1.607,True,0.01306035646174343,0.0010415976438201539,0,1.5902036046063817,1.5901873977913068,7.180808584336496,7.180808584336496,1.6204725303732888,1.6205595473222365,47.415062904184175,35.75401774527336,1,2
2023-06-16 03:15:00,2023-06-16 03:29:59,1.604,1.595,1.592,1.604,1.596246971033629,1.5987500000000001,1.592,1.604,True,0.012984616714476042,0.0009640445901363804,0,1.5901955011988442,1.5902829539371366,5.713846677228176,5.713846677228176,1.6202563857924601,1.620305223468284,57.00761875151655,45.28603505513943,0,2
2023-06-16 03:30:00,2023-06-16 03:44:59,1.595,1.6,1.594,1.603,1.5974984855168146,1.598,1.594,1.603,True,0.012700001234870603,0.0012103848681021647,0,1.5902392275679904,1.590411133105554,6.641303784918868,6.641303784918868,1.6200349292174108,1.620103181443724,58.78019607809849,54.4009592445997,0,2
2023-06-16 03:45:00,2023-06-16 03:59:59,1.601,1.606,1.595,1.607,1.5977492427584075,1.60225,1.595,1.607,True,0.012650001146665561,0.0017216672143472414,0,1.5903251803367722,1.590593276683395,9.31327505605951,9.31327505605951,1.6198579647475857,1.6199628512801048,65.48646437626893,60.42475973529461,0,2
2023-06-16 04:00:00,2023-06-16 04:14:59,1.605,1.609,1.605,1.618,1.5999996213792036,1.60925,1.605,1.618,True,0.012675001064760886,0.0021727620133312506,0,1.5904592285100836,1.5908646845658916,12.058062816903963,12.058062816903963,1.61975241285955,1.6198537681827903,80.39506703842923,68.22057583093216,0,2
2023-06-16 04:15:00,2023-06-16 04:29:59,1.609,1.596,1.595,1.61,1.604624810689602,1.6025,1.595,1.61,True,0.012841072417277975,0.0014640002609667825,0,1.5906619565379876,1.5911581965381083,7.169677472664937,7.169677472664937,1.6195807470599524,1.6196164172555982,86.16370430883201,77.34841190784334,0,1
2023-06-16 04:30:00,2023-06-16 04:44:59,1.596,1.595,1.594,1.604,1.603562405344801,1.59725,1.594,1.604,True,0.012638138673186692,0.0008576446369210284,0,1.590910076538048,1.5914310768281512,3.4873089155443395,0.0,1.6193585505717936,1.6193714777804182,72.91602017754612,79.82493050826906,0,1
2023-06-16 04:45:00,2023-06-16 04:59:59,1.596,1.606,1.596,1.607,1.6004062026724006,1.60125,1.596,1.607,True,0.012592557339387644,0.0011661787464889613,0,1.5911705766830997,1.5917132856545957,5.725978906167562,5.725978906167562,1.6191783659889896,1.6192384282502648,59.203226979214776,72.76098382186424,0,2
2023-06-16 05:00:00,2023-06-16 05:14:59,1.607,1.628,1.605,1.631,1.6008281013362002,1.61775,1.605,1.631,True,0.01355023181514567,0.002804746272794048,1,1.5914419311688477,1.592114110197854,12.331775137022412,12.331775137022412,1.6191641533920842,1.61932560806867,69.20222076704295,67.10715597460121,0,2
2023-06-16 05:15:00,2023-06-16 05:29:59,1.628,1.626,1.619,1.633,1.6092890506681001,1.6264999999999998,1.619,1.633,True,0.01358235811406384,0.0035793593171101644,0,1.591778020683351,1.5926656059518234,15.719496186846868,15.719496186846868,1.6192371468906703,1.6193920199286833,86.28720680166869,71.56421818264208,0,2
2023-06-16 05:30:00,2023-06-16 05:44:59,1.625,1.62,1.617,1.628,1.61789452533405,1.6225,1.617,1.628,True,0.013397903963059272,0.0034804912301553605,0,1.5922218133175874,1.5933044981083666,14.912768338542506,14.912768338542506,1.6192696130907631,1.6193980694816317,95.14846420645289,83.54596392505478,0,2
2023-06-16 05:45:00,2023-06-16 05:59:59,1.619,1.612,1.612,1.622,1.6201972626670251,1.61625,1.612,1.622,True,0.013155196537126468,0.002678504536143926,0,1.592763155712977,1.5939649329409908,10.815171235001472,10.815171235001472,1.6192395671893625,1.6193244568499736,82.18552831199662,87.87373310670601,0,1
2023-06-16 06:00:00,2023-06-16 06:14:59,1.613,1.611,1.609,1.615,1.6182236313335125,1.612,1.609,1.6182236313335125,True,0.012644111070188863,0.001933564635854518,0,1.593364044326984,1.5946086376689677,7.650515416558477,7.650515416558477,1.619167531694941,1.619241626433556,58.257990844872985,78.53066112110744,0,1
2023-06-16 06:15:00,2023-06-16 06:29:59,1.611,1.617,1.61,1.618,1.6151118156667563,1.614,1.61,1.618,True,0.01231238885088966,0.0017357966750524015,0,1.593986340997976,1.595248476295838,7.989215450622851,7.989215450622851,1.6191161134691208,1.6192193216929236,41.60822981356872,60.683916323479394,0,1
