start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-02 00:00:00,2023-06-02 00:29:59,6.409,6.415,6.403,6.424,6.408771230070444,6.41275,6.403,6.424,True,0.023109670519892354,0.0027506572286681436,0,6.451428039265216,6.4482150731415615,1.2608741112268405,0.0,6.49942401608469,6.499691034957646,93.22611923949279,92.68658957509409,0,2
2023-06-02 00:30:00,2023-06-02 00:59:59,6.415,6.442,6.387,6.455,6.4107606150352225,6.4247499999999995,6.387,6.455,True,0.026316122625614363,0.005013121765432126,0,6.449821556203389,6.446851948244137,8.781228881551819,8.781228881551819,6.498680991049022,6.499116994808814,93.2261192394928,93.22611923949275,0,2
2023-06-02 01:00:00,2023-06-02 01:29:59,6.442,6.421,6.41,6.452,6.417755307517611,6.43125,6.41,6.452,True,0.02743639958092761,0.004918881463574651,0,6.448336752223764,6.445671704469018,7.048018049922803,7.048018049922803,6.498010035914206,6.498339711278378,99.99999999999996,95.48407949299514,0,2
2023-06-02 01:30:00,2023-06-02 01:59:59,6.421,6.41,6.406,6.422,6.424502653758806,6.41475,6.406,6.424502653758806,True,0.026619513896575638,0.003982873995583424,0,6.447004228346391,6.444530334467894,3.266949323962514,3.266949323962514,6.497181577845407,6.497460709176106,87.14553319848851,93.45721747932704,0,1
2023-06-02 02:00:00,2023-06-02 02:29:59,6.411,6.402,6.399,6.412,6.419626326879403,6.406,6.399,6.419626326879403,True,0.02564669147539166,0.002743874745691448,0,6.445767281407143,6.443367366769116,-0.9860891802242406,-0.0,6.496274298463861,6.496510851373358,68.36718814806302,85.17090711551712,0,1
2023-06-02 02:30:00,2023-06-02 02:59:59,6.401,6.397,6.386,6.402,6.412813163439701,6.3965000000000005,6.386,6.412813163439701,True,0.02495764208429226,0.001565845061501982,0,6.44456732408813,6.44213019414336,-4.8824739924264335,-0.0,6.495281519374669,6.49552069364825,43.63689977129564,66.38320703928235,0,1
2023-06-02 03:00:00,2023-06-02 03:29:59,6.397,6.379,6.373,6.405,6.40465658171985,6.3885000000000005,6.373,6.405,True,0.025460667649699956,-0.00041385985652832996,0,6.443348759115746,6.440788199268925,-10.633158941860941,-10.633158941860941,6.494219016694324,6.494361283761203,27.093648758953194,46.365912226103916,0,1
2023-06-02 03:30:00,2023-06-02 03:59:59,6.379,6.383,6.32,6.385,6.396578290859925,6.36675,6.32,6.396578290859925,True,0.028284905674721354,-0.0013137405255769959,0,6.442068479192336,6.439223656482577,-12.944822100976829,-12.944822100976829,6.492950668269505,6.493253211285967,12.538660476045344,27.756403002098022,0,-2
2023-06-02 04:00:00,2023-06-02 04:29:59,6.382,6.372,6.372,6.4,6.381664145429962,6.381499999999999,6.372,6.4,True,0.028264555269384147,-0.0025015055023463045,0,6.4406460678374575,6.437595835273547,-16.35403974489381,-16.35403974489381,6.491841706396177,6.492046711671181,14.394258851303425,18.008856028767283,0,-2
2023-06-02 04:30:00,2023-06-02 04:59:59,6.372,6.373,6.365,6.377,6.381582072714981,6.37175,6.365,6.381582072714981,True,0.027102801321570964,-0.0029951270399209418,0,6.439120951555503,6.4358624677331715,-18.175561247478026,-18.175561247478026,6.4906467640439764,6.490862167276442,16.937034386836142,14.623317904728268,0,-2
2023-06-02 05:00:00,2023-06-02 05:29:59,6.373,6.393,6.372,6.394,6.37666603635749,6.382999999999999,6.372,6.394,True,0.02673831551288734,-0.0017100538489350555,0,6.437491709644338,6.434135082532546,-12.02832157206258,-12.02832157206258,6.4895756519639365,6.489888414368219,30.841947525711685,20.72441358795038,0,-1
2023-06-02 05:30:00,2023-06-02 05:59:59,6.394,6.374,6.371,6.394,6.379833018178744,6.38325,6.371,6.394,True,0.026471292976252506,-0.0020041910194058578,0,6.4358133960884425,6.432425974235431,-12.279284085964463,-12.279284085964463,6.488517685277728,6.488735295817292,34.4516434341375,27.410208448895073,0,-2
2023-06-02 06:00:00,2023-06-02 06:29:59,6.374,6.367,6.359,6.374,6.381541509089372,6.3685,6.359,6.381541509089372,True,0.025651914906520162,-0.0024800005815996534,0,6.434119685161938,6.430641781087375,-13.723720108063873,-13.723720108063873,6.487323479454068,6.487523999341498,35.47909754270131,33.590896167516796,0,-2
