start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish
2023-06-19 00:00:00,2023-06-19 00:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:03:00,2023-06-19 00:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:06:00,2023-06-19 00:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:09:00,2023-06-19 00:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:12:00,2023-06-19 00:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:15:00,2023-06-19 00:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:18:00,2023-06-19 00:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:21:00,2023-06-19 00:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:24:00,2023-06-19 00:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:27:00,2023-06-19 00:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:30:00,2023-06-19 00:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:33:00,2023-06-19 00:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:36:00,2023-06-19 00:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:39:00,2023-06-19 00:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:42:00,2023-06-19 00:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:45:00,2023-06-19 00:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:48:00,2023-06-19 00:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:51:00,2023-06-19 00:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:54:00,2023-06-19 00:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 00:57:00,2023-06-19 00:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:00:00,2023-06-19 01:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:03:00,2023-06-19 01:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:06:00,2023-06-19 01:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:09:00,2023-06-19 01:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:12:00,2023-06-19 01:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:15:00,2023-06-19 01:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:18:00,2023-06-19 01:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:21:00,2023-06-19 01:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:24:00,2023-06-19 01:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:27:00,2023-06-19 01:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:30:00,2023-06-19 01:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:33:00,2023-06-19 01:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:36:00,2023-06-19 01:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:39:00,2023-06-19 01:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:42:00,2023-06-19 01:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:45:00,2023-06-19 01:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:48:00,2023-06-19 01:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:51:00,2023-06-19 01:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:54:00,2023-06-19 01:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 01:57:00,2023-06-19 01:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:00:00,2023-06-19 02:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:03:00,2023-06-19 02:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:06:00,2023-06-19 02:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:09:00,2023-06-19 02:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:12:00,2023-06-19 02:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:15:00,2023-06-19 02:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:18:00,2023-06-19 02:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:21:00,2023-06-19 02:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:24:00,2023-06-19 02:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:27:00,2023-06-19 02:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:30:00,2023-06-19 02:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:33:00,2023-06-19 02:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:36:00,2023-06-19 02:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:39:00,2023-06-19 02:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:42:00,2023-06-19 02:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:45:00,2023-06-19 02:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:48:00,2023-06-19 02:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:51:00,2023-06-19 02:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:54:00,2023-06-19 02:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 02:57:00,2023-06-19 02:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:00:00,2023-06-19 03:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:03:00,2023-06-19 03:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:06:00,2023-06-19 03:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:09:00,2023-06-19 03:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:12:00,2023-06-19 03:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:15:00,2023-06-19 03:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:18:00,2023-06-19 03:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:21:00,2023-06-19 03:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:24:00,2023-06-19 03:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:27:00,2023-06-19 03:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:30:00,2023-06-19 03:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:33:00,2023-06-19 03:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:36:00,2023-06-19 03:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:39:00,2023-06-19 03:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:42:00,2023-06-19 03:44:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:45:00,2023-06-19 03:47:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:48:00,2023-06-19 03:50:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:51:00,2023-06-19 03:53:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:54:00,2023-06-19 03:56:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 03:57:00,2023-06-19 03:59:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:00:00,2023-06-19 04:02:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:03:00,2023-06-19 04:05:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:06:00,2023-06-19 04:08:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:09:00,2023-06-19 04:11:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:12:00,2023-06-19 04:14:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:15:00,2023-06-19 04:17:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:18:00,2023-06-19 04:20:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:21:00,2023-06-19 04:23:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:24:00,2023-06-19 04:26:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:27:00,2023-06-19 04:29:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:30:00,2023-06-19 04:32:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:33:00,2023-06-19 04:35:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:36:00,2023-06-19 04:38:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
2023-06-19 04:39:00,2023-06-19 04:41:59,319.408,319.408,319.408,319.408,319.408,319.408,319.408,319.408,True
