start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-18 00:00:00,2023-06-18 00:00:59,76.73,76.75,76.69,76.75,76.75642555634343,76.73,76.69,76.75642555634343,True,0.06278654469585036,-0.008298883962003574,0,76.83079384292172,76.82712021724448,-10.868849988739207,-10.868849988739207,76.94025902504441,76.94071357861951,3.552713678800501e-15,6.9690725230022705,0,-2
2023-06-18 00:01:00,2023-06-18 00:01:59,76.75,76.7,76.67,76.75,76.74321277817171,76.7175,76.67,76.75,True,0.06401607721757521,-0.010748663508472284,0,76.8289570300831,76.8247117482412,-14.085863113850287,-14.085863113850287,76.93804251733253,76.93831841863324,3.552713678800501e-15,1.9636086596015314,0,-2
2023-06-18 00:02:00,2023-06-18 00:02:59,76.7,76.74,76.7,76.78,76.73035638908586,76.72999999999999,76.7,76.78,True,0.06515778598774828,-0.008952141089667732,0,76.82683438916216,76.82216572034159,-11.31602001450159,-11.31602001450159,76.9359724425332,76.9363451010349,5.534936455919644,1.8449788186398408,0,-1
2023-06-18 00:03:00,2023-06-18 00:03:59,76.74,76.7,76.69,76.74,76.73017819454293,76.7175,76.69,76.74,True,0.0640750869886232,-0.009962013196868416,0,76.82450005475188,76.8194430965212,-12.42603041328038,-12.42603041328038,76.93379858738362,76.9339934084873,7.636433462270213,4.390456639396578,0,-2
2023-06-18 00:04:00,2023-06-18 00:04:59,76.7,76.65,76.6,76.7,76.72383909727147,76.66250000000001,76.6,76.72383909727147,True,0.06664115220372216,-0.013410413852897665,-1,76.82197157563655,76.81622275909471,-15.891477252775054,-15.891477252775054,76.93109909895195,76.93116760342772,7.636433462270213,6.935934460153313,0,-2
2023-06-18 00:05:00,2023-06-18 00:05:59,76.65,76.64,76.63,76.68,76.69316954863574,76.65,76.63,76.69316954863574,True,0.06545249847488567,-0.01551582001659605,0,76.81909716736564,76.81254689989208,-18.678163619074983,-18.678163619074983,76.92830209299223,76.92827041334387,2.1014970063505722,5.791454643630289,0,-2
2023-06-18 00:06:00,2023-06-18 00:06:59,76.65,76.6,76.6,76.65,76.67158477431786,76.625,76.6,76.67158477431786,True,0.06434874858382322,-0.01869022159499452,0,76.81582203362886,76.80836609890825,-22.265749293642585,-22.265749293642585,76.92528416171866,76.92500404107179,3.2566542055671257e-15,3.2459768228735535,0,-2
2023-06-18 00:07:00,2023-06-18 00:07:59,76.61,76.59,76.57,76.62,76.64829238715893,76.5975,76.57,76.64829238715893,True,0.06332383797069381,-0.020325579776215595,0,76.81209406626856,76.80362775920463,-25.048199586778285,-25.048199586778285,76.92202262777121,76.92167066752879,3.2566542055671257e-15,0.7004990021168171,0,-2
2023-06-18 00:08:00,2023-06-18 00:08:59,76.6,76.7,76.6,76.7,76.62289619357946,76.65,76.6,76.7,True,0.06665784954421564,-0.01263071899410552,0,76.80786091273659,76.7988431812273,-15.36422732512166,-15.36422732512166,76.91931593495757,76.91946498924491,18.860587791553076,6.286862597184318,0,-1
2023-06-18 00:09:00,2023-06-18 00:09:59,76.69,76.68,76.67,76.69,76.63644809678974,76.6825,76.67,76.69,True,0.06403943171962888,-0.00814273371081723,0,76.80335204698194,76.79427801138766,-10.450328440169812,-10.450328440169812,76.9169595574953,76.91708225303353,47.442957305499,22.101181699017317,0,-1
2023-06-18 00:10:00,2023-06-18 00:10:59,76.67,76.8,76.67,76.8,76.65947404839487,76.735,76.67,76.8,True,0.0687509008825122,0.0036837012718667836,0,76.79881502918481,76.79027711086975,-0.7370541216083808,-0.0,76.91514901463465,76.91591725549091,80.77629063883234,49.026611911961425,0,-1
2023-06-18 00:11:00,2023-06-18 00:11:59,76.8,76.85,76.79,76.88,76.69723702419743,76.83,76.79,76.88,True,0.07026869367661771,0.014917671630336478,1,76.79454607002728,76.78739971501864,7.410337459574251,7.410337459574251,76.9143017607577,76.91526136240145,95.24903618061258,74.48942804164791,0,-1
2023-06-18 00:12:00,2023-06-18 00:12:59,76.85,76.9,76.85,76.91,76.76361851209872,76.8775,76.85,76.91,True,0.06953521555685947,0.02523985774770999,0,76.79097289252296,76.78575250480297,14.255142767755117,14.255142767755117,76.9139355740835,76.9151095080492,100.0,92.00844227314826,0,2
