start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-17 00:00:00,2023-06-17 00:29:59,0.001137,0.001145,0.001137,0.00115,0.0011351195998758105,0.00114225,0.001137,0.00115,True,1.032886572936669e-05,2.0789837609965765e-07,0,0.0011392386488680679,0.0011389535433754543,5.240213884300232,0.0,0.0011452653476294768,0.001145398595936113,93.21790233694007,79.84141853099692,0,-1
2023-06-17 00:30:00,2023-06-17 00:59:59,0.001145,0.001145,0.001139,0.001147,0.0011386847999379052,0.001144,0.001139,0.001147,True,1.0162518177269068e-05,7.674716738828145e-07,0,0.001139096096121761,0.00113890245462891,9.116213584690648,9.116213584690648,0.0011452527571058004,0.0011453946298073954,94.8805183966205,88.95888404992671,0,-1
2023-06-17 01:00:00,2023-06-17 01:29:59,0.001146,0.001155,0.001145,0.001157,0.0011413423999689525,0.00115075,0.001145,0.001157,True,1.029376687889271e-05,1.7915119922689154e-06,0,0.0011389992753753353,0.001138943518860163,15.457689919597925,15.457689919597925,0.001145307456040071,0.0011454902056302074,100.0,96.03280691118687,1,2
2023-06-17 01:30:00,2023-06-17 01:59:59,0.001155,0.001166,0.001152,0.00117,0.0011460461999844764,0.00116075,0.001152,0.00117,True,1.0844212101828945e-05,3.1355136484687627e-06,0,0.001138971397117749,0.0011391254646692618,21.943545383560263,21.943545383560263,0.0011454611131939013,0.0011456942831861256,100.0,98.29350613220684,0,2
2023-06-17 02:00:00,2023-06-17 02:29:59,0.001166,0.001173,0.001165,0.001183,0.0011533980999922384,0.00117175,0.001165,0.001183,True,1.1355339808841165e-05,4.346632252554626e-06,0,0.0011390484308935053,0.0011394925508917304,27.22972227695068,27.22972227695068,0.001145722694157146,0.0011459659818608906,100.0,100.0,0,2
2023-06-17 02:30:00,2023-06-17 02:59:59,0.001173,0.001171,0.001167,0.001178,0.0011625740499961192,0.00117225,0.001167,0.001178,True,1.1329958393923936e-05,4.793221742351672e-06,0,0.0011392704908926177,0.001140006311393525,28.95174121131626,28.95174121131626,0.0011459866474491148,0.0011462150765687426,100.0,100.0,0,2
2023-06-17 03:00:00,2023-06-17 03:29:59,0.001171,0.001173,0.00117,0.00118,0.0011674120249980597,0.0011735,0.00117,0.00118,True,1.1234961365786514e-05,4.991928845258434e-06,0,0.0011396384011430711,0.0011406406009728553,30.503504040872187,30.503504040872187,0.0011462604121511137,0.0011464815932197999,100.0,100.0,0,2
2023-06-17 03:30:00,2023-06-17 03:59:59,0.001173,0.001185,0.001172,0.001187,0.0011704560124990299,0.00117925,0.001172,0.001187,True,1.150389269680175e-05,5.699015051212289e-06,0,0.001140139501057963,0.001141404883156425,33.34823029796256,33.34823029796256,0.0011465886667565751,0.001146864860948956,100.0,100.0,0,2
2023-06-17 04:00:00,2023-06-17 04:29:59,0.001185,0.001177,0.001175,0.001186,0.0011748530062495148,0.00118075,0.001175,0.001186,True,1.1467900361315906e-05,5.322304096499676e-06,0,0.0011407721921071938,0.001142276557238128,29.02689088234581,29.02689088234581,0.0011469285805201913,0.0011471647130788171,100.0,100.0,0,2
2023-06-17 04:30:00,2023-06-17 04:59:59,0.001178,0.001181,0.001176,0.001183,0.0011778015031247574,0.0011795,0.001176,0.001183,True,1.1148764621221916e-05,5.0759663198017155e-06,0,0.0011415243746726608,0.0011432182247759482,27.24833960943755,27.24833960943755,0.0011472526742463587,0.001147501382600421,98.32294533036223,99.44098177678741,0,2
2023-06-17 05:00:00,2023-06-17 05:29:59,0.001181,0.001168,0.001168,0.001182,0.0011786507515623786,0.00117475,0.001168,0.001182,True,1.1352424291134644e-05,3.750977279484683e-06,0,0.0011423712997243045,0.0011441759477618068,18.61063558310984,18.61063558310984,0.0011475262794777383,0.0011477053489427054,90.22720914023658,96.18338482353295,0,1
2023-06-17 05:30:00,2023-06-17 05:59:59,0.001169,0.001162,0.00116,0.001169,0.0011767003757811893,0.0011649999999999998,0.00116,0.0011767003757811893,True,1.1184393984625018e-05,2.261972436614376e-06,0,0.0011432736237430557,0.001145072844947848,10.39060529973684,10.39060529973684,0.0011477001473436314,0.0011478475842766089,69.12701338512721,85.89238928524202,0,1
2023-06-17 06:00:00,2023-06-17 06:29:59,0.001162,0.001161,0.001161,0.001166,0.0011708501878905945,0.0011625,0.001161,0.0011708501878905945,True,1.0742651557151804e-05,1.0729437617949194e-06,0,0.0011441732343454517,0.0011458985472267529,4.500880468943755,0.0,0.0011478474095591178,0.001147978454084802,47.01401283253697,68.78941178596692,0,1
2023-06-17 06:30:00,2023-06-17 06:59:59,0.001162,0.001163,0.001162,0.001165,0.0011666750939452971,0.001163,0.001162,0.0011666750939452971,True,1.0261033588783826e-05,3.352063642716854e-07,0,0.0011450358907861022,0.0011466659625905783,1.7752716082654416,0.0,0.0011479981816033056,0.001148127922203361,24.58773941604125,46.909588544568486,0,1
2023-06-17 07:00:00,2023-06-17 07:29:59,0.001164,0.001162,0.001161,0.001167,0.0011648375469726485,0.0011635,0.001161,0.001167,True,9.95667404672785e-06,-2.838960652892774e-07,0,0.0011458509266883401,0.0011473856535024712,-0.6033342900882488,-0.0,0.0011481524285525265,0.0011482659528282031,13.633775124324984,28.411842457634407,0,1
2023-06-17 07:30:00,2023-06-17 07:59:59,0.001162,0.001163,0.001161,0.001166,0.0011641687734863242,0.001163,0.001161,0.001166,True,9.602625900533004e-06,-6.60894559844171e-07,0,0.0011466182900954057,0.0011480594022409772,-1.417456973018588,-0.0,0.0011483001655818545,0.0011484125602627484,4.480150906982535,14.233888482449595,0,1
2023-06-17 08:00:00,2023-06-17 08:29:59,0.001164,0.001153,0.001151,0.001165,0.001163584386743162,0.00115825,0.001151,0.001165,True,9.916724050494941e-06,-1.617645688811051e-06,0,0.0011473388461681914,0.0011486597676989708,-7.189630483602386,-7.189630483602386,0.0011483991689093982,0.0011484582064292881,1.668827180270578,6.594251070526039,0,1
2023-06-17 08:30:00,2023-06-17 08:59:59,0.001152,0.001151,0.001148,0.001155,0.001160917193371581,0.0011515,0.001148,0.001160917193371581,True,9.708386618316735e-06,-2.3550559875607064e-06,0,0.0011479993069335812,0.0011491519266602457,-11.811429055424405,-11.811429055424405,0.0011484300229501008,0.0011484834979076037,0.38965389376287707,2.1795439936720036,0,1
